Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,No Units,mSecs,No Units
9.277654204,128639,-3.131449,-43419,1.273379478,17656,128,56553,4.078694472,32512,8992.1875,128
8.427845052,116856,-3.074689278,-42632,1.809243179,25086,128,57840,4.171515008,32576,8994.140625,128
-0.293174421,-4065,-3.173423788,-44001,0.572429368,7937,128,57131,4.120380774,32640,8996.09375,128
-0.812666513,-11268,-3.112553133,-43157,1.149979371,15945,128,59550,4.294842994,32704,8998.046875,128
-2.958645577,-41023,-3.081540833,-42727,1.781476352,24701,128,61764,4.45452028,32768,9000,128
-2.49028772,-34529,-3.094089996,-42901,2.08510841,28911,128,62674,4.520150962,32832,9001.953125,128
-0.73636183,-10210,-3.077502021,-42671,2.068087705,28675,128,63972,4.613764836,32896,9003.90625,128
8.530113522,118274,-3.111110701,-43137,2.359819694,32720,128,65599,4.731106726,32960,9005.859375,128
-0.29533807,-4095,-3.178183815,-44067,0.008726717,121,128,66997,4.831932763,33024,9007.8125,128
9.398962784,130321,-3.155970354,-43759,0.226173428,3136,128,68036,4.906867135,33088,9009.765625,128
6.350742143,88056,-3.12084712,-43272,0.585916112,8124,128,70588,5.090921532,33152,9011.71875,128
9.157066841,126967,-3.258310945,-45178,0.431575827,5984,128,71233,5.137439983,33216,9013.671875,128
8.899159896,123391,-3.300357854,-45761,0.424796393,5890,128,71526,5.15857162,33280,9015.625,128
-1.149979371,-15945,-3.2191489,-44635,0.44765895,6207,128,71866,5.183092974,33344,9017.578125,128
8.336611192,115591,-3.255930931,-45145,0.165014287,2288,128,67813,4.890784012,33408,9019.53125,128
6.835832219,94782,-3.20984521,-44506,1.162600656,16120,128,64251,4.63388677,33472,9021.484375,128
8.283024822,114848,-3.200902128,-44382,1.177024982,16320,128,61317,4.422281912,33536,9023.4375,128
-1.144786614,-15873,-3.29574207,-45697,0.574593016,7967,128,56922,4.105307353,33600,9025.390625,128
9.009938718,124927,-3.273168,-45384,0.443115287,6144,128,53384,3.850141031,33664,9027.34375,128
8.426330498,116835,-3.352646035,-46486,0.013847353,192,128,51399,3.706979597,33728,9029.296875,128
8.418613484,116728,-3.435874395,-47640,0.114817633,1592,128,50866,3.668538769,33792,9031.25,128
8.383346007,116239,-3.426282218,-47507,0.110778822,1536,128,50698,3.656422336,33856,9033.203125,128
8.418613484,116728,-3.408756662,-47264,0.156792421,2174,128,51694,3.728255478,33920,9035.15625,128
-3.267470392,-45305,-3.3528624,-46489,0.23071709,3199,128,51574,3.719600882,33984,9037.109375,128
7.072030553,98057,-3.235664753,-44864,1.182073496,16390,128,53263,3.841414313,34048,9039.0625,128
6.480561075,89856,-3.120630755,-43269,1.190295361,16504,128,54249,3.912526239,34112,9041.015625,128
8.344905179,115706,-3.167654057,-43921,1.220297959,16920,128,54118,3.903078306,34176,9042.96875,128
8.317571082,115327,-3.196574831,-44322,1.182073496,16390,128,53603,3.865935667,34240,9044.921875,128
8.603749705,119295,-3.141401785,-43557,1.292419588,17920,128,54946,3.962795015,34304,9046.875,128
-0.145469325,-2017,-3.090339671,-42849,1.255998165,17415,128,56676,4.087565432,34368,9048.828125,128
-0.960155244,-13313,-3.323436776,-46081,0.442898922,6141,128,54941,3.962434407,34432,9050.78125,128
8.566318579,118776,-3.381422565,-46885,0.069236764,960,128,52166,3.762296887,34496,9052.734375,128
8.489004193,117704,-3.344712656,-46376,0.452491099,6274,128,53922,3.888942467,34560,9054.6875,128
-1.05254305,-14594,-3.271725568,-45364,0.534204904,7407,128,55498,4.002606154,34624,9056.640625,128
8.303795851,115136,-3.194122695,-44288,1.197796011,16608,128,55776,4.022655967,34688,9058.59375,128
6.259219797,86787,-3.191382073,-44250,1.190295361,16504,128,56033,4.041191225,34752,9060.546875,128
7.080468783,98174,-3.22268286,-44684,0.59067614,8190,128,55454,3.999432802,34816,9062.5,128
-0.897770035,-12448,-3.263215216,-45246,0.551514095,7647,128,54611,3.938634269,34880,9064.453125,128
9.453054005,131071,-3.118755593,-43243,1.30049721,18032,128,56567,4.079704175,34944,9066.40625,128
-0.223865536,-3104,-3.197656655,-44337,0.519203606,7199,128,55615,4.011044384,35008,9068.359375,128
9.309748329,129084,-3.365123077,-46659,0.36176209,5016,128,54041,3.897524941,35072,9070.3125,128
-0.886302696,-12289,-3.250810295,-45074,0.590748261,8191,128,55211,3.981907246,35136,9072.265625,128
-0.648012835,-8985,-3.161451597,-43835,1.22080281,16927,128,55837,4.027055386,35200,9074.21875,128
6.877446398,95359,-3.148181218,-43651,1.209335471,16768,128,56213,4.054173118,35264,9076.171875,128
-0.886086331,-12286,-3.119909539,-43259,1.182289861,16393,128,57101,4.118217125,35328,9078.125,128
6.345477265,87983,-3.127554432,-43365,1.809243179,25086,128,57364,4.137185113,35392,9080.078125,128
-1.108004583,-15363,-3.133252041,-43444,1.209840323,16775,128,56774,4.094633352,35456,9082.03125,128
8.289443647,114937,-3.231409577,-44805,0.576828787,7998,128,56228,4.055254943,35520,9083.984375,128
8.566751309,118782,-3.263503702,-45250,0.450038964,6240,128,55783,4.023160818,35584,9085.9375,128
-0.886230574,-12288,-3.193257236,-44276,0.526127282,7295,128,56534,4.077324161,35648,9087.890625,128
8.49152845,117739,-3.331802885,-46197,0.442971044,6142,128,55294,3.987893342,35712,9089.84375,128
8.275812659,114748,-3.245184808,-44996,0.590531896,8188,128,56188,4.052370078,35776,9091.796875,128
8.419118335,116735,-3.168880125,-43938,1.198949957,16624,128,56818,4.097806704,35840,9093.75,128
8.287640606,114912,-3.177029869,-44051,0.59024341,8184,128,55656,4.014001371,35904,9095.703125,128
8.416810443,116703,-3.109451903,-43114,1.22520223,16988,128,55901,4.03167117,35968,9097.65625,128
-2.654364425,-36804,-3.189723276,-44227,0.525117579,7281,128,56417,4.068885931,36032,9099.609375,128
-3.413444568,-47329,-3.135199325,-43471,1.774841163,24609,128,57377,4.138122694,36096,9101.5625,128
-2.399919319,-33276,-3.24922362,-45052,0.516895713,7167,128,56303,4.060664065,36160,9103.515625,128
-1.180558941,-16369,-3.211504008,-44529,0.590171288,8183,128,56262,4.057707078,36224,9105.46875,128
-0.166240354,-2305,-3.120342269,-43265,1.189646267,16495,128,56430,4.069823512,36288,9107.421875,128
9.453054005,131071,-3.159215827,-43804,0.572357246,7936,128,55848,4.027848724,36352,9109.375,128
9.232073335,128007,-3.166067382,-43899,0.57697303,8000,128,56648,4.085546027,36416,9111.328125,128
-1.106706394,-15345,-3.174577734,-44017,0.590748261,8191,128,56819,4.097878825,36480,9113.28125,128
-0.256031782,-3550,-3.200325155,-44374,0.590748261,8191,128,55990,4.038089995,36544,9115.234375,128
-2.584911297,-35841,-3.185251735,-44165,0.563197799,7809,128,56461,4.072059282,36608,9117.1875,128
-2.649388033,-36735,-3.156619448,-43768,0.576900909,7999,128,57134,4.120597138,36672,9119.140625,128
6.342087548,87936,-3.120991364,-43274,1.217990067,16888,128,56789,4.095715177,36736,9121.09375,128
-1.10786034,-15361,-3.176308653,-44041,0.576323936,7991,128,56116,4.04717732,36800,9123.046875,128
-1.181640766,-16384,-3.235664753,-44864,0.516895713,7167,128,56178,4.051648861,36864,9125,128
7.089483987,98299,-3.033507828,-42061,1.883816944,26120,128,58554,4.223009851,36928,9126.953125,128
9.157788057,126977,-3.199243331,-44359,0.517256322,7172,128,55412,3.996403694,36992,9128.90625,128
-1.041147833,-14436,-3.309805788,-45892,0.58670945,8135,128,55573,4.008015276,37056,9130.859375,128
8.272062334,114696,-3.235015659,-44855,0.516535105,7162,128,56218,4.054533727,37120,9132.8125,128
8.345265787,115711,-3.17573168,-44033,0.588800977,8164,128,56773,4.09456123,37184,9134.765625,128
8.271557483,114689,-3.18106868,-44107,0.590531896,8188,128,57208,4.125934139,37248,9136.71875,128
-2.65501352,-36813,-3.173207423,-43998,0.588728856,8163,128,56515,4.07595385,37312,9138.671875,128
-4.202671552,-58272,-3.168014666,-43926,0.590748261,8191,128,56571,4.079992661,37376,9140.625,128
-2.40482359,-33344,-3.142483609,-43572,1.19022324,16503,128,56565,4.079559932,37440,9142.578125,128
-2.543585604,-35268,-3.166644355,-43907,0.590748261,8191,128,56571,4.079992661,37504,9144.53125,128
-0.627746657,-8704,-3.20717671,-44469,0.520501795,7217,128,55733,4.019554737,37568,9146.484375,128
9.157715935,126976,-3.212297346,-44540,0.534277026,7408,128,55477,4.0010916,37632,9148.4375,128
8.861945136,122875,-3.143781798,-43590,0.590531896,8188,128,55996,4.038522725,37696,9150.390625,128
-2.651768047,-36768,-3.187199019,-44192,0.555552906,7703,128,56918,4.105018867,37760,9152.34375,128
-0.144387501,-2002,-3.061851628,-42454,1.774696919,24607,128,58199,4.197406673,37824,9154.296875,128
-2.363353653,-32769,-3.120630755,-43269,1.177529833,16327,128,57621,4.155720372,37888,9156.25,128
8.345193666,115710,-3.094955456,-42913,0.553461379,7674,128,57915,4.176924131,37952,9158.203125,128
6.978777287,96764,-3.08096386,-42719,1.772461149,24576,128,56754,4.09319092,38016,9160.15625,128
8.294564282,115008,-3.152580637,-43712,0.586204599,8128,128,56016,4.039965158,38080,9162.109375,128
8.271557483,114689,-3.210927035,-44521,0.511198105,7088,128,55984,4.037657265,38144,9164.0625,128
-2.390976237,-33152,-3.129501716,-43392,0.574593016,7967,128,56592,4.081507216,38208,9166.015625,128
9.369609281,129914,-3.186477803,-44182,1.107788218,15360,128,57361,4.136968748,38272,9167.96875,128
8.863171204,122892,-3.277495298,-45444,0.590531896,8188,128,56108,4.046600347,38336,9169.921875,128
8.33610634,115584,-3.181140802,-44108,0.586348842,8130,128,56706,4.089729081,38400,9171.875,128
-0.592839789,-8220,-3.144791501,-43604,0.581516693,8063,128,56943,4.106821907,38464,9173.828125,128
-0.119144931,-1652,-3.230399874,-44791,0.51631874,7159,128,56293,4.059942849,38528,9175.78125,128
6.95144319,96385,-3.219437387,-44639,0.531103674,7364,128,55500,4.002750397,38592,9177.734375,128
-3.542686527,-49121,-3.192752384,-44269,0.57343907,7951,128,57167,4.122977152,38656,9179.6875,128
-1.146517533,-15897,-3.290621435,-45626,0.521799984,7235,128,56391,4.067010768,38720,9181.640625,128
8.645219641,119870,-3.153301853,-43722,1.210056688,16778,128,56586,4.081074486,38784,9183.59375,128
8.34050576,115645,-3.106927646,-43079,1.218855526,16900,128,56861,4.100907934,38848,9185.546875,128
9.194570088,127487,-3.224197414,-44705,0.518121781,7184,128,56496,4.074583539,38912,9187.5,128
-2.377201006,-32961,-3.264008554,-45257,1.035738711,14361,128,57393,4.13927664,38976,9189.453125,128
-0.262089999,-3634,-3.141329663,-43556,1.809315301,25087,128,57843,4.171731373,39040,9191.40625,128
8.280644808,114815,-3.166572233,-43906,0.588656734,8162,128,57058,4.115115895,39104,9193.359375,128
-1.108942164,-15376,-3.181429289,-44112,0.554110474,7683,128,55843,4.027488116,39168,9195.3125,128
8.797107792,121976,-3.148469704,-43655,1.181640766,16384,128,57156,4.122183814,39232,9197.265625,128
-3.512395443,-48701,-3.179193518,-44081,0.557283826,7727,128,57007,4.111437692,39296,9199.21875,128
-3.027449611,-41977,-3.242299943,-44956,0.58670945,8135,128,56519,4.076242337,39360,9201.171875,128
-2.436845593,-33788,-3.318388262,-46011,0.456313545,6327,128,56247,4.056625254,39424,9203.125,128
5.92594575,82166,-3.273168,-45384,0.45696264,6336,128,55994,4.038378482,39488,9205.078125,128
6.935143701,96159,-3.155104894,-43747,1.200248146,16642,128,57174,4.123482004,39552,9207.03125,128
8.280644808,114815,-3.19433906,-44291,0.59067614,8190,128,56174,4.051360375,39616,9208.984375,128
8.280644808,114815,-3.135559933,-43476,0.59067614,8190,128,56861,4.100907934,39680,9210.9375,128
6.926056376,96033,-3.117024674,-43219,1.190728091,16510,128,56956,4.107759489,39744,9212.890625,128
-0.269734892,-3740,-3.112481011,-43156,1.773542973,24591,128,57899,4.175770184,39808,9214.84375,128
6.349516076,88039,-3.103754294,-43035,1.773615095,24592,128,57940,4.178727171,39872,9216.796875,128
-2.367897316,-32832,-3.03184903,-42038,1.849703413,25647,128,58734,4.235991745,39936,9218.75,128
-2.367897316,-32832,-3.06105829,-42443,1.849703413,25647,128,59603,4.29866544,40000,9220.703125,128
-0.923084727,-12799,-3.063654669,-42479,1.80484376,25025,128,58753,4.237362055,40064,9222.65625,128
7.016785385,97291,-3.156475205,-43766,1.109374894,15382,128,57748,4.164879819,40128,9224.609375,128
9.341770332,129528,-3.072237143,-42598,1.790924286,24832,128,57605,4.154566426,40192,9226.5625,128
8.84398685,122626,-3.117241039,-43222,0.573511192,7952,128,56592,4.081507216,40256,9228.515625,128
8.493043005,117760,-3.011150123,-41751,1.808521963,25076,128,57748,4.164879819,40320,9230.46875,128
7.089556109,98300,-3.00747192,-41700,1.250877529,17344,128,57238,4.128097788,40384,9232.421875,128
-2.384124682,-33057,-3.017352583,-41837,1.804699517,25023,128,58789,4.239958434,40448,9234.375,128
-1.172553441,-16258,-3.08363236,-42756,1.180558941,16369,128,59253,4.27342287,40512,9236.328125,128
5.315003433,73695,-3.09957124,-42977,1.107788218,15360,128,59502,4.291381155,40576,9238.28125,128
2.215360071,30717,-3.09957124,-42977,0,0,128,59502,4.291381155,40640,9240.234375,128
0.016660096,231,0.016587975,230,0,0,13,6012928,433.6621611,40704,9242.1875,128
0.590748261,8191,-125.1062882,-1734657,0,0,135,0,0,40768,9244.140625,128
0,0,-302.5000361,-4194304,0,0,1,-44211,-3.18856933,40832,9246.09375,128
0,0,-302.5000361,-4194304,0,0,1,-44211,-3.18856933,40896,9248.046875,128
0,0,0,0,0,0,132,5816256,419.4778561,40960,9250,0
0.009159447,127,0,0,1.853237373,25696,132,5816256,419.4778561,41024,9251.953125,128
-37.81250451,-524288,-3.21958163,-44641,0.584401558,8103,128,57491,4.14634456,41088,9253.90625,0
1.181640766,16384,263.5058908,3653632,1.172337076,16255,0,7864148,567.1751627,41152,9255.859375,0
0.006923676,96,-3.160658259,-43824,1.781115744,24696,128,58208,4.198055768,41216,9257.8125,128
4.726563063,65536,-3.0827669,-42744,1.794097637,24876,128,59083,4.261162193,41280,9259.765625,128
8.493043005,117760,-3.080170522,-42708,1.772461149,24576,128,58903,4.2481803,41344,9261.71875,128
-2.508967222,-34788,-3.050384289,-42295,1.774552676,24605,128,58749,4.237073569,41408,9263.671875,128
8.7151055,120839,-3.011078001,-41750,1.843861561,25566,128,59358,4.280995641,41472,9265.625,128
-0.055461533,-769,-3.043604856,-42201,1.804699517,25023,128,58668,4.231231717,41536,9267.578125,128
-0.736217587,-10208,-3.10887493,-43106,1.163393994,16131,128,58505,4.219475892,41600,9269.53125,128
8.278409037,114784,-3.233573226,-44835,0.904116738,12536,128,57308,4.133146302,41664,9271.484375,128
6.830927948,94714,-3.265306743,-45275,0.959938879,13310,128,58141,4.193223619,41728,9273.4375,128
8.41890197,116732,-3.266172202,-45287,1.000471234,13872,128,58465,4.216591026,41792,9275.390625,128
-3.452822978,-47875,-3.28953961,-45611,0.586420964,8131,128,57282,4.13127114,41856,9277.34375,128
-2.956409807,-40992,-3.141978758,-43565,1.774696919,24607,128,58584,4.2251735,41920,9279.296875,128
-1.061197646,-14714,-3.102960956,-43024,1.777004811,24639,128,58821,4.242266326,41984,9281.25,128
9.300805247,128960,-3.116375579,-43210,1.772461149,24576,128,58286,4.203681255,42048,9283.203125,128
8.640675979,119807,-3.143204825,-43582,1.162889142,16124,128,58502,4.219259527,42112,9285.15625,128
-0.868272289,-12039,-3.134405987,-43460,1.165701886,16163,128,58847,4.244141489,42176,9287.109375,128
-0.663591106,-9201,-3.222538617,-44682,1.080021391,14975,128,57009,4.111581935,42240,9289.0625,128
8.788453196,121856,-3.232347158,-44818,0.588512491,8160,128,57856,4.172668954,42304,9291.015625,128
-0.722947207,-10024,-3.212008859,-44536,1.153441209,15993,128,56811,4.097301852,42368,9292.96875,128
7.071597823,98051,-3.196430587,-44320,0.553317136,7672,128,56845,4.099753988,42432,9294.921875,128
-0.750137061,-10401,-3.133107797,-43442,1.789265488,24809,128,57108,4.118721976,42496,9296.875,128
-2.990451216,-41464,-3.164047976,-43871,0.578199098,8017,128,57473,4.145046371,42560,9298.828125,128
-1.165485521,-16160,-3.176741383,-44047,0.586420964,8131,128,56638,4.084824811,42624,9300.78125,128
-1.103244555,-15297,-3.186982654,-44189,0.588728856,8163,128,56873,4.101773393,42688,9302.734375,128
-0.254805714,-3533,-3.116159215,-43207,1.791429137,24839,128,57273,4.130622045,42752,9304.6875,128
9.416199853,130560,-3.213090684,-44551,0.517400565,7174,128,56799,4.096436393,42816,9306.640625,128
-0.309329666,-4289,-3.39094262,-47017,0.516895713,7167,128,55138,3.976642367,42880,9308.59375,128
8.871465191,123007,-3.225639847,-44725,0.583896707,8096,128,56631,4.084319959,42944,9310.546875,128
7.0528462,97791,-3.200830007,-44381,0.576684544,7996,128,56501,4.074944147,43008,9312.5,128
-0.013919474,-193,-3.186405681,-44181,1.186184428,16447,128,55614,4.010972263,43072,9314.453125,128
-2.363425775,-32770,-3.071948656,-42594,1.777870271,24651,128,57435,4.142305749,43136,9316.40625,128
6.945312851,96300,-3.222466495,-44681,1.13490595,15736,128,57481,4.145623344,43200,9318.359375,128
-0.888394223,-12318,-3.273817095,-45393,0.569977232,7903,128,56031,4.041046982,43264,9320.3125,128
8.975176093,124445,-3.243814497,-44977,0.518698754,7192,128,55629,4.012054087,43328,9322.265625,128
-0.147056001,-2039,-3.2191489,-44635,0.586132477,8127,128,55790,4.023665669,43392,9324.21875,128
9.165793558,127088,-3.172702571,-43991,1.181640766,16384,128,56864,4.101124299,43456,9326.171875,128
-0.605893803,-8401,-3.192680263,-44268,1.179260752,16351,128,57152,4.121895328,43520,9328.125,128
-2.365012451,-32792,-3.288818394,-45601,0.512856902,7111,128,55844,4.027560237,43584,9330.078125,128
9.436970882,130848,-3.302016652,-45784,0.443115287,6144,128,55771,4.022295358,43648,9332.03125,128
8.936230413,123905,-3.294804489,-45684,0.511053862,7086,128,55295,3.987965463,43712,9333.984375,128
-0.025891665,-359,-3.255714566,-45142,0.590748261,8191,128,54869,3.957241649,43776,9335.9375,128
8.271557483,114689,-3.189723276,-44227,1.218422797,16894,128,56605,4.082444797,43840,9337.890625,128
-0.739679425,-10256,-3.248069674,-45036,1.168442508,16201,128,56318,4.061745889,43904,9339.84375,128
9.451972181,131056,-3.295669949,-45696,0.590531896,8188,128,55740,4.020059588,43968,9341.796875,128
8.275956902,114750,-3.232202915,-44816,0.59067614,8190,128,56415,4.068741687,44032,9343.75,128
8.285837565,114887,-3.245617538,-45002,0.586348842,8130,128,54819,3.953635568,44096,9345.703125,128
-1.112620367,-15427,-3.263575824,-45251,0.553821987,7679,128,54066,3.899327981,44160,9347.65625,128
9.451972181,131056,-3.232202915,-44816,0.59024341,8184,128,54846,3.955582852,44224,9349.609375,128
-0.860627396,-11933,-3.18900206,-44217,1.219071891,16903,128,56021,4.040325766,44288,9351.5625,128
-0.623130873,-8640,-3.207393075,-44472,0.581516693,8063,128,56919,4.105090988,44352,9353.515625,128
-3.092431199,-42878,-3.202633047,-44406,1.261767895,17495,128,56789,4.095715177,44416,9355.46875,128
-0.009808542,-136,-3.11197616,-43149,1.181857131,16387,128,55958,4.035782103,44480,9357.421875,128
8.273432645,114715,-3.105196727,-43055,1.190295361,16504,128,56202,4.05337978,44544,9359.375,128
-0.877575979,-12168,-3.232058672,-44814,0.572285124,7935,128,55983,4.037585144,44608,9361.328125,128
-0.279254947,-3872,-3.216552522,-44599,0.549350446,7617,128,55199,3.981041787,44672,9363.28125,128
-0.452058369,-6268,-3.251315147,-45081,0.517039957,7169,128,55103,3.97411811,44736,9365.234375,128
-0.350871724,-4865,-3.33959202,-46305,0.443764382,6153,128,55155,3.977868435,44800,9367.1875,128
6.945312851,96300,-3.276774082,-45434,0.589954923,8180,128,55884,4.030445103,44864,9369.140625,128
-0.130395905,-1808,-3.224125293,-44704,1.183876536,16415,128,55811,4.025180224,44928,9371.09375,128
-0.724678126,-10048,-3.306848801,-45851,0.589738558,8177,128,55326,3.990201234,44992,9373.046875,128
8.456044609,117247,-3.364978834,-46657,0.477445182,6620,128,54735,3.947577351,45056,9375,128
8.345337909,115712,-3.248286038,-45039,0.59024341,8184,128,57316,4.133723275,45120,9376.953125,128
-2.588950108,-35897,-3.162317057,-43847,1.774552676,24605,128,57422,4.141368168,45184,9378.90625,128
8.774317357,121660,-3.227875617,-44756,1.186112307,16446,128,56676,4.087565432,45248,9380.859375,128
8.576631972,118919,-3.176308653,-44041,1.183371685,16408,128,56684,4.088142406,45312,9382.8125,128
8.749435395,121315,-3.222178009,-44677,1.190295361,16504,128,56586,4.081074486,45376,9384.765625,128
8.331418435,115519,-3.279947433,-45478,0.581588814,8064,128,54631,3.940076702,45440,9386.71875,128
-0.295482313,-4097,-3.189506911,-44224,1.184165023,16419,128,55528,4.004769803,45504,9388.671875,128
-0.294256245,-4080,-3.165274044,-43888,1.183011077,16403,128,56371,4.065568336,45568,9390.625,128
9.161754747,127032,-3.208547021,-44488,0.581588814,8064,128,55948,4.035060887,45632,9392.578125,128
5.908275951,81921,-3.204291845,-44429,1.213951256,16832,128,56272,4.058428294,45696,9394.53125,128
8.271485361,114688,-3.215254332,-44581,1.181785009,16386,128,55970,4.036647563,45760,9396.484375,128
-2.365589424,-32800,-3.133396284,-43446,1.218494918,16895,128,57320,4.134011761,45824,9398.4375,128
-1.177601955,-16328,-3.270427378,-45346,0.517472686,7175,128,56024,4.040542131,45888,9400.390625,128
-1.110168232,-15393,-3.284491096,-45541,0.55439896,7687,128,55548,4.006212235,45952,9402.34375,128
-1.066029795,-14781,-3.278000149,-45451,0.572573611,7939,128,56513,4.075809607,46016,9404.296875,128
8.530402008,118278,-3.316080369,-45979,0.509899915,7070,128,55829,4.026478413,46080,9406.25,128
6.775971267,93952,-3.383369849,-46912,0.443115287,6144,128,54419,3.924786916,46144,9408.203125,128
8.880696759,123135,-3.26472977,-45267,0.572789976,7942,128,55860,4.028714183,46208,9410.15625,128
8.551894254,118576,-3.22354832,-44696,1.185102604,16432,128,56696,4.089007865,46272,9412.109375,128
8.568049499,118800,-3.274394068,-45401,0.59024341,8184,128,56576,4.08035327,46336,9414.0625,128
8.548360294,118527,-3.194627547,-44295,1.218711283,16898,128,57580,4.152763385,46400,9416.015625,128
7.061212309,97907,-3.161884327,-43841,1.772461149,24576,128,57236,4.127953545,46464,9417.96875,128
-2.640372829,-36610,-3.21294644,-44549,1.189934753,16499,128,56006,4.039243941,46528,9419.921875,128
-0.664745052,-9217,-3.153229732,-43721,1.254699976,17397,128,55908,4.032176022,46592,9421.875,128
8.862233622,122879,-3.187775992,-44200,1.217990067,16888,128,56433,4.070039877,46656,9423.828125,128
-0.267643364,-3711,-3.230399874,-44791,0.573294827,7949,128,55306,3.988758801,46720,9425.78125,128
8.566823431,118783,-3.249656349,-45058,0.586348842,8130,128,54798,3.952121014,46784,9427.734375,128
8.566895553,118784,-3.183592937,-44142,1.218278553,16892,128,55660,4.014289858,46848,9429.6875,128
9.159735341,127004,-3.225279239,-44720,0.477445182,6620,128,55760,4.021502021,46912,9431.640625,128
-3.251531512,-45084,-3.253262431,-45108,0.572862097,7943,128,56598,4.081939945,46976,9433.59375,128
8.497586667,117823,-3.360507293,-46595,0.588512491,8160,128,55171,3.979022381,47040,9435.546875,128
8.497947275,117828,-3.318388262,-46011,0.583752463,8094,128,55572,4.007943154,47104,9437.5,128
6.794867133,94214,-3.23241928,-44819,1.181640766,16384,128,57155,4.122111693,47168,9439.453125,128
8.299468553,115076,-3.153662461,-43727,1.783712123,24732,128,58189,4.196685457,47232,9441.40625,128
-1.163105507,-16127,-3.159720678,-43811,1.77426419,24601,128,57164,4.122760787,47296,9443.359375,128
8.845573526,122648,-3.057235844,-42390,1.773470852,24590,128,57055,4.11489953,47360,9445.3125,128
-0.17756345,-2462,-3.206960345,-44466,0.557428069,7729,128,55815,4.02546871,47424,9447.265625,128
8.815570929,122232,-3.186117194,-44177,0.555913515,7708,128,56323,4.062106498,47488,9449.21875,128
8.382336304,116225,-3.147171515,-43637,1.189574145,16494,128,56501,4.074944147,47552,9451.171875,128
8.82624493,122380,-3.310310639,-45899,0.452058369,6268,128,55082,3.972603556,47616,9453.125,128
-2.364435478,-32784,-3.253695161,-45114,0.443620139,6151,128,56081,4.044653063,47680,9455.078125,128
-2.400207806,-33280,-3.201046372,-44384,0.583824585,8095,128,57188,4.124491706,47744,9457.03125,128
-2.58462281,-35837,-3.205950642,-44452,1.78046665,24687,128,57431,4.142017262,47808,9458.984375,128
8.306103743,115168,-3.31521491,-45967,0.586204599,8128,128,56646,4.085401784,47872,9460.9375,128
-1.02419925,-14201,-3.391447472,-47024,0.590604018,8189,128,54942,3.962506528,47936,9462.890625,128
8.344977301,115707,-3.349256319,-46439,0.521295133,7228,128,54818,3.953563446,48000,9464.84375,128
9.435167841,130823,-3.283697758,-45530,0.588512491,8160,128,55458,3.999721289,48064,9466.796875,128
-0.888322102,-12317,-3.306416071,-45845,0.582670639,8079,128,54684,3.943899148,48128,9468.75,128
-1.139593856,-15801,-3.198233628,-44345,1.185751699,16441,128,56955,4.107687367,48192,9470.703125,128
-2.63907464,-36592,-3.192896628,-44271,1.181280158,16379,128,57979,4.181539915,48256,9472.65625,128
8.418541362,116727,-3.259464891,-45194,1.181929252,16388,128,55316,3.989480017,48320,9474.609375,128
7.086238514,98254,-3.230327753,-44790,0.586204599,8128,128,55941,4.034556035,48384,9476.5625,128
6.794434404,94208,-3.22225013,-44678,1.181640766,16384,128,56104,4.046311861,48448,9478.515625,128
8.308339513,115199,-3.126688972,-43353,1.270350369,17614,128,57185,4.124275342,48512,9480.46875,128
8.308339513,115199,-3.229678658,-44781,0.572645732,7940,128,55464,4.000154018,48576,9482.421875,128
8.315335311,115296,-3.133468405,-43447,1.188564442,16480,128,56729,4.091387879,48640,9484.375,128
9.23142424,127998,-3.225207117,-44719,1.774913284,24610,128,56212,4.054100997,48704,9486.328125,128
-0.004615784,-64,-3.202128196,-44399,0.520357552,7215,128,56453,4.071482309,48768,9488.28125,128
8.714384283,120829,-3.183953546,-44147,1.184381388,16422,128,57271,4.130477802,48832,9490.234375,128
8.345049422,115708,-3.246482998,-45014,1.107788218,15360,128,56640,4.084969054,48896,9492.1875,128
-1.16368248,-16135,-3.169889828,-43952,0.590171288,8183,128,56140,4.048908239,48960,9494.140625,128
6.942427986,96260,-3.144214528,-43596,1.206883336,16734,128,56590,4.081362972,49024,9496.09375,128
-4.672327599,-64784,-3.235736875,-44865,0.588584612,8161,128,56496,4.074583539,49088,9498.046875,128
6.638435321,92045,-3.257733972,-45170,0.553894109,7680,128,56273,4.058500416,49152,9500,128
-0.957847352,-13281,-3.331802885,-46197,0.464102681,6435,128,55534,4.005202532,49216,9501.953125,128
-0.516390862,-7160,-3.244607835,-44988,0.549350446,7617,128,56333,4.062827714,49280,9503.90625,128
-1.035378103,-14356,-3.257878215,-45172,0.581660936,8065,128,56753,4.093118798,49344,9505.859375,128
-0.590820383,-8192,-3.323076167,-46076,0.577189395,8003,128,56131,4.048259145,49408,9507.8125,128
-2.3725131,-32896,-3.201911831,-44396,1.774696919,24607,128,57361,4.136968748,49472,9509.765625,128
-1.181424401,-16381,-3.212153102,-44538,0.590459775,8187,128,57059,4.115188016,49536,9511.71875,128
