Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
30.16869368,418303,30.44924682,422193,2.215864923,30724,128,16.27951041,225723,34460.9375,15104,128
29.41170507,407807,30.44758802,422170,2.224808004,30848,128,16.24943569,225306,34480.46875,15744,128
29.41170507,407807,30.4441983,422123,2.003106118,27774,128,16.20125844,224638,34500,16384,128
29.50560743,409109,30.38794343,421343,1.920238366,26625,128,16.10158635,223256,34519.53125,17024,128
29.47279209,408654,30.36940817,421086,1.790635799,24828,128,16.09148933,223116,34539.0625,17664,128
29.53698034,409544,30.34762744,420784,1.774480554,24604,128,16.07230497,222850,34558.59375,18304,128
29.50632864,409119,30.31870667,420383,1.836793642,25468,128,16.01446343,222048,34578.125,18944,128
30.71371683,425860,30.91508042,428652,0.143954771,1996,128,17.12080921,237388,34597.65625,19584,128
31.97346532,443327,30.47744637,422584,0.004399419,61,128,16.64646526,230811,34617.1875,20224,128
30.13227226,417798,30.37806277,421206,1.889081823,26193,128,16.2167646,224853,34636.71875,20864,128
29.53070575,409457,30.35606567,420901,1.92218565,26652,128,16.07944501,222949,34656.25,21504,128
29.46723872,408577,30.35577719,420897,1.793160056,24863,128,16.05095697,222554,34675.78125,22144,128
29.50640076,409120,30.35209898,420846,1.789626096,24814,128,16.01431918,222046,34695.3125,22784,128
29.46731084,408578,30.35527234,420890,1.774624798,24606,128,16.01129007,222004,34714.84375,23424,128
29.54015369,409588,30.35130565,420835,1.804771638,25024,128,16.01229978,222018,34734.375,24064,128
29.47567695,408694,30.36810999,421068,1.773038122,24584,128,16.03112352,222279,34753.90625,24704,128
29.53438396,409508,30.37452881,421157,1.790996407,24833,128,16.04727877,222503,34773.4375,25344,128
30.13645531,417856,30.42407637,421844,1.809315301,25087,128,16.11471249,223438,34792.96875,25984,128
29.40773838,407752,30.47867244,422601,2.035416607,28222,128,16.2194331,224890,34812.5,26624,128
30.42724972,421888,30.51437265,423096,2.21665826,30735,128,16.29919962,225996,34832.03125,27264,128
29.50510258,409102,30.47182089,422506,1.920094123,26623,128,16.24640658,225264,34851.5625,27904,128
29.24438289,405487,30.26605788,419653,1.883239971,26112,128,15.96527648,221366,34871.09375,28544,128
28.96375763,401596,30.18239679,418493,1.219071891,16903,128,15.84173213,219653,34890.625,29184,128
28.96837341,401660,30.12635829,417716,1.329129497,18429,128,15.72186598,217991,34910.15625,29824,128
28.48631245,394976,30.09988965,417349,1.190800213,16511,128,15.67816027,217385,34929.6875,30464,128
28.91312825,400894,30.09476901,417278,1.181640766,16384,128,15.67376085,217324,34949.21875,31104,128
28.43784671,394304,30.06808401,416908,1.441278629,19984,128,15.62529512,216652,34968.75,31744,128
28.53874487,395703,30.01579583,416183,1.403486896,19460,128,15.58663792,216116,34988.28125,32384,128
28.3681051,393337,30.00324667,416009,1.254555733,17395,128,15.54170615,215493,35007.8125,33024,128
28.88442384,400496,29.9993521,415955,1.355814499,18799,128,15.53550369,215407,35027.34375,33664,128
28.59002335,396414,29.99199569,415853,1.338505308,18559,128,15.49872166,214897,35046.875,34304,128
28.36853783,393343,29.97396528,415603,1.202123308,16668,128,15.45970386,214356,35066.40625,34944,128
28.45054012,394480,29.94605421,415216,1.216114904,16862,128,15.42335456,213852,35085.9375,35584,128
28.46958023,394744,29.93581294,415074,1.185679577,16440,128,15.40712719,213627,35105.46875,36224,128
28.36853783,393343,29.91597949,414799,1.183876536,16415,128,15.38159613,213273,35125,36864,128
28.94579934,401347,29.90371882,414629,0.286683474,3975,128,15.34394864,212751,35144.53125,37504,128
28.38822703,393616,29.89528059,414512,0.260142715,3607,128,15.3304619,212564,35164.0625,38144,128
28.36637418,393313,29.92355227,414904,1.195704483,16579,128,15.39674168,213483,35183.59375,38784,128
28.9093058,400841,29.9340099,415049,1.19556024,16577,128,15.41231995,213699,35203.125,39424,128
28.41036837,393923,29.95521366,415343,1.255421192,17407,128,15.4198206,213803,35222.65625,40064,128
28.50491983,395234,29.9633634,415456,1.238761096,17176,128,15.38599555,213334,35242.1875,40704,128
28.4151284,393989,29.89679514,414533,0.073780426,1023,128,15.27759675,211831,35261.71875,41344,128
28.87858199,400415,29.84876214,413867,0.017886164,248,128,15.19537809,210691,35281.25,41984,128
28.87656258,400387,29.83657358,413698,0.028704408,398,128,15.17064037,210348,35300.78125,42624,128
28.645557,397184,29.79236302,413085,0.01507342,209,128,15.09548963,209306,35320.3125,43264,128
28.87620197,400382,29.90436791,414638,0.294256245,4080,128,15.31084482,212292,35339.84375,43904,128
29.40218501,407675,30.11604489,417573,2.049480325,28417,128,16.06956435,222812,35359.375,44544,128
28.64613398,397192,29.80931161,413320,0.102124226,1416,128,15.31582121,212361,35378.90625,45184,128
28.4884761,395006,29.81190798,413356,0.147632974,2047,128,15.20432117,210815,35398.4375,45824,128
28.4424625,394368,29.78825209,413028,0.018391015,255,128,15.09116233,209246,35417.96875,46464,128
28.50499195,395235,29.79279575,413091,0.277524028,3848,128,15.0480336,208648,35437.5,47104,128
28.61663623,396783,29.78277085,412952,0.258195431,3580,128,15.01824737,208235,35457.03125,47744,128
28.39450161,393703,29.75832161,412613,0.233024983,3231,128,15.00324607,208027,35476.5625,48384,128
28.63394542,397023,29.74180576,412384,0.223793414,3103,128,14.99588966,207925,35496.09375,49024,128
28.36154203,393246,29.73704573,412318,0.239948659,3327,128,15.0056982,208061,35515.625,49664,128
28.65471645,397311,29.7506046,412506,0.257329971,3568,128,15.03757596,208503,35535.15625,50304,128
28.65248068,397280,29.79113696,413068,0.016732218,232,128,15.12318434,209690,35554.6875,50944,128
28.41700356,394015,29.82705353,413566,0.045869356,636,128,15.18398287,210533,35574.21875,51584,128
28.50672287,395259,29.8083019,413306,0.168476125,2336,128,15.21715882,210993,35593.75,52224,128
28.36334507,393271,29.70177826,411829,0.145613568,2019,128,15.05459667,208739,35613.28125,52864,128
28.43207698,394224,29.54130763,409604,0.109841241,1523,128,14.78075084,204942,35632.8125,53504,128
28.645557,397184,29.49500555,408962,0.133929865,1857,128,14.70163342,203845,35652.34375,54144,128
28.4268121,394151,29.4505065,408345,0.147921461,2051,128,14.61876567,202696,35671.875,54784,128
