Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW,CAL
mV,No Units,No Units,mV,No Units,No Units,No Units,mV,mV,No Units,No Units,mSecs
-21.82155273,-302566,128,-23.81109998,-330152,128,-264192,-19.05395735,0.221774008,3075,17536,18535.15625
-21.84982441,-302958,128,-23.83886681,-330537,128,-262969,-18.9657526,0.592695545,8218,18176,18554.6875
-21.8287649,-302666,128,-23.81650911,-330227,128,-262641,-18.9420967,0.622193291,8627,18816,18574.21875
-21.95728564,-304448,128,-23.94575106,-332019,128,-269841,-19.46137243,0.275793108,3824,19456,18593.75
-21.84116982,-302838,128,-23.82970736,-330410,128,-262394,-18.92428266,0.627602414,8702,20096,18613.28125
-21.85768567,-303067,128,-23.84542988,-330628,128,-264580,-19.08194054,0.590892505,8193,20736,18632.8125
-21.83547221,-302759,128,-23.82437036,-330336,128,-262784,-18.9524101,0.623707846,8648,21376,18652.34375
-21.85047351,-302967,128,-23.84002076,-330553,128,-269321,-19.42386918,0.293246543,4066,22016,18671.875
-21.78945861,-302121,128,-23.77806828,-329694,128,-263166,-18.97996056,0.627674535,8703,22656,18691.40625
-21.86756633,-303204,128,-23.856176,-330777,128,-262151,-18.90675711,0.262306364,3637,23296,18710.9375
-21.95389592,-304401,128,-23.94301044,-331981,128,-269413,-19.43050437,0.275720987,3823,23936,18730.46875
-21.83496736,-302752,128,-23.82458673,-330339,128,-262180,-18.90884863,0.598898005,8304,24576,18750
-21.93103336,-304084,128,-23.92036425,-331667,128,-264177,-19.05287553,0.295121705,4092,25216,18769.53125
-21.84282861,-302861,128,-23.83338557,-330461,128,-265925,-19.17894413,0.594498586,8243,25856,18789.0625
-21.83136127,-302702,128,-23.8208364,-330287,128,-265999,-19.18428113,0.619669034,8592,26496,18808.59375
-21.96658933,-304577,128,-23.95548748,-332154,128,-262201,-18.91036319,0.26302758,3647,27136,18828.125
-21.77892885,-301975,128,-23.76609609,-329528,128,-262917,-18.96200227,1.168009778,16195,27776,18847.65625
-21.91271447,-303830,128,-23.90146838,-331405,128,-265741,-19.16567375,0.551586217,7648,28416,18867.1875
-21.84088133,-302834,128,-23.82891403,-330399,128,-262160,-18.9074062,0.590820383,8192,29056,18886.71875
-21.97012329,-304626,128,-23.95873296,-332199,128,-262208,-18.91086804,0.258700282,3587,29696,18906.25
-21.92079209,-303942,128,-23.90947389,-331516,128,-266233,-19.20115759,0.239588051,3322,30336,18925.78125
-21.86468147,-303164,128,-23.85127173,-330709,128,-263105,-18.97556114,0.294688975,4086,30976,18945.3125
-21.90153562,-303675,128,-23.8898568,-331244,128,-262160,-18.9074062,0.291299259,4039,31616,18964.84375
-21.98137426,-304782,128,-23.96947908,-332348,128,-263874,-19.03102267,0.281274352,3900,32256,18984.375
-21.91228174,-303824,128,-23.89879988,-331368,128,-266240,-19.20166245,0.278101001,3856,32896,19003.90625
-21.89223193,-303546,128,-23.87990402,-331106,128,-266210,-19.1994988,0.263099702,3648,33536,19023.4375
-21.88574098,-303456,128,-23.87197064,-330996,128,-266226,-19.20065274,0.294256245,4080,34176,19042.96875
-21.968176,-304599,128,-23.95483839,-332145,128,-262265,-18.91497897,0.288486515,4000,34816,19062.5
-21.90398775,-303709,128,-23.89101075,-331260,128,-262649,-18.94267368,0.293318664,4067,35456,19082.03125
-21.81657634,-302497,128,-23.80338297,-330045,128,-264509,-19.07681991,0.628828481,8719,36096,19101.5625
-21.92973518,-304066,128,-23.9165418,-331614,128,-262621,-18.94065427,0.281490717,3903,36736,19121.09375
-21.85054563,-302968,128,-23.83764074,-330520,128,-262164,-18.90769469,0.591397356,8200,37376,19140.625
-22.02356541,-305367,128,-24.01015568,-332912,128,-262664,-18.9437555,0.166600962,2310,38016,19160.15625
-21.87852882,-303356,128,-23.86627303,-330917,128,-263173,-18.98046541,0.276947054,3840,38656,19179.6875
-22.02147389,-305338,128,-24.0075593,-332876,128,-267280,-19.27666894,0.129674689,1798,39296,19199.21875
-21.93723582,-304170,128,-23.92490791,-331730,128,-263154,-18.9790951,0.293030178,4063,39936,19218.75
-22.01123262,-305196,128,-23.99868834,-332753,128,-267257,-19.27501014,0.143089311,1984,40576,19238.28125
-22.05198134,-305761,128,-24.03986979,-333324,128,-263140,-18.9780854,0.147632974,2047,41216,19257.8125
-21.93045639,-304076,128,-23.91675817,-331617,128,-264161,-19.05172158,0.225524333,3127,41856,19277.34375
-22.02147389,-305338,128,-24.0075593,-332876,128,-266300,-19.20598974,0.229635266,3184,42496,19296.875
-21.96435356,-304546,128,-23.95116019,-332094,128,-262205,-18.91065167,0.295265948,4094,43136,19316.40625
-21.88429855,-303436,128,-23.87060033,-330977,128,-266209,-19.19942667,0.289640461,4016,43776,19335.9375
-22.04339886,-305642,128,-24.03193641,-333214,128,-263581,-19.00989103,0.138906257,1926,44416,19355.46875
-21.88069247,-303386,128,-23.86778758,-330938,128,-265273,-19.13192083,0.262955459,3646,45056,19375
-21.89129435,-303533,128,-23.87867795,-331089,128,-262169,-18.90805529,0.294256245,4080,45696,19394.53125
-21.93990432,-304207,128,-23.92750429,-331766,128,-266238,-19.2015182,0.288414393,3999,46336,19414.0625
-21.95461714,-304411,128,-23.9412074,-331956,128,-262145,-18.90632438,0.295121705,4092,46976,19433.59375
-21.90651201,-303744,128,-23.89281379,-331285,128,-266229,-19.20086911,0.253868133,3520,47616,19453.125
-22.08717669,-306249,128,-24.07477666,-333808,128,-270274,-19.4926011,0.147632974,2047,48256,19472.65625
-21.97863364,-304744,128,-23.96630573,-332304,128,-262920,-18.96221864,0.253868133,3520,48896,19492.1875
-22.08667184,-306242,128,-24.07470454,-333807,128,-268288,-19.34936754,0.073780426,1023,49536,19511.71875
-22.03762913,-305562,128,-24.02631092,-333136,128,-267332,-19.28041926,0.147632974,2047,50176,19531.25
-22.06662203,-305964,128,-24.05299593,-333506,128,-264130,-19.04948581,0.143377798,1988,50816,19550.78125
-22.088547,-306268,128,-24.07650758,-333832,128,-268290,-19.34951178,0,0,51456,19570.3125
-22.0585444,-305852,128,-24.04693771,-333422,128,-266800,-19.24205056,0.110490335,1532,52096,19589.84375
-22.04938496,-305725,128,-24.03720129,-333287,128,-266721,-19.23635295,0.087916265,1219,52736,19609.375
-22.01635325,-305267,128,-24.00416958,-332829,128,-269319,-19.42372494,0.138473527,1920,53376,19628.90625
-22.01793993,-305289,128,-24.00416958,-332829,128,-269328,-19.42437403,0.322455802,4471,54016,19648.4375
-21.91372417,-303844,128,-23.89980959,-331382,128,-266013,-19.18529084,0.258339674,3582,54656,19667.96875
-21.94062554,-304217,128,-23.92822551,-331776,128,-263168,-18.9801048,0.00930369,129,55296,19687.5
-21.904132,-303711,128,-23.89065014,-331255,128,-264177,-19.05287553,0.257402093,3569,55936,19707.03125
-22.04339886,-305642,128,-24.03330672,-333233,128,-262653,-18.94296216,0.147632974,2047,56576,19726.5625
-22.03633094,-305544,128,-24.0235703,-333098,128,-262146,-18.9063965,0.147416609,2044,57216,19746.09375
-22.03582609,-305537,128,-24.02227211,-333080,128,-269700,-19.45120328,0.147632974,2047,57856,19765.625
-22.1122029,-306596,128,-24.09879316,-334141,128,-270209,-19.48791319,0.106956375,1483,58496,19785.15625
-21.98981249,-304899,128,-23.97734034,-332457,128,-267152,-19.26743737,0.239732294,3324,59136,19804.6875
-21.99680829,-304996,128,-23.98347068,-332542,128,-267261,-19.27529863,0.232952861,3230,59776,19824.21875
-21.90817081,-303767,128,-23.89562653,-331324,128,-263161,-18.97959995,0.294039881,4077,60416,19843.75
-21.9078102,-303762,128,-23.89548229,-331322,128,-264089,-19.04652882,0.29533807,4095,61056,19863.28125
-22.02861393,-305437,128,-24.0155648,-332987,128,-269567,-19.4416111,0.302405989,4193,61696,19882.8125
-22.07542087,-306086,128,-24.06035233,-333608,128,-268096,-19.33552019,0.129458324,1795,62336,19902.34375
-21.96168506,-304509,128,-23.94928502,-332068,128,-262180,-18.90884863,0.276586446,3835,62976,19921.875
-21.98274457,-304801,128,-23.97041666,-332361,128,-266817,-19.24327663,0.149940866,2079,63616,19941.40625
-21.99111068,-304917,128,-23.97907126,-332481,128,-267233,-19.27327922,0.164942165,2287,64256,19960.9375
-22.09893252,-306412,128,-24.08783067,-333989,128,-262327,-18.91945051,5.05E-04,7,64896,19980.46875
-22.13665213,-306935,128,-24.12439634,-334496,128,-262400,-18.92471539,7.21E-05,1,0,20000
-22.03106606,-305471,128,-24.01873815,-333031,128,-269921,-19.46714216,0.143161433,1985,640,20019.53125
-21.99067795,-304911,128,-23.97907126,-332481,128,-268993,-19.40021329,0.238866835,3312,1280,20039.0625
-21.99103856,-304916,128,-23.97964823,-332489,128,-270285,-19.49339443,0.22184613,3076,1920,20058.59375
-21.96089172,-304498,128,-23.94993412,-332077,128,-262401,-18.92478751,0.268220337,3719,2560,20078.125
-21.99810648,-305014,128,-23.98592281,-332576,128,-262416,-18.92586934,0.238289861,3304,3200,20097.65625
-22.01866114,-305299,128,-24.0082084,-332885,128,-262176,-18.90856015,0.145469325,2017,3840,20117.1875
-22.16672685,-307352,128,-24.15533652,-334925,128,-262649,-18.94267368,0.1107067,1535,5120,20156.25
-22.18995001,-307674,128,-24.17668452,-335221,128,-264185,-19.0534525,0.258411796,3583,5760,20175.78125
-22.17588629,-307479,128,-24.16247656,-335024,128,-264143,-19.05042339,0.260503323,3612,6400,20195.3125
-22.16283228,-307298,128,-24.14949467,-334844,128,-263809,-19.02633477,0.286250745,3969,7040,20214.84375
-22.17278506,-307436,128,-24.16024079,-334993,128,-265337,-19.13653661,0.291082894,4036,7680,20234.375
-22.16268804,-307296,128,-24.14913406,-334839,128,-265248,-19.13011779,0.281202231,3899,8320,20253.90625
-22.14436914,-307042,128,-24.1316085,-334596,128,-264248,-19.05799616,0.29533807,4095,8960,20273.4375
-22.13838305,-306959,128,-24.1252618,-334508,128,-264313,-19.06268407,0.004471541,62,9600,20292.96875
-22.14537885,-307056,128,-24.13240184,-334607,128,-264228,-19.05655373,0.026540759,368,10240,20312.5
-22.12511267,-306775,128,-24.11379446,-334349,128,-262656,-18.94317853,0.009159447,127,10880,20332.03125
-22.11638595,-306654,128,-24.10398592,-334213,128,-262536,-18.93452393,0.009231568,128,11520,20351.5625
-22.13275756,-306881,128,-24.1199248,-334434,128,-265757,-19.1668277,8.65E-04,12,12160,20371.09375
-22.14040245,-306987,128,-24.1272812,-334536,128,-266133,-19.19394543,7.21E-05,1,12800,20390.625
-22.14285459,-307021,128,-24.1295891,-334568,128,-268532,-19.36696522,0.001947284,27,13440,20410.15625
-22.15367283,-307171,128,-24.14011885,-334714,128,-269281,-19.42098432,0,0,14080,20429.6875
-22.01974297,-305314,128,-24.00691021,-332867,128,-269945,-19.46887308,0.559880204,7763,14720,20449.21875
-22.11919869,-306693,128,-24.10600532,-334241,128,-270233,-19.48964411,0.582670639,8079,15360,20468.75
-22.13138725,-306862,128,-24.12028541,-334439,128,-262873,-18.95882892,0,0,16000,20488.28125
-22.13982548,-306979,128,-24.12908424,-334561,128,-266232,-19.20108547,0.293607151,4071,16640,20507.8125
-22.15230252,-307152,128,-24.13990249,-334711,128,-268807,-19.38679867,0.027766827,385,17280,20527.34375
-22.12280478,-306743,128,-24.11018838,-334299,128,-268521,-19.36617188,0.017309191,240,17920,20546.875
-22.13492121,-306911,128,-24.12410785,-334492,128,-268957,-19.39761691,0.029353503,407,18560,20566.40625
-22.14083518,-306993,128,-24.13045456,-334580,128,-269194,-19.41470974,0.018030407,250,19200,20585.9375
-22.1639141,-307313,128,-24.15201892,-334879,128,-270111,-19.48084527,0.288414393,3999,19840,20605.46875
-22.13766183,-306949,128,-24.12511756,-334506,128,-268349,-19.35376696,0.004327298,60,20480,20625
-22.12323751,-306749,128,-24.11141445,-334316,128,-268441,-19.36040215,0.038657193,536,21120,20644.53125
-22.10275496,-306465,128,-24.09165312,-334042,128,-265984,-19.18319931,0.046085721,639,21760,20664.0625
-22.11335684,-306612,128,-24.10376955,-334210,128,-266047,-19.18774297,0.046229964,641,22400,20683.59375
-22.11148168,-306586,128,-24.09980286,-334155,128,-265475,-19.1464894,0.038008098,527,23040,20703.125
-22.12237205,-306737,128,-24.11177505,-334321,128,-268529,-19.36674885,0.032815341,455,23680,20722.65625
-22.14501824,-307051,128,-24.13240184,-334607,128,-269831,-19.46065121,0,0,24320,20742.1875
-22.17963662,-307531,128,-24.16802992,-335101,128,-269552,-19.44052928,0.286611353,3974,24960,20761.71875
-22.13499333,-306912,128,-24.12280966,-334474,128,-269185,-19.41406064,0.002019406,28,25600,20781.25
-22.15699043,-307217,128,-24.14480676,-334779,128,-270273,-19.49252897,0.004543663,63,26240,20800.78125
-22.18764212,-307642,128,-24.17488148,-335196,128,-270325,-19.4962793,0.29533807,4095,26880,20820.3125
-22.1805742,-307544,128,-24.16882326,-335112,128,-270336,-19.49707264,0.286322866,3970,27520,20839.84375
-22.19983068,-307811,128,-24.18822398,-335381,128,-262145,-18.90632438,0.25415662,3524,28160,20859.375
-22.2072592,-307914,128,-24.19384947,-335459,128,-262272,-18.91548382,0.239371686,3319,28800,20878.90625
-22.22117868,-308107,128,-24.21007683,-335684,128,-262372,-18.92269599,0.250983268,3480,29440,20898.4375
-22.20834103,-307929,128,-24.19579675,-335486,128,-262667,-18.94397187,0.226173428,3136,30080,20917.96875
-22.19716217,-307774,128,-24.18519487,-335339,128,-262257,-18.914402,0.250334173,3471,30720,20937.5
-22.21007195,-307953,128,-24.19723918,-335506,128,-263162,-18.97967207,0.235260753,3262,31360,20957.03125
-22.25074855,-308517,128,-24.23971882,-336095,128,-264168,-19.05222643,0.230789212,3200,32000,20976.5625
-22.23242965,-308263,128,-24.22010174,-335823,128,-264191,-19.05388523,0.295265948,4094,32640,20996.09375
-22.25911465,-308633,128,-24.24642613,-336188,128,-270433,-19.50406843,0.277163419,3843,33280,21015.625
-22.21230772,-307984,128,-24.201278,-335562,128,-264176,-19.0528034,0.239443808,3320,33920,21035.15625
-22.22983327,-308227,128,-24.21851506,-335801,128,-266184,-19.19762363,0.226101306,3135,34560,21054.6875
-22.28204933,-308951,128,-24.27044264,-336521,128,-270337,-19.49714476,0.295049583,4091,35200,21074.21875
-22.23942545,-308360,128,-24.2269533,-335918,128,-270458,-19.50587148,0.281490717,3903,35840,21093.75
-22.24050727,-308375,128,-24.22933331,-335951,128,-266114,-19.19257512,0.221557644,3072,36480,21113.28125
-22.23235753,-308262,128,-24.22161629,-335844,128,-270401,-19.50176054,0.293102299,4064,37120,21132.8125
-22.21122589,-307969,128,-24.19788828,-335515,128,-264192,-19.05395735,0.26302758,3647,37760,21152.34375
-22.25478736,-308573,128,-24.24303642,-336141,128,-270337,-19.49714476,0.219249751,3040,38400,21171.875
-22.26870683,-308766,128,-24.2556577,-336316,128,-270846,-19.53385467,0.22227886,3082,39040,21191.40625
-22.24512306,-308439,128,-24.23387697,-336014,128,-270352,-19.49822658,0.278028879,3855,39680,21210.9375
-22.26423529,-308704,128,-24.25219587,-336268,128,-274433,-19.79255495,0.294256245,4080,40320,21230.46875
-22.23531452,-308303,128,-24.22219327,-335852,128,-274818,-19.82032178,1.44E-04,2,40960,21250
-22.12864663,-306824,128,-24.11718418,-334396,128,-264689,-19.0898018,0.333201925,4620,41600,21269.53125
-22.23185268,-308255,128,-24.22089508,-335834,128,-270059,-19.47709495,0.001081824,15,42240,21289.0625
-22.24151698,-308389,128,-24.23070362,-335970,128,-270589,-19.51531941,0.219682481,3046,42880,21308.59375
-22.26300922,-308687,128,-24.25313345,-336281,128,-274847,-19.8224133,0.26079181,3616,43520,21328.125
-22.27974144,-308919,128,-24.26871172,-336497,128,-275001,-19.83352003,0.244708686,3393,44160,21347.65625
-22.2442576,-308427,128,-24.23373273,-336012,128,-274917,-19.82746182,0.293318664,4067,44800,21367.1875
-22.26135042,-308664,128,-24.25241223,-336271,128,-274448,-19.79363677,0.276947054,3840,45440,21386.71875
-22.23956969,-308362,128,-24.22861209,-335941,128,-274882,-19.82493756,0.260647566,3614,46080,21406.25
-22.28385237,-308976,128,-24.27376023,-336567,128,-274814,-19.82003329,0.258483918,3584,46720,21425.78125
-22.25233522,-308539,128,-24.24051216,-336106,128,-274448,-19.79363677,0.276442203,3833,47360,21445.3125
-22.23372784,-308281,128,-24.22067871,-335831,128,-270458,-19.50587148,0.277956757,3854,48000,21464.84375
-22.28320328,-308967,128,-24.27109173,-336530,128,-271261,-19.56378514,0.295193827,4093,48640,21484.375
-22.21872654,-308073,128,-24.20639863,-335633,128,-266237,-19.20144608,0.294833218,4088,49280,21503.90625
-22.24115637,-308384,128,-24.22933331,-335951,128,-270351,-19.49815446,0.294256245,4080,49920,21523.4375
-22.28378025,-308975,128,-24.27159658,-336537,128,-270466,-19.50644845,0.150301474,2084,50560,21542.96875
-22.29632941,-309149,128,-24.2840015,-336709,128,-275072,-19.83864067,0.162129421,2248,51200,21562.5
-22.27772203,-308891,128,-24.265322,-336450,128,-274882,-19.82493756,0.072914967,1011,51840,21582.03125
-22.30952767,-309332,128,-24.29676703,-336886,128,-277017,-19.97891724,0.221774008,3075,52480,21601.5625
-22.34090058,-309767,128,-24.32958237,-337341,128,-277535,-20.01627624,0.133641378,1853,53120,21621.09375
-22.32149986,-309498,128,-24.30873922,-337052,128,-277989,-20.04901946,0.10847093,1504,53760,21640.625
-22.28421298,-308981,128,-24.27513054,-336586,128,-278017,-20.05103887,0.241102605,3343,54400,21660.15625
-22.27418807,-308842,128,-24.26258138,-336412,128,-276961,-19.97487843,0.226029185,3134,55040,21679.6875
-22.30397431,-309255,128,-24.29128579,-336810,128,-278228,-20.06625653,0.222639468,3087,55680,21699.21875
-22.31991319,-309476,128,-24.30938832,-337061,128,-277548,-20.01721382,0.131477729,1823,56320,21718.75
-22.31601862,-309422,128,-24.30506102,-337001,128,-278528,-20.08789302,0.145397204,2016,56960,21738.28125
-22.32986597,-309614,128,-24.31804291,-337181,128,-277760,-20.03250361,0.128953472,1788,57600,21757.8125
-22.32186047,-309503,128,-24.30859498,-337050,128,-278514,-20.08688332,0.229851631,3187,58240,21777.34375
-22.31681196,-309433,128,-24.30419556,-336989,128,-278469,-20.08363784,0.12931408,1793,58880,21796.875
-22.3196247,-309472,128,-24.30830649,-337046,128,-278066,-20.05457283,0.069669493,966,59520,21816.40625
-22.35222368,-309924,128,-24.3406891,-337495,128,-278280,-20.07000686,0.074357399,1031,60160,21835.9375
-22.32719747,-309577,128,-24.31479744,-337136,128,-262208,-18.91086804,0.147128123,2040,60800,21855.46875
-22.33080355,-309627,128,-24.31912474,-337196,128,-262145,-18.90632438,0.145397204,2016,61440,21875
-22.33318357,-309660,128,-24.32258657,-337244,128,-262369,-18.92247962,0.145902055,2023,62080,21894.53125
-22.35691158,-309989,128,-24.34552125,-337562,128,-262687,-18.9454143,0.094551455,1311,62720,21914.0625
-22.36751346,-310136,128,-24.35417585,-337682,128,-278521,-20.08738817,0.073852548,1024,63360,21933.59375
-22.31854288,-309457,128,-24.30650345,-337021,128,-277577,-20.01930535,0.131477729,1823,64000,21953.125
-22.30440704,-309261,128,-24.29193488,-336819,128,-263153,-18.97902298,0.073780426,1023,64640,21972.65625
-22.35445945,-309955,128,-24.34393458,-337540,128,-262160,-18.9074062,9.38E-04,13,65280,21992.1875
-22.36051766,-310039,128,-24.34905521,-337611,128,-263689,-19.01768017,0.092243563,1279,384,22011.71875
-22.34017936,-309757,128,-24.32756297,-337313,128,-263193,-18.98190784,0.129674689,1798,1024,22031.25
-22.34724728,-309855,128,-24.3349915,-337416,128,-264191,-19.05388523,0.065125831,903,1664,22050.78125
-22.30498401,-309269,128,-24.29316095,-336836,128,-262384,-18.92356144,0.007789136,108,2304,22070.3125
-22.35344974,-309941,128,-24.34083335,-337497,128,-276304,-19.92749452,0.109696997,1521,2944,22089.84375
-22.39390998,-310502,128,-24.38158207,-338062,128,-262397,-18.92449903,0.073275575,1016,3584,22109.375
-22.34198241,-309782,128,-24.32979874,-337344,128,-263281,-18.98825455,0.111283673,1543,4224,22128.90625
-22.34407393,-309811,128,-24.33362118,-337397,128,-263665,-19.01594925,0.090296279,1252,4864,22148.4375
-22.323952,-309532,128,-24.31313864,-337113,128,-263328,-18.99164426,0.129458324,1795,5504,22167.96875
-22.35885887,-310016,128,-24.34703581,-337583,128,-262336,-18.92009961,0.092315685,1280,6144,22187.5
-22.34746365,-309858,128,-24.33571271,-337426,128,-262146,-18.9063965,0.017525556,243,6784,22207.03125
-22.35994069,-310031,128,-24.34782914,-337594,128,-264185,-19.0534525,0.129674689,1798,7424,22226.5625
-22.31378285,-309391,128,-24.30275313,-336969,128,-263233,-18.98479271,0.146623271,2033,8064,22246.09375
-22.33246235,-309650,128,-24.32063929,-337217,128,-262157,-18.90718983,0.14655115,2032,8704,22265.625
-22.35200731,-309921,128,-24.33953516,-337479,128,-262784,-18.9524101,0.12974681,1799,9344,22285.15625
-22.33202962,-309644,128,-24.31883625,-337192,128,-277806,-20.0358212,0.112509741,1560,9984,22304.6875
-22.35647885,-309983,128,-24.34364609,-337536,128,-278080,-20.05558253,0.021997097,305,10624,22324.21875
-22.35871462,-310014,128,-24.34617035,-337571,128,-262365,-18.92219113,0.001153946,16,11264,22343.75
-22.40602641,-310670,128,-24.39362638,-338229,128,-264479,-19.07465626,0.009231568,128,11904,22363.28125
-22.41662829,-310817,128,-24.40365129,-338368,128,-264417,-19.07018472,0.073780426,1023,12544,22382.8125
-22.43913024,-311129,128,-24.42557626,-338672,128,-266213,-19.19971516,0.001658797,23,13184,22402.34375
-22.4036464,-310637,128,-24.39153485,-338200,128,-265992,-19.18377628,0.015650393,217,13824,22421.875
-22.4383369,-311118,128,-24.4273793,-338697,128,-266144,-19.19473877,0,0,14464,22441.40625
-22.4019876,-310614,128,-24.39218395,-338209,128,-266041,-19.18731024,0.002307892,32,15104,22460.9375
-22.4169889,-310822,128,-24.40559857,-338395,128,-265440,-19.14396514,1.159499426,16077,15744,22480.46875
-22.42384045,-310917,128,-24.41295498,-338497,128,-262241,-18.91324805,0.020698907,287,16384,22500
-22.46812313,-311531,128,-24.45608371,-339095,128,-262148,-18.90654074,1.163033386,16126,17024,22519.53125
-22.44865029,-311261,128,-24.43596178,-338816,128,-265984,-19.18319931,0.001370311,19,17664,22539.0625
-22.40379064,-310639,128,-24.39153485,-338200,128,-262168,-18.90798317,0.013919474,193,18304,22558.59375
-22.41006522,-310726,128,-24.39809792,-338291,128,-262207,-18.91079592,2.16E-04,3,18944,22578.125
-22.40977674,-310722,128,-24.39643912,-338268,128,-262176,-18.90856015,0,0,19584,22597.65625
-22.4233356,-310910,128,-24.41086345,-338468,128,-262656,-18.94317853,0.034618382,480,20224,22617.1875
-22.42542713,-310939,128,-24.41389256,-338510,128,-262146,-18.9063965,0.002380014,33,20864,22636.71875
-22.45824247,-311394,128,-24.44721275,-338972,128,-265156,-19.1234826,0,0,21504,22656.25
-22.51146823,-312132,128,-24.49921244,-339693,128,-266224,-19.2005085,1.151638168,15968,22144,22675.78125
-22.44403451,-311197,128,-24.4300478,-338734,128,-262400,-18.92471539,0.014857056,206,22784,22695.3125
-22.46855586,-311537,128,-24.4540643,-339067,128,-262609,-18.93978881,1.181063793,16376,23424,22714.84375
-22.4843505,-311756,128,-24.47029167,-339292,128,-263450,-19.0004431,1.181352279,16380,24064,22734.375
-22.52214223,-312280,128,-24.5080834,-339816,128,-266048,-19.18781509,1.179332874,16352,24704,22753.90625
-22.46278613,-311457,128,-24.44843882,-338989,128,-263232,-18.98472059,1.179260752,16351,25344,22773.4375
-22.43920236,-311130,128,-24.42593687,-338677,128,-265745,-19.16596224,0.006995798,97,25984,22792.96875
-22.49149054,-311855,128,-24.47894627,-339412,128,-265284,-19.13271417,1.180558941,16369,26624,22812.5
-22.39434271,-310508,128,-24.3813657,-338059,128,-264952,-19.10876979,0.002019406,28,27264,22832.03125
-22.36895589,-310156,128,-24.35532979,-337698,128,-278151,-20.06070317,0.129241959,1792,27904,22851.5625
-22.52041132,-312256,128,-24.50685734,-339799,128,-266055,-19.18831994,1.144714492,15872,28544,22871.09375
-22.50980944,-312109,128,-24.49690455,-339661,128,-265218,-19.12795414,1.181568644,16383,29184,22890.625
-22.52560407,-312328,128,-24.51349253,-339891,128,-266228,-19.20079699,1.181063793,16376,29824,22910.15625
-22.50028938,-311977,128,-24.48687965,-339522,128,-265985,-19.18327143,1.16411521,16141,30464,22929.6875
-22.44792908,-311251,128,-24.43394237,-338788,128,-270820,-19.53197951,0,0,31104,22949.21875
-22.44764059,-311247,128,-24.43394237,-338788,128,-266129,-19.19365694,1.179549239,16355,31744,22968.75
-22.45874732,-311401,128,-24.44432788,-338932,128,-266179,-19.19726303,0.005481244,76,32384,22988.28125
-22.48456687,-311759,128,-24.47108501,-339303,128,-264051,-19.0437882,1.144714492,15872,33024,23007.8125
-22.48471111,-311761,128,-24.47180622,-339313,128,-264129,-19.04941369,1.150195736,15948,33664,23027.34375
-22.44727998,-311242,128,-24.43278842,-338772,128,-262528,-18.93394696,0.001153946,16,34304,23046.875
-22.39167421,-310471,128,-24.37754326,-338006,128,-264164,-19.05193794,0.003894568,54,34944,23066.40625
-22.36736922,-310134,128,-24.35410373,-337681,128,-262929,-18.96286773,0.087699901,1216,35584,23085.9375
-22.36340253,-310079,128,-24.34919946,-337613,128,-262701,-18.946424,0.008654595,120,36224,23105.46875
-22.40126638,-310604,128,-24.38807301,-338152,128,-262208,-18.91086804,0.00223577,31,36864,23125
-22.49048084,-311841,128,-24.47894627,-339412,128,-264066,-19.04487002,1.181280158,16379,37504,23144.53125
-22.44425088,-311200,128,-24.43221145,-338764,128,-265314,-19.13487782,1.180414698,16367,38144,23164.0625
-22.47346013,-311605,128,-24.46192556,-339176,128,-265344,-19.13704147,1.163105507,16127,38784,23183.59375
-22.50966519,-312107,128,-24.49885184,-339688,128,-274688,-19.81094597,1.087882648,15084,39424,23203.125
-22.47165709,-311580,128,-24.45954555,-339143,128,-270592,-19.51553577,1.17962136,16356,40064,23222.65625
-22.47158497,-311579,128,-24.45810312,-339123,128,-270736,-19.52592129,1.180703185,16371,40704,23242.1875
-22.49516874,-311906,128,-24.48125416,-339444,128,-270836,-19.53313345,1.119183435,15518,41344,23261.71875
-22.51413673,-312169,128,-24.50015002,-339706,128,-271901,-19.60994299,1.167721292,16191,41984,23281.25
-22.46559888,-311496,128,-24.45226126,-339042,128,-271457,-19.57792098,1.181063793,16376,42624,23300.78125
-22.48528808,-311769,128,-24.47267168,-339325,128,-273920,-19.75555655,1.181568644,16383,43264,23320.3125
-22.50779003,-312081,128,-24.49704879,-339663,128,-272383,-19.64470561,1.116947665,15487,43904,23339.84375
-22.55207271,-312695,128,-24.54032177,-340263,128,-274695,-19.81145082,1.144786614,15873,44544,23359.375
-22.56051094,-312812,128,-24.54789454,-340368,128,-277481,-20.01238167,1.17962136,16356,45184,23378.90625
-22.56281883,-312844,128,-24.55178911,-340422,128,-274625,-19.8064023,1.109230651,15380,45824,23398.4375
-22.5870517,-313180,128,-24.57472379,-340740,128,-274177,-19.77409181,1.172409197,16256,46464,23417.96875
-22.48932689,-311825,128,-24.47692686,-339384,128,-274356,-19.78700158,1.179837725,16359,47104,23437.5
-22.53058046,-312397,128,-24.51832468,-339958,128,-278017,-20.05103887,1.107499731,15356,47744,23457.03125
-22.54745693,-312631,128,-24.53570599,-340199,128,-274417,-19.791401,1.181208036,16378,48384,23476.5625
