Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
4.13970937,57399,-11.00677025,-152614,0.520429673,7216,128,0.429267934,5952,20156.25,5120,128
4.693675601,65080,-10.942582,-151724,0.516967835,7168,128,0.462011154,6406,20158.20313,5184,128
0.90505432,12549,-10.83338986,-150210,0.010241271,142,128,0.553389258,7673,20160.15625,5248,128
-17.87238871,-247809,-10.79163144,-149631,0.147632974,2047,128,0.572213003,7934,20162.10938,5312,128
3.543840473,49137,-10.76941797,-149323,0.016155245,224,128,0.621399954,8616,20164.0625,5376,128
0.701599205,9728,-11.00056779,-152528,0.546537703,7578,128,0.398832607,5530,20166.01563,5440,128
-15.49223071,-214807,-10.87630223,-150805,0.572573611,7939,128,0.485090075,6726,20167.96875,5504,128
2.39905386,33264,-11.0432638,-153120,0.369695469,5126,128,0.37416701,5188,20169.92188,5568,128
4.135742681,57344,-11.13521887,-154395,0.295410191,4096,128,0.322744289,4475,20171.875,5632,128
2.40835755,33393,-11.03367162,-152987,0.581588814,8064,128,0.42465215,5888,20173.82813,5696,128
3.468184885,48088,-11.00677025,-152614,0.447586828,6206,128,0.465761479,6458,20175.78125,5760,128
3.027882341,41983,-11.08141614,-153649,0.442971044,6142,128,0.39407258,5464,20177.73438,5824,128
2.483147679,34430,-11.10701932,-154004,0.452058369,6268,128,0.34935717,4844,20179.6875,5888,128
2.658475358,36861,-11.02501703,-152867,0.517833295,7180,128,0.385201619,5341,20181.64063,5952,128
-18.31038336,-253882,-11.05451477,-153276,0.507952631,7043,128,0.353612346,4903,20183.59375,6016,128
-15.94760668,-221121,-11.01506424,-152729,0.575314233,7977,128,0.409146,5673,20185.54688,6080,128
2.472762164,34286,-10.97806585,-152216,0.55793292,7736,128,0.414843609,5752,20187.5,6144,128
-15.5898834,-216161,-11.0946144,-153832,0.451842004,6265,128,0.328369776,4553,20189.45313,6208,128
-14.65973075,-203264,-11.10305263,-153949,0.133785621,1855,128,0.339404385,4706,20191.40625,6272,128
3.413877298,47335,-11.08639253,-153718,0.524756971,7276,128,0.363709374,5043,20193.35938,6336,128
-15.38210099,-213280,-11.13420917,-154381,0.443187409,6145,128,0.275360379,3818,20195.3125,6400,128
0.887528764,12306,-11.10413445,-153964,0.28560165,3960,128,0.322095194,4466,20197.26563,6464,128
-15.36241178,-213007,-10.94777476,-151796,0.00223577,31,128,0.464679654,6443,20199.21875,6528,128
-18.30843607,-253855,-10.95015478,-151829,7.21E-05,1,128,0.489633738,6789,20201.17188,6592,128
2.364146991,32780,-11.02422369,-152856,0.572357246,7936,128,0.388302849,5384,20203.125,6656,128
3.212657954,44545,-11.00222659,-152551,0.553894109,7680,128,0.415709068,5764,20205.07813,6720,128
2.954101915,40960,-11.04485047,-153142,0.580434868,8048,128,0.356569333,4944,20207.03125,6784,128
2.640300708,36609,-11.02242065,-152831,0.530238215,7352,128,0.399986553,5546,20208.98438,6848,128
-15.63647397,-216807,-11.20070531,-155303,0.119938269,1663,128,0.2754325,3819,20210.9375,6912,128
3.265595229,45279,-11.1549802,-154669,0.478887615,6640,128,0.32014791,4439,20212.89063,6976,128
-16.3958426,-227336,-11.11524118,-154118,0.588584612,8161,128,0.393279242,5453,20214.84375,7040,128
4.359536095,60447,-11.06410695,-153409,0.59024341,8184,128,0.39984231,5544,20216.79688,7104,128
2.52130002,34959,-11.03064251,-152945,8.65E-04,12,128,0.434749178,6028,20218.75,7168,128
-15.68962761,-217544,-10.9629203,-152006,0.071472534,991,128,0.4401583,6103,20220.70313,7232,128
-15.7582874,-218496,-11.02840674,-152914,0.575169989,7975,128,0.353612346,4903,20222.65625,7296,128
2.955832834,40984,-11.05588508,-153295,0.554182596,7684,128,0.344164413,4772,20224.60938,7360,128
-17.76189837,-246277,-11.12613155,-154269,0.29533807,4095,128,0.288847123,4005,20226.5625,7424,128
3.189939641,44230,-10.9885956,-152362,0.027694705,384,128,0.399698067,5542,20228.51563,7488,128
-14.28765527,-198105,-11.17950155,-155009,0.517039957,7169,128,0.249612957,3461,20230.46875,7552,128
-15.36132996,-212992,-11.25378683,-156039,0.029930476,415,128,0.156071205,2164,20232.42188,7616,128
-15.36594574,-213056,-11.04824019,-153189,0.23865047,3309,128,0.348780197,4836,20234.375,7680,128
-16.53604705,-229280,-11.06396271,-153407,0.055461533,769,128,0.348203224,4828,20236.32813,7744,128
-14.76942775,-204785,-11.13247825,-154357,0.29533807,4095,128,0.248314768,3443,20238.28125,7808,128
0.619092061,8584,-11.12346305,-154232,0.222567346,3086,128,0.234106807,3246,20240.23438,7872,128
2.506875695,34759,-11.08083917,-153641,0.267571243,3710,128,0.226750401,3144,20242.1875,7936,128
-16.4695509,-228358,-11.1556293,-154678,0.29533807,4095,128,0.249035984,3453,20244.14063,8000,128
3.231265334,44803,-10.98535013,-152317,0.031733517,440,128,0.31791214,4408,20246.09375,8064,128
-14.4661563,-200580,-10.58947451,-146828,0.072914967,1011,128,0.659408052,9143,20248.04688,8128,128
-14.19829657,-196866,-10.50566918,-145666,0.147488731,2045,128,0.69388219,9621,20250,8192,128
3.70178684,51327,-10.442707,-144793,0.073564061,1020,128,0.788722132,10936,20251.95313,8256,128
-14.21546152,-197104,-10.37476842,-143851,0.299953854,4159,128,0.909021009,12604,20253.90625,8320,128
-15.17698707,-210436,-10.12674214,-140412,0.587286423,8143,128,1.174428603,16284,20255.85938,8384,128
2.159898539,29948,-10.23348215,-141892,0.572357246,7936,128,1.166495224,16174,20257.8125,8448,128
-16.80520496,-233012,-10.31541232,-143028,1.181857131,16387,128,1.196786308,16594,20259.76563,8512,128
3.544922298,49152,-10.48583573,-145391,1.177601955,16328,128,1.094517838,15176,20261.71875,8576,128
-15.35209839,-212864,-10.62488623,-147319,1.038479333,14399,128,1.078867445,14959,20263.67188,8640,128
-15.47225302,-214530,-10.74568996,-148994,1.034440522,14343,128,1.038912063,14405,20265.625,8704,128
2.776466343,38497,-10.81240246,-149919,1.035089616,14352,128,1.069996485,14836,20267.57813,8768,128
-15.63834913,-216833,-10.91719519,-151372,1.177529833,16327,128,1.029608372,14276,20269.53125,8832,128
-14.71504804,-204031,-11.07355488,-153540,1.070789822,14847,128,0.896039116,12424,20271.48438,8896,128
4.580877373,63516,-10.95015478,-151829,1.180631063,16370,128,0.923805943,12809,20273.4375,8960,128
2.371431276,32881,-10.91870975,-151393,0.922579875,12792,128,0.869137748,12051,20275.39063,9024,128
2.658403237,36860,-10.9469093,-151784,1.126107112,15614,128,0.825648406,11448,20277.34375,9088,128
3.469266709,48103,-10.89274596,-151033,1.107643975,15358,128,0.811801054,11256,20279.29688,9152,128
2.667490562,36986,-10.90291511,-151174,1.138944762,15792,128,0.696190083,9653,20281.25,9216,128
-16.4668824,-228321,-10.85423301,-150499,1.148104208,15919,128,0.709604706,9839,20283.20313,9280,128
-15.4351825,-214016,-11.04946626,-153206,0.583824585,8095,128,0.548917717,7611,20285.15625,9344,128
-16.5385713,-229315,-11.05617357,-153299,0.516895713,7167,128,0.48444098,6717,20287.10938,9408,128
2.973214146,41225,-11.09454228,-153831,0.406189013,5632,128,0.406189013,5632,20289.0625,9472,128
-15.36486392,-213041,-11.1266364,-154276,0.411886622,5711,128,0.411886622,5711,20291.01563,9536,128
3.399308729,47133,-11.00886178,-152643,0.554326839,7686,128,0.491869508,6820,20292.96875,9600,128
0.868272289,12039,-11.03987408,-153073,0.58981068,8178,128,0.435181908,6034,20294.92188,9664,128
3.092647564,42881,-11.10507203,-153977,0.364646955,5056,128,0.341568034,4736,20296.875,9728,128
-16.52457971,-229121,-11.05992389,-153351,0.566659637,7857,128,0.382172511,5299,20298.82813,9792,128
2.657970507,36854,-10.99551928,-152458,0.579713652,8038,128,0.432585529,5998,20300.78125,9856,128
0.849160057,11774,-10.96984398,-152102,0.573366949,7950,128,0.467203911,6478,20302.73438,9920,128
-15.94991457,-221153,-11.08026219,-153633,0.531320039,7367,128,0.379576132,5263,20304.6875,9984,128
-16.26486972,-225520,-11.01636243,-152747,0.590748261,8191,128,0.416502406,5775,20306.64063,10048,128
3.473233399,48158,-10.92830192,-151526,0.005048514,70,128,0.485090075,6726,20308.59375,10112,128
3.248935133,45048,-11.04946626,-153206,0.59067614,8190,128,0.391692566,5431,20310.54688,10176,128
4.726346699,65533,-11.01953578,-152791,0.556202001,7712,128,0.465472992,6454,20312.5,10240,128
2.656455953,36833,-11.01088119,-152671,0.553894109,7680,128,0.455808694,6320,20314.45313,10304,128
3.175659558,44032,-10.99688959,-152477,0.59067614,8190,128,0.439653449,6096,20316.40625,10368,128
-14.70120069,-203839,-11.02097821,-152811,0.548052257,7599,128,0.400130796,5548,20318.35938,10432,128
-17.76593718,-246333,-11.05285597,-153253,0.57430453,7963,128,0.375825808,5211,20320.3125,10496,128
0.18109741,2511,-11.01715577,-152758,0.584329436,8102,128,0.436624341,6054,20322.26563,10560,128
-16.37687461,-227073,-11.02444005,-152859,0.58050699,8049,128,0.432946138,6003,20324.21875,10624,128
-18.02701748,-249953,-11.020257,-152801,0.583824585,8095,128,0.43525403,6035,20326.17188,10688,128
-16.24986842,-225312,-11.00821269,-152634,0.57343907,7951,128,0.351881427,4879,20328.125,10752,128
3.543984716,49139,-10.94265413,-151725,0.014857056,206,128,0.422200015,5854,20330.07813,10816,128
4.214283134,58433,-10.99934173,-152511,0.586493085,8132,128,0.416863014,5780,20332.03125,10880,128
3.018073799,41847,-11.01506424,-152729,0.520429673,7216,128,0.400419283,5552,20333.98438,10944,128
-16.54297072,-229376,-11.07470883,-153556,0.449966842,6239,128,0.32058064,4445,20335.9375,11008,128
3.531074945,48960,-10.9992696,-152510,0.553749866,7678,128,0.40517931,5618,20337.89063,11072,128
-16.40103536,-227408,-10.98203254,-152271,0.586420964,8131,128,0.438715868,6083,20339.84375,11136,128
2.667562684,36987,-10.9218831,-151437,0.03231049,448,128,0.476579723,6608,20341.79688,11200,128
3.543047135,49126,-10.96912276,-152092,0.586781572,8136,128,0.440302544,6105,20343.75,11264,128
2.656383831,36832,-11.0292722,-152926,0.59067614,8190,128,0.3861392,5354,20345.70313,11328,128
2.952298874,40935,-10.92224371,-151442,0.009087325,126,128,0.457683856,6346,20347.65625,11392,128
4.597321105,63744,-10.91056,-151280,0.033175949,460,128,0.476291236,6604,20349.60938,11456,128
4.211830999,58399,-11.09800411,-153879,0.553894109,7680,128,0.300098097,4161,20351.5625,11520,128
-14.64126761,-203008,-11.11351026,-154094,0.112293376,1557,128,0.259998472,3605,20353.51563,11584,128
3.475108561,48184,-11.11985697,-154182,0.147272366,2042,128,0.25458935,3530,20355.46875,11648,128
4.689708911,65025,-11.0769446,-153587,0.460424478,6384,128,0.311781801,4323,20357.42188,11712,128
-16.25015691,-225316,-11.06691969,-153448,0.590748261,8191,128,0.385273741,5342,20359.375,11776,128
1.163177629,16128,-10.9805901,-152251,0.582598517,8078,128,0.45652991,6330,20361.32813,11840,128
2.515241804,34875,-11.06439544,-153413,0.513505997,7120,128,0.347482007,4818,20363.28125,11904,128
2.995355486,41532,-11.03345526,-152984,0.583752463,8094,128,0.361617847,5014,20365.23438,11968,128
-16.39526563,-227328,-11.07211245,-153520,0.443187409,6145,128,0.303704179,4211,20367.1875,12032,128
0.885365115,12276,-11.00489509,-152588,0.578703949,8024,128,0.411958744,5712,20369.14063,12096,128
4.357372446,60417,-10.9999187,-152519,0.59067614,8190,128,0.436768584,6056,20371.09375,12160,128
3.397649932,47110,-11.03936923,-153066,0.519131484,7198,128,0.373157307,5174,20373.04688,12224,128
-16.2497963,-225311,-10.95953059,-151959,0.00223577,31,128,0.426671556,5916,20375,12288,128
3.240280538,44928,-11.04037893,-153080,0.590531896,8188,128,0.368180915,5105,20376.95313,12352,128
-15.93246113,-220911,-11.1089666,-154031,0.445495301,6177,128,0.331687371,4599,20378.90625,12416,128
-17.86200319,-247665,-11.04571593,-153154,0.517472686,7175,128,0.374888226,5198,20380.85938,12480,128
-17.86200319,-247665,-10.95376086,-151879,0.517472686,7175,128,0.46006387,6379,20382.8125,12544,128
3.350987238,46463,-10.82870195,-150145,0.11510612,1596,128,0.566299029,7852,20384.76563,12608,128
3.350987238,46463,-10.90565573,-151212,0.11510612,1596,128,0.469728168,6513,20386.71875,12672,128
2.652272898,36775,-11.00121689,-152537,0.518698754,7192,128,0.38433616,5329,20388.67188,12736,128
3.475541291,48190,-10.99955809,-152514,0.518698754,7192,128,0.403304148,5592,20390.625,12800,128
3.475541291,48190,-11.04773534,-153182,0.518698754,7192,128,0.337529223,4680,20392.57813,12864,128
3.512395443,48701,-11.04586018,-153156,0.500235617,6936,128,0.332408587,4609,20394.53125,12928,128
2.365589424,32800,-10.89959751,-151128,0.001730919,24,128,0.481844602,6681,20396.48438,12992,128
4.72598609,65528,-11.05422629,-153272,0.552451676,7660,128,0.402150202,5576,20398.4375,13056,128
-15.80300281,-219116,-11.06713606,-153451,0.461506303,6399,128,0.363637252,5042,20400.39063,13120,128
-15.87930749,-220174,-10.93666803,-151642,0.00223577,31,128,0.433739475,6014,20402.34375,13184,128
-15.81317196,-219257,-10.94640445,-151777,0.58714218,8141,128,0.457611735,6345,20404.29688,13248,128
2.370205208,32864,-10.97828221,-152219,0.581300328,8060,128,0.41311269,5728,20406.25,13312,128
0.904477346,12541,-10.91683458,-151367,0.004615784,64,128,0.458621437,6359,20408.20313,13376,128
-16.28189043,-225756,-10.9598912,-151964,0.590171288,8183,128,0.418233325,5799,20410.15625,13440,128
-15.95207822,-221183,-11.05819298,-153327,0.443187409,6145,128,0.333274047,4621,20412.10938,13504,128
0.035700206,495,-11.05819298,-153327,0,0,128,0.333274047,4621,20414.0625,13568,128
7.21E-05,1,0.001658797,23,0,0,31,433.6621611,6012928,20416.01563,13632,128
4.153989453,57597,105.2396643,1459197,0,0,28,0,0,20417.96875,13696,128
0,0,105.2396643,1459197,0,0,28,0,0,20419.92188,13760,0
7.21E-04,10,0.001875162,26,1.181640766,16384,29,405.3027827,5619712,20421.875,13824,0
4.431152872,61440,0.001875162,26,1.181640766,16384,29,405.3027827,5619712,20423.82813,13888,128
0,0,-378.5173867,-5248320,0,0,0,126.2322511,1750269,20425.78125,13952,0
0,0,-10.95210206,-151856,1.135915653,15750,128,0.428979448,5948,20427.73438,14016,0
3.544922298,49152,64.99024212,901120,2.317123689,32128,0,359.1763132,4980147,20429.6875,14080,0
3.544922298,49152,-10.94618809,-151774,1.144137519,15864,128,0.454654748,6304,20431.64063,14144,0
-604.9994951,-8388600,-403.627253,-5596480,1.107571853,15357,0,103.4672032,1434621,20433.59375,14208,0
-15.82290838,-219392,-10.91950308,-151404,0.581805179,8067,128,0.457539613,6344,20435.54688,14272,128
-14.41970997,-199936,-10.85870455,-150561,0.001081824,15,128,0.519708457,7206,20437.5,14336,128
3.251243025,45080,-10.90579997,-151214,0.582598517,8078,128,0.498360455,6910,20439.45313,14400,128
2.695617997,37376,-10.94633233,-151776,0.589666437,8176,128,0.444701963,6166,20441.40625,14464,128
2.653859574,36797,-10.96501183,-152035,0.477733669,6624,128,0.446865612,6196,20443.35938,14528,128
-15.38065855,-213260,-10.99169683,-152405,0.58627672,8129,128,0.410588433,5693,20445.3125,14592,128
1.144353884,15867,-10.94734203,-151790,0.535719459,7428,128,0.495836198,6875,20447.26563,14656,128
-14.4748109,-200700,-10.9169067,-151368,0.590171288,8183,128,0.455664451,6318,20449.21875,14720,128
-15.41722422,-213767,-11.02819038,-152911,0.582670639,8079,128,0.384696768,5334,20451.17188,14784,128
4.500966609,62408,-11.03691709,-153032,0.444846206,6168,128,0.431359462,5981,20453.125,14848,128
0.912122239,12647,-10.88135074,-150875,0.034618382,480,128,0.59067614,8190,20455.07813,14912,128
-15.36241178,-213007,-10.85084329,-150452,0.041325693,573,128,0.629477576,8728,20457.03125,14976,128
-14.20824936,-197004,-10.86130093,-150597,0.016660096,231,128,0.597744059,8288,20458.98438,15040,128
1.068554052,14816,-10.84810267,-150414,0.003461838,48,128,0.582959125,8083,20460.9375,15104,128
-16.52191121,-229084,-10.78759262,-149575,0.056182749,779,128,0.638132171,8848,20462.89063,15168,128
3.253406674,45110,-10.92577766,-151491,0.587214301,8142,128,0.523675147,7261,20464.84375,15232,128
3.488378941,48368,-10.84565054,-150380,0.58981068,8178,128,0.585483382,8118,20466.79688,15296,128
-16.5348931,-229264,-10.91236304,-151305,0.513578119,7121,128,0.50434655,6993,20468.75,15360,128
-14.23969439,-197440,-10.92325341,-151456,0.512279929,7103,128,0.515164794,7143,20470.70313,15424,128
-15.69352218,-217598,-10.95563602,-151905,0.479825196,6653,128,0.534637634,7413,20472.65625,15488,128
2.658691723,36864,-10.77828893,-149446,0.054812438,760,128,0.714076247,9901,20474.60938,15552,128
-15.43467765,-214009,-10.73544869,-148852,0.002812744,39,128,0.717826571,9953,20476.5625,15616,128
2.935638778,40704,-10.90486239,-151201,1.145868438,15888,128,0.582237909,8073,20478.51563,15680,128
-15.63943096,-216848,-10.83750079,-150267,0.589882802,8179,128,0.63676186,8829,20480.46875,15744,128
-17.87246083,-247810,-10.79163144,-149631,0.006851555,95,128,0.639213996,8863,20482.42188,15808,128
2.862074716,39684,-10.76436946,-149253,0.029858354,414,128,0.66950508,9283,20484.375,15872,128
0.999028802,13852,-10.81658552,-149977,1.15394606,16000,128,0.637410955,8838,20486.32813,15936,128
2.435619525,33771,-10.88776957,-150964,1.043167239,14464,128,0.608778668,8441,20488.28125,16000,128
-15.50845808,-215032,-10.85336755,-150487,1.153873939,15999,128,0.635607914,8813,20490.23438,16064,128
-14.28152493,-198020,-10.93847107,-151667,0.923084727,12799,128,0.596517992,8271,20492.1875,16128,128
2.884793029,39999,-10.88704835,-150954,1.062784322,14736,128,0.632723049,8773,20494.14063,16192,128
3.286726867,45572,-10.80865214,-149867,0,0,128,0.684290014,9488,20496.09375,16256,128
3.399380851,47134,-10.93782198,-151658,0.581588814,8064,128,0.53889281,7472,20498.04688,16320,128
2.622775152,36366,-10.97950828,-152236,0.585627626,8120,128,0.526776377,7304,20500,16384,128
2.508390249,34780,-10.92671525,-151504,0.588512491,8160,128,0.530166093,7351,20501.95313,16448,128
-17.75122437,-246129,-10.90168904,-151157,0.583824585,8095,128,0.566948124,7861,20503.90625,16512,128
3.228957442,44771,-10.94986629,-151825,2.88E-04,4,128,0.503985942,6988,20505.85938,16576,128
2.918545952,40467,-10.70703276,-148458,0,0,128,0.746026128,10344,20507.8125,16640,128
-15.37200396,-213140,-10.7565082,-149144,2.16E-04,3,128,0.665177782,9223,20509.76563,16704,128
4.491085945,62271,-10.85430513,-150500,1.177024982,16320,128,0.577694246,8010,20511.71875,16768,128
4.395164179,60941,-10.96277606,-152004,0.582165787,8072,128,0.488912521,6779,20513.67188,16832,128
3.248430282,45041,-10.92635464,-151499,0.515813889,7152,128,0.523530903,7259,20515.625,16896,128
-15.65731712,-217096,-10.92051279,-151418,0.575891206,7985,128,0.546537703,7578,20517.57813,16960,128
4.634247379,64256,-10.8885629,-150975,0.573511192,7952,128,0.518193903,7185,20519.53125,17024,128
0.729870883,10120,-10.9725846,-152140,0.466049965,6462,128,0.465184506,6450,20521.48438,17088,128
-17.74083885,-245985,-10.99184108,-152407,0.588440369,8159,128,0.397606539,5513,20523.4375,17152,128
-14.71028801,-203965,-10.96667063,-152058,0.58670945,8135,128,0.444197112,6159,20525.39063,17216,128
2.954029793,40959,-10.89591931,-151077,0.582165787,8072,128,0.506870807,7028,20527.34375,17280,128
-17.96470439,-249089,-10.85639666,-150529,0.008005501,111,128,0.557283826,7727,20529.29688,17344,128
4.721947279,65472,-10.92750858,-151515,0.518121781,7184,128,0.46403056,6434,20531.25,17408,128
4.726490942,65535,-10.94784688,-151797,0.443115287,6144,128,0.454149896,6297,20533.20313,17472,128
3.286510502,45569,-10.86678217,-150673,0.580434868,8048,128,0.514732065,7137,20535.15625,17536,128
-15.65450438,-217057,-10.94287049,-151728,0.445351058,6175,128,0.433450989,6010,20537.10938,17600,128
3.174433491,44015,-11.06583787,-153433,0.401573229,5568,128,0.354766292,4919,20539.0625,17664,128
-16.39064984,-227264,-11.00244296,-152554,0.443187409,6145,128,0.41534846,5759,20541.01563,17728,128
-16.26436487,-225513,-10.94243776,-151722,0.522232714,7241,128,0.476074872,6601,20542.96875,17792,128
-14.73819908,-204352,-11.04398501,-153130,0.426887921,5919,128,0.37149851,5151,20544.92188,17856,128
-18.06560255,-250488,-11.04715837,-153174,0.429484299,5955,128,0.412102987,5714,20546.875,17920,128
3.120198026,43263,-11.06425119,-153411,0.560962029,7778,128,0.339404385,4706,20548.82813,17984,128
4.320229807,59902,-10.97128641,-152122,0.519275727,7200,128,0.38967316,5403,20550.78125,18048,128
4.43108075,61439,-11.05848146,-153331,0.525045457,7280,128,0.308103598,4272,20552.73438,18112,128
-14.65749498,-203233,-11.09800411,-153879,0.147632974,2047,128,0.272259149,3775,20554.6875,18176,128
-15.36262815,-213010,-11.09547986,-153844,0.146767515,2035,128,0.264181526,3663,20556.64063,18240,128
-14.18084314,-196624,-11.05977965,-153349,0.279182825,3871,128,0.325340667,4511,20558.59375,18304,128
2.381672547,33023,-10.84875177,-150423,0.115827336,1606,128,0.547619527,7593,20560.54688,18368,128
-15.51826662,-215168,-10.91351699,-151321,0.029930476,415,128,0.470521506,6524,20562.5,18432,128
3.213090684,44551,-11.00698662,-152617,0.59067614,8190,128,0.365007563,5061,20564.45313,18496,128
-15.37972097,-213247,-10.97611856,-152189,0.590748261,8191,128,0.429844908,5960,20566.40625,18560,128
3.168591639,43934,-10.98477316,-152309,0.534853999,7416,128,0.41534846,5759,20568.35938,18624,128
4.655523259,64551,-10.93998563,-151688,0.581588814,8064,128,0.414266636,5744,20570.3125,18688,128
-14.19793596,-196861,-11.07110275,-153506,0.525983039,7293,128,0.298511422,4139,20572.26563,18752,128
-15.7999737,-219074,-11.02682007,-152892,0.496701657,6887,128,0.370777294,5141,20574.21875,18816,128
2.632223085,36497,-11.08019007,-153632,0.478599129,6636,128,0.288342272,3998,20576.17188,18880,128
-15.80733011,-219176,-11.12692489,-154280,0.14301719,1983,128,0.261585148,3627,20578.125,18944,128
3.207897926,44479,-10.9389038,-151673,0.002019406,28,128,0.43705707,6060,20580.07813,19008,128
-16.24647871,-225265,-10.91539215,-151347,0.007861258,109,128,0.450688058,6249,20582.03125,19072,128
3.360218806,46591,-10.82603345,-150108,0.066928872,928,128,0.510260524,7075,20583.98438,19136,128
3.542686527,49121,-10.95260691,-151863,0.535430972,7424,128,0.388302849,5384,20585.9375,19200,128
3.540306513,49088,-10.90118419,-151150,0.084093819,1166,128,0.397967148,5518,20587.89063,19264,128
3.515208187,48740,-10.85279058,-150479,0.009087325,126,128,0.491364657,6813,20589.84375,19328,128
-14.73379966,-204291,-11.15707173,-154698,0.295626556,4099,128,0.212326075,2944,20591.79688,19392,128
-16.50698203,-228877,-11.18296339,-155057,0.007428528,103,128,0.254517228,3529,20593.75,19456,128
3.353078765,46492,-11.07333852,-153537,0.294977462,4090,128,0.363925739,5046,20595.70313,19520,128
3.247420579,45027,-11.0555966,-153291,0.573366949,7950,128,0.358877225,4976,20597.65625,19584,128
4.366387649,60542,-10.95563602,-151905,0,0,128,0.414987852,5754,20599.60938,19648,128
1.181568644,16383,-11.02177155,-152822,0.516967835,7168,128,0.404962946,5615,20601.5625,19712,128
2.658403237,36860,-10.94928932,-151817,0.004327298,60,128,0.392558025,5443,20603.51563,19776,128
3.193545722,44280,-11.04607654,-153159,0.471242722,6534,128,0.287621056,3988,20605.46875,19840,128
2.365084572,32793,-11.09108044,-153783,0.461434181,6398,128,0.290145313,4023,20607.42188,19904,128
-14.47445029,-200695,-11.1443062,-154521,0.082723508,1147,128,0.247232943,3428,20609.375,19968,128
2.370421573,32867,-11.09439803,-153829,0.452923829,6280,128,0.302117503,4189,20611.32813,20032,128
-14.31361905,-198465,-11.03576315,-153016,0.589594315,8175,128,0.362339063,5024,20613.28125,20096,128
-15.49980348,-214912,-11.00316417,-152564,0.553966231,7681,128,0.357218427,4953,20615.23438,20160,128
4.726490942,65535,-10.89296232,-151036,0.035772328,496,128,0.456746275,6333,20617.1875,20224,128
1.148248452,15921,-10.96472334,-152031,0.588945221,8166,128,0.413401176,5732,20619.14063,20288,128
2.500312626,34668,-11.09115256,-153784,0.470809993,6528,128,0.315243639,4371,20621.09375,20352,128
-17.72468361,-245761,-11.02371884,-152849,0.586565207,8133,128,0.356352968,4941,20623.04688,20416,128
-15.39602046,-213473,-11.02739704,-152900,0.511125983,7087,128,0.363132401,5035,20625,20480,128
-16.54095132,-229348,-11.14993169,-154599,0.147344488,2043,128,0.258051188,3578,20626.95313,20544,128
0.888466345,12319,-11.09901382,-153893,0.539902513,7486,128,0.322672167,4474,20628.90625,20608,128
-15.87880264,-220167,-10.99530292,-152455,0.590315532,8185,128,0.420757582,5834,20630.85938,20672,128
-14.26479271,-197788,-11.00965512,-152654,0.590315532,8185,128,0.414699365,5750,20632.8125,20736,128
-14.76235983,-204687,-10.98765802,-152349,0.556706853,7719,128,0.388663457,5389,20634.76563,20800,128
1.056798226,14653,-10.8645464,-150642,0,0,128,0.530310336,7353,20636.71875,20864,128
3.221168306,44663,-11.03504193,-153006,0.516967835,7168,128,0.373662159,5181,20638.67188,20928,128
-15.80509434,-219145,-11.07643975,-153580,0.45342868,6287,128,0.292020475,4049,20640.625,20992,128
-18.27944318,-253453,-11.06064511,-153361,0.475353655,6591,128,0.33385102,4629,20642.57813,21056,128
2.637992816,36577,-11.04485047,-153142,0.516102376,7156,128,0.372363969,5163,20644.53125,21120,128
3.470492777,48120,-10.99364412,-152432,0.531392161,7368,128,0.390754985,5418,20646.48438,21184,128
-16.01684344,-222081,-10.92606615,-151495,0.027045611,375,128,0.438643746,6082,20648.4375,21248,128
-16.39555411,-227332,-11.01311696,-152702,0.581660936,8065,128,0.349934143,4852,20650.39063,21312,128
-14.76185498,-204680,-11.0839404,-153684,0.445639544,6179,128,0.298944151,4145,20652.34375,21376,128
-15.36421482,-213032,-10.9228928,-151451,0.036565666,507,128,0.453933532,6294,20654.29688,21440,128
2.37294583,32902,-11.12569882,-154263,0.426383069,5912,128,0.308319963,4275,20656.25,21504,128
2.499879897,34662,-11.08898891,-153754,0.582598517,8078,128,0.36176209,5016,20658.20313,21568,128
-16.53381128,-229249,-11.0426147,-153111,0.590459775,8187,128,0.405828405,5627,20660.15625,21632,128
2.395592021,33216,-11.04881716,-153197,0.567885705,7874,128,0.342866223,4754,20662.10938,21696,128
2.501971424,34691,-10.94734203,-151790,0.574520895,7966,128,0.389745282,5404,20664.0625,21760,128
4.136896627,57360,-10.98174405,-152267,0.553894109,7680,128,0.345029872,4784,20666.01563,21824,128
-17.72814545,-245809,-11.05271173,-153251,0.443908625,6155,128,0.312286653,4330,20667.96875,21888,128
4.281284127,59362,-11.03489769,-153004,0.294833218,4088,128,0.334139506,4633,20669.92188,21952,128
-15.66113957,-217149,-10.97164702,-152127,0.013775231,191,128,0.398183512,5521,20671.875,22016,128
-11.80746458,-163716,-11.03266192,-152973,0.452274734,6271,128,0.385417984,5344,20673.82813,22080,128
3.108730687,43104,-11.05631781,-153301,0.572357246,7936,128,0.369695469,5126,20675.78125,22144,128
2.427758268,33662,-11.14142133,-154481,0.443115287,6144,128,0.253868133,3520,20677.73438,22208,128
