Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mSecs,No Units
1.045114523,14491,2.09751333,29083,769,0.055461533,128,8.308483757,115201,36800,47123.04688,128
1.112908854,15431,2.083305369,28886,509,0.036709909,128,8.342525165,115673,36864,47125,128
0.721721139,10007,2.025391701,28083,416,0.030002598,128,8.369570776,116048,36928,47126.95313,128
0.7359291,10204,2.079555044,28834,1084,0.078179846,128,8.354497356,115839,36992,47128.90625,128
1.181063793,16376,2.155571241,29888,16518,1.191305064,128,8.358968897,115901,37056,47130.85938,128
1.107788218,15360,2.182472608,30261,16895,1.218494918,128,8.391207265,116348,37120,47132.8125,128
1.181568644,16383,2.1794435,30219,16385,1.181712887,128,8.445659095,117103,37184,47134.76563,128
1.0627122,14735,2.098234546,29093,3561,0.25682512,128,8.421137741,116763,37248,47136.71875,128
1.090406905,15119,2.127588049,29500,1984,0.143089311,128,8.430225066,116889,37312,47138.67188,128
1.105985177,15335,2.091238748,28996,3072,0.221557644,128,8.411257078,116626,37376,47140.625,128
1.035089616,14352,2.117851629,29365,1984,0.143089311,128,8.419262578,116737,37440,47142.57813,128
1.107643975,15358,2.12455894,29458,3604,0.25992635,128,8.420849254,116759,37504,47144.53125,128
1.099710596,15248,2.100470316,29124,3132,0.225884941,128,8.438879661,117009,37568,47146.48438,128
1.03393567,14336,2.171870729,30114,4083,0.29447261,128,8.473281678,117486,37632,47148.4375,128
0.88738452,12304,2.237068681,31018,17154,1.23717442,128,8.504654587,117921,37696,47150.39063,128
1.041796928,14445,2.223437694,30829,16407,1.183299563,128,8.499245465,117846,37760,47152.34375,128
1.125313774,15603,2.157157917,29910,2541,0.183261059,128,8.450130636,117165,37824,47154.29688,128
0.914934983,12686,2.12499167,29464,3832,0.276370081,128,8.471839246,117466,37888,47156.25,128
1.160653372,16093,2.189396285,30357,3855,0.278028879,128,8.482296882,117611,37952,47158.20313,128
1.099061501,15239,2.132997171,29575,3902,0.281418595,128,8.483234463,117624,38016,47160.15625,128
1.107788218,15360,2.169418594,30080,4088,0.294833218,128,8.508116425,117969,38080,47162.10938,128
1.016049506,14088,2.16083612,29961,3854,0.277956757,128,8.479051409,117566,38144,47164.0625,128
0.95777523,13280,2.156003971,29894,3855,0.278028879,128,8.50213033,117886,38208,47166.01563,128
1.047999388,14531,2.282144699,31643,16449,1.186328672,128,8.571511337,118848,38272,47167.96875,128
1.069852241,14834,2.242622047,31095,16631,1.199454808,128,8.470613178,117449,38336,47169.92188,128
1.052903658,14599,2.244929939,31127,16388,1.181929252,128,8.491023599,117732,38400,47171.875,128
1.034440522,14343,2.224447396,30843,3956,0.285313163,128,8.49196118,117745,38464,47173.82813,128
1.178683779,16343,2.204541827,30567,3968,0.286178623,128,8.475373206,117515,38528,47175.78125,128
1.171327373,16241,2.15686943,29906,3840,0.276947054,128,8.514030399,118051,38592,47177.73438,128
1.177024982,16320,2.228197721,30895,3585,0.258556039,128,8.55485124,118617,38656,47179.6875,128
1.068409809,14814,2.251132399,31213,4089,0.29490534,128,8.516626777,118087,38720,47181.64063,128
1.136925356,15764,2.212691571,30680,3324,0.239732294,128,8.502635181,117893,38784,47183.59375,128
1.181568644,16383,2.284596835,31677,16384,1.181640766,128,8.561558552,118710,38848,47185.54688,128
1.051821834,14584,2.269018563,31461,3904,0.281562839,128,8.571006485,118841,38912,47187.5,128
1.107716096,15359,2.288202916,31727,16391,1.182145617,128,8.583411405,119013,38976,47189.45313,128
1.179260752,16351,2.258344562,31313,3584,0.258483918,128,8.506024898,117940,39040,47191.40625,128
1.109951867,15390,2.309911526,32028,16504,1.190295361,128,8.591705393,119128,39104,47193.35938,128
1.172914049,16263,2.225745586,30861,3843,0.277163419,128,8.548865145,118534,39168,47195.3125,128
1.052110321,14588,2.25163725,31220,7648,0.551586217,128,8.586368392,119054,39232,47197.26563,128
1.181568644,16383,2.232813505,30959,6207,0.44765895,128,8.571150729,118843,39296,47199.21875,128
1.181352279,16380,2.196824813,30460,4071,0.293607151,128,8.560260363,118692,39360,47201.17188,128
1.163393994,16131,2.278033767,31586,8165,0.588873099,128,8.601874542,119269,39424,47203.125,128
1.06978012,14833,2.235265641,30993,6145,0.443187409,128,8.57518954,118899,39488,47205.07813,128
1.163249751,16129,2.253512413,31246,4088,0.294833218,128,8.557447619,118653,39552,47207.03125,128
1.156398196,16034,2.397106576,33237,16579,1.195704483,128,8.599061799,119230,39616,47208.98438,128
1.164908548,16152,2.254233629,31256,8160,0.588512491,128,8.559539146,118682,39680,47210.9375,128
1.034152035,14339,2.321811595,32193,3711,0.267643364,128,8.562568255,118724,39744,47212.89063,128
0.034690503,481,2.35614149,32669,16388,1.181929252,128,8.576487729,118917,39808,47214.84375,128
1.18048682,16368,2.206056381,30588,6259,0.451409275,128,8.58449323,119028,39872,47216.79688,128
1.107788218,15360,2.120159521,29397,4099,0.295626556,128,8.582401703,118999,39936,47218.75,128
0.902385819,12512,2.100253952,29121,2047,0.147632974,128,8.570285269,118831,40000,47220.70313,128
0.886230574,12288,2.207498814,30608,7679,0.553821987,128,8.604038191,119299,40064,47222.65625,128
1.128487125,15647,2.254377872,31258,16390,1.182073496,128,8.602740002,119281,40128,47224.60938,128
1.174644968,16287,2.26800886,31447,16387,1.181857131,128,8.622645572,119557,40192,47226.5625,128
1.111250056,15408,2.293323552,31798,16631,1.199454808,128,8.614712192,119447,40256,47228.51563,128
1.164331575,16144,2.274788293,31541,8093,0.583680342,128,8.623799518,119573,40320,47230.46875,128
1.051389104,14578,2.229568032,30914,8136,0.586781572,128,8.623078301,119563,40384,47232.42188,128
1.112331881,15423,2.298011458,31863,17022,1.227654365,128,8.612332179,119414,40448,47234.375,128
1.126756206,15623,2.316474595,32119,16399,1.18272259,128,8.648537236,119916,40512,47236.32813,128
1.043311482,14466,2.244857817,31126,7247,0.522665444,128,8.646301466,119885,40576,47238.28125,128
0.890846359,12352,2.202594543,30540,8092,0.58360822,128,8.642190533,119828,40640,47240.23438,128
1.073097715,14879,2.254449994,31259,8191,0.590748261,128,8.656831224,120031,40704,47242.1875,128
1.1734189,16270,2.280918632,31626,7936,0.572357246,128,8.702484215,120664,40768,47244.14063,128
1.172625562,16259,2.307098783,31989,16447,1.186184428,128,8.727654663,121013,40832,47246.09375,128
1.106850637,15347,2.279187713,31602,8068,0.581877301,128,8.620554044,119528,40896,47248.04688,128
1.179260752,16351,2.315537013,32106,16639,1.200031781,128,8.633391694,119706,40960,47250,128
1.110168232,15393,2.296280539,31839,8092,0.58360822,128,8.660004575,120075,41024,47251.95313,128
1.179837725,16359,2.260580332,31344,7839,0.565361448,128,8.718278851,120883,41088,47253.90625,128
1.116947665,15487,2.30652181,31981,8071,0.582093666,128,8.72354373,120956,41152,47255.85938,128
1.180414698,16367,2.275797996,31555,8179,0.589882802,128,8.685319267,120426,41216,47257.8125,128
1.046124225,14505,2.216225531,30729,7719,0.556706853,128,8.684814416,120419,41280,47259.76563,128
1.068554052,14816,2.276591334,31566,8176,0.589666437,128,8.768980356,121586,41344,47261.71875,128
1.177024982,16320,2.323037663,32210,16414,1.183804415,128,8.797324156,121979,41408,47263.67188,128
1.181496523,16382,2.31539277,32104,8129,0.58627672,128,8.78506348,121809,41472,47265.625,128
1.108293069,15367,2.297939336,31862,8160,0.588512491,128,8.751526922,121344,41536,47267.57813,128
0.018391015,255,2.376407668,32950,17297,1.247487813,128,8.77136037,121619,41600,47269.53125,128
0,0,2.363281532,32768,16412,1.183660171,128,8.808430887,122133,41664,47271.48438,128
1.181568644,16383,2.344241422,32504,16449,1.186328672,128,8.813190915,122199,41728,47273.4375,128
1.18048682,16368,2.362271829,32754,7889,0.568967529,128,8.803526617,122065,41792,47275.39063,128
1.125169531,15601,2.302338755,31923,8064,0.581588814,128,8.770567032,121608,41856,47277.34375,128
1.179837725,16359,2.324912825,32236,7740,0.558221407,128,8.806122995,122101,41920,47279.29688,128
1.163177629,16128,2.326355258,32256,8083,0.582959125,128,8.847448688,122674,41984,47281.25,128
1.125890747,15611,2.299958742,31890,7932,0.572068759,128,8.836414079,122521,42048,47283.20313,128
2.314887919,32097,2.313157,32073,7783,0.561322637,128,8.832807998,122471,42112,47285.15625,128
1.15394606,16000,2.343375962,32492,8131,0.586420964,128,8.839154701,122559,42176,47287.10938,128
0,0,2.404967833,33346,24593,1.773687216,128,8.888990747,123250,42240,47289.0625,128
0.073780426,1023,2.358305139,32699,24767,1.78623638,128,8.849684459,122705,42304,47291.01563,128
0.019400718,269,2.412756969,33454,24735,1.783928488,128,8.938394062,123935,42368,47292.96875,128
0.033897166,470,2.352102679,32613,16368,1.18048682,128,8.933778278,123871,42432,47294.92188,128
1.179404995,16353,2.411242415,33433,16368,1.18048682,128,8.910915722,123554,42496,47296.875,128
0.072698602,1008,2.3928514,33178,25076,1.808521963,128,8.91704606,123639,42560,47298.82813,128
0.007140041,99,2.415425469,33491,24607,1.774696919,128,8.893318044,123310,42624,47300.78125,128
1.177097103,16321,2.296424782,31841,15352,1.107211245,128,8.915531506,123618,42688,47302.73438,128
1.144065397,15863,2.316474595,32119,16373,1.180847428,128,8.915747871,123621,42752,47304.6875,128
0.036926274,512,2.405184198,33349,24636,1.776788447,128,8.959020848,124221,42816,47306.64063,128
0.036854152,511,2.436340742,33781,24694,1.780971501,128,8.961833592,124260,42880,47308.59375,128
0.004543663,63,2.453649933,34021,24633,1.776572082,128,8.972723958,124411,42944,47310.54688,128
1.17962136,16356,2.285101686,31684,8174,0.589522194,128,8.861007555,122862,43008,47312.5,128
0.015866758,220,2.397611427,33244,16366,1.180342577,128,8.916108479,123626,43072,47314.45313,128
0.012621285,175,2.394365954,33199,16336,1.178178928,128,8.877307043,123088,43136,47316.40625,128
1.181568644,16383,2.363137288,32766,14847,1.070789822,128,8.894544112,123327,43200,47318.35938,128
1.181568644,16383,2.314599432,32093,15363,1.108004583,128,8.88560103,123203,43264,47320.3125,128
0.027694705,384,2.385711358,33079,24628,1.776211473,128,8.912213911,123572,43328,47322.26563,128
0.06685675,927,2.4292007,33682,24695,1.781043623,128,8.926205507,123766,43392,47324.21875,128
5.05E-04,7,2.375109479,32932,15874,1.144858735,128,8.864757879,122914,43456,47326.17188,128
0.03231049,448,2.394510197,33201,8112,0.585050653,128,8.83778439,122540,43520,47328.125,128
0.008510352,118,2.351165098,32600,8191,0.590748261,128,8.838433485,122549,43584,47330.07813,128
1.173491022,16271,2.355276031,32657,7484,0.53975827,128,8.812036969,122183,43648,47332.03125,128
7.21E-05,1,2.41326182,33461,8188,0.590531896,128,8.826100686,122378,43712,47333.98438,128
0.129386202,1794,2.419464281,33547,16870,1.216691877,128,8.807132698,122115,43776,47335.9375,128
1.179332874,16352,2.238727479,31041,7201,0.519347849,128,8.773163411,121644,43840,47337.89063,128
1.063721903,14749,2.266999157,31433,6144,0.443115287,128,8.762994261,121503,43904,47339.84375,128
1.116947665,15487,2.311786689,32054,8067,0.581805179,128,8.753402085,121370,43968,47341.79688,128
1.179332874,16352,2.313157,32073,7436,0.536296432,128,8.738545029,121164,44032,47343.75,128
1.181568644,16383,2.304574526,31954,7695,0.554975933,128,8.715682473,120847,44096,47345.70313,128
0,0,2.406266022,33364,16875,1.217052486,128,8.749940246,121322,44160,47347.65625,128
0.072914967,1011,2.434104971,33750,16524,1.191737794,128,8.724769798,120973,44224,47349.60938,128
1.112404002,15424,2.313661851,32080,7182,0.517977538,128,8.660076697,120076,44288,47351.5625,128
1.108653678,15372,2.217307355,30744,7790,0.561827488,128,8.68546351,120428,44352,47353.51563,128
2.290294443,31756,2.30298785,31932,8117,0.585411261,128,8.690728389,120501,44416,47355.46875,128
1.171255251,16240,2.279259834,31603,7231,0.521511498,128,8.653946358,119991,44480,47357.42188,128
1.178106806,16335,2.319287338,32158,8079,0.582670639,128,8.669452509,120206,44544,47359.375,128
1.125169531,15601,2.29988662,31889,7199,0.519203606,128,8.646589952,119889,44608,47361.32813,128
1.038479333,14399,2.273345861,31521,7875,0.567957827,128,8.617813422,119490,44672,47363.28125,128
1.071727404,14860,2.257983954,31308,7683,0.554110474,128,8.611538841,119403,44736,47365.23438,128
1.140964167,15820,2.260219724,31339,7137,0.514732065,128,8.60353334,119292,44800,47367.1875,128
1.160869737,16096,2.339697759,32441,8185,0.590315532,128,8.632165627,119689,44864,47369.14063,128
1.172914049,16263,2.339986246,32445,16855,1.215610053,128,8.613053395,119424,44928,47371.09375,128
1.16058125,16092,2.361839099,32748,16624,1.198949957,128,8.59379692,119157,44992,47373.04688,128
1.181496523,16382,2.297290241,31853,16416,1.183948658,128,8.576199243,118913,45056,47375,128
1.174428603,16284,2.273634347,31525,4087,0.294761097,128,8.589902352,119103,45120,47376.95313,128
1.172625562,16259,2.160475512,29956,6915,0.498721063,128,8.618029787,119493,45184,47378.90625,128
1.109951867,15390,2.157590646,29916,6351,0.458044464,128,8.582545946,119001,45248,47380.85938,128
1.049225455,14548,2.281639848,31636,8190,0.59067614,128,8.60353334,119292,45312,47382.8125,128
1.034512643,14344,2.235914735,31002,4032,0.290794407,128,8.553192443,118594,45376,47384.76563,128
1.179332874,16352,2.342943232,32486,18044,1.30136267,128,8.686112605,120437,45440,47386.71875,128
0.006851555,95,2.397034454,33236,16768,1.209335471,128,8.669596752,120208,45504,47388.67188,128
1.178178928,16336,2.355492396,32660,16447,1.186184428,128,8.612620665,119418,45568,47390.625,128
1.145579951,15884,2.301545417,31912,3901,0.281346474,128,8.552543348,118585,45632,47392.57813,128
1.153873939,15999,2.335370461,32381,16624,1.198949957,128,8.584348987,119026,45696,47394.53125,128
1.179549239,16355,2.340418975,32451,7872,0.567741462,128,8.580887148,118978,45760,47396.48438,128
1.108004583,15363,2.31272427,32067,3680,0.265407594,128,8.498524248,117836,45824,47398.4375,128
1.181496523,16382,2.346982044,32542,16632,1.19952693,128,8.525425616,118209,45888,47400.39063,128
1.035955076,14364,2.272768888,31513,3888,0.280408893,128,8.550740308,118560,45952,47402.34375,128
1.09502269,15183,2.128741995,29516,1984,0.143089311,128,8.554346389,118610,46016,47404.29688,128
1.181208036,16378,2.203027273,30546,4056,0.292525326,128,8.564154931,118746,46080,47406.25,128
1.145219343,15879,2.244352966,31119,7792,0.561971731,128,8.54598028,118494,46144,47408.20313,128
1.03393567,14336,2.344674152,32510,3999,0.288414393,128,8.620554044,119528,46208,47410.15625,128
0.071616777,993,2.358665747,32704,17852,1.287515317,128,8.633175329,119703,46272,47412.10938,128
1.06848193,14815,2.213845517,30696,6425,0.463381465,128,8.575910756,118909,46336,47414.0625,128
1.051172739,14575,2.251925737,31224,7171,0.5171842,128,8.5557167,118629,46400,47416.01563,128
1.038479333,14399,2.219398882,30773,3592,0.259060891,128,8.523766818,118186,46464,47417.96875,128
1.038551454,14400,2.220336463,30786,3239,0.233601956,128,8.523334089,118180,46528,47419.92188,128
1.171471616,16243,2.275725874,31554,16384,1.181640766,128,8.550884551,118562,46592,47421.875,128
1.181496523,16382,2.320152798,32170,16641,1.200176024,128,8.591344785,119123,46656,47423.82813,128
1.177962563,16333,2.235842614,31001,7295,0.526127282,128,8.575910756,118909,46720,47425.78125,128
1.149186033,15934,2.292602336,31788,16646,1.200536633,128,8.589253257,119094,46784,47427.73438,128
1.181568644,16383,2.342438381,32479,16865,1.216331269,128,8.59466238,119169,46848,47429.6875,128
1.110023988,15391,2.293395673,31799,4033,0.290866529,128,8.554995484,118619,46912,47431.64063,128
1.159715791,16080,2.267720374,31443,4095,0.29533807,128,8.561053701,118703,46976,47433.59375,128
2.297434485,31855,2.297001755,31849,4095,0.29533807,128,8.557519741,118654,47040,47435.54688,128
1.034007792,14337,2.259498508,31329,7168,0.516967835,128,8.581896851,118992,47104,47437.5,128
1.069707998,14832,2.251709372,31221,7556,0.544951027,128,8.596032691,119188,47168,47439.45313,128
1.105985177,15335,2.26223913,31367,7360,0.530815188,128,8.57742531,118930,47232,47441.40625,128
1.166639467,16176,2.205335165,30578,3599,0.259565742,128,8.541436618,118431,47296,47443.35938,128
1.181568644,16383,2.205912138,30586,3990,0.287765299,128,8.540787523,118422,47360,47445.3125,128
1.103749407,15304,2.304286039,31950,16387,1.181857131,128,8.567039796,118786,47424,47447.26563,128
2.290438687,31758,2.282433186,31647,16449,1.186328672,128,8.574107715,118884,47488,47449.21875,128
1.181496523,16382,2.275437388,31550,3967,0.286106501,128,8.55925066,118678,47552,47451.17188,128
1.172697684,16260,2.263104589,31379,4071,0.293607151,128,8.55485124,118617,47616,47453.125,128
1.036171441,14367,2.255099089,31268,4095,0.29533807,128,8.569924661,118826,47680,47455.07813,128
1.145435708,15882,2.265484603,31412,7888,0.568895408,128,8.589397501,119096,47744,47457.03125,128
1.070140728,14838,2.288707768,31734,16445,1.186040185,128,8.598412704,119221,47808,47458.98438,128
1.180703185,16371,2.300030863,31891,16633,1.199599051,128,8.602163029,119273,47872,47460.9375,128
2.33089892,32319,2.32909588,32294,16440,1.185679577,128,8.607283665,119344,47936,47462.89063,128
2.36320941,32767,2.32599465,32251,16384,1.181640766,128,8.608798219,119365,48000,47464.84375,128
1.180558941,16369,2.269884022,31473,7695,0.554975933,128,8.607211543,119343,48064,47466.79688,128
1.144714492,15872,2.294333255,31812,7735,0.557860799,128,8.649258453,119926,48128,47468.75,128
1.1680819,16196,2.240746884,31069,8185,0.590315532,128,8.620770409,119531,48192,47470.70313,128
1.107716096,15359,2.289356862,31743,8152,0.587935518,128,8.586656879,119058,48256,47472.65625,128
1.066606768,14789,2.234400181,30981,6399,0.461506303,128,8.579661081,118961,48320,47474.60938,128
1.108004583,15363,2.232741384,30958,7615,0.549206203,128,8.598989677,119229,48384,47476.5625,128
2.215576436,30720,2.274427685,31536,8160,0.588512491,128,8.636997776,119756,48448,47478.51563,128
1.10302819,15294,2.282938037,31654,7952,0.573511192,128,8.607427908,119346,48512,47480.46875,128
1.126179233,15615,2.307098783,31989,16447,1.186184428,128,8.607211543,119343,48576,47482.42188,128
1.121058598,15544,2.300968444,31904,8128,0.586204599,128,8.656110007,120021,48640,47484.375,128
1.111754908,15415,2.293179309,31796,7904,0.570049354,128,8.657480318,120040,48704,47486.32813,128
1.181352279,16380,2.265412481,31411,8188,0.590531896,128,8.610096408,119383,48768,47488.28125,128
1.144786614,15873,2.232813505,30959,7423,0.53535885,128,8.613053395,119424,48832,47490.23438,128
1.112331881,15423,2.198844218,30488,7694,0.554903812,128,8.614207341,119440,48896,47492.1875,128
1.172625562,16259,2.175404689,30163,6169,0.444918328,128,8.614063098,119438,48960,47494.14063,128
1.033358697,14328,2.205767894,30584,7392,0.53312308,128,8.601658178,119266,49024,47496.09375,128
1.108653678,15372,2.216441896,30732,8184,0.59024341,128,8.627621964,119626,49088,47498.04688,128
1.044032698,14476,2.246516615,31149,8142,0.587214301,128,8.650845128,119948,49152,47500,128
2.216225531,30729,2.271614942,31497,7967,0.574593016,128,8.642911749,119838,49216,47501.95313,128
0.997081518,13825,2.196031475,30449,7936,0.572357246,128,8.62257345,119556,49280,47503.90625,128
1.181568644,16383,2.197762394,30473,7168,0.516967835,128,8.64204629,119826,49344,47505.85938,128
1.178972266,16347,2.249762088,31194,16387,1.181857131,128,8.637430505,119762,49408,47507.8125,128
1.163249751,16129,2.290655052,31761,16792,1.21106639,128,8.670173725,120216,49472,47509.76563,128
1.107932461,15362,2.317267933,32130,16419,1.184165023,128,8.736092894,121130,49536,47511.71875,128
1.053480632,14607,2.274067077,31531,7776,0.560817785,128,8.647671777,119904,49600,47513.67188,128
1.029824737,14279,2.184275649,30286,3837,0.27673069,128,8.547927564,118521,49664,47515.625,128
1.038479333,14399,2.218966153,30767,7844,0.565722056,128,8.616298868,119469,49728,47517.57813,128
1.177024982,16320,2.193651461,30416,7728,0.557355947,128,8.689502321,120484,49792,47519.53125,128
0.904910076,12547,2.127227441,29495,6216,0.448308044,128,8.627621964,119626,49856,47521.48438,128
1.070789822,14847,2.098811519,29101,6542,0.471819695,128,8.632381991,119692,49920,47523.4375,128
1.016842844,14099,2.161773701,29974,7271,0.524396363,128,8.667144617,120174,49984,47525.39063,128
1.176736495,16316,2.191487812,30386,7680,0.553894109,128,8.620409801,119526,50048,47527.34375,128
1.179404995,16353,2.209950949,30642,8144,0.587358545,128,8.66418763,120133,50112,47529.29688,128
1.026939872,14239,2.163216134,29994,7793,0.562043853,128,8.636565046,119750,50176,47531.25,128
1.025713804,14222,2.178938649,30212,7943,0.572862097,128,8.642839628,119837,50240,47533.20313,128
1.177024982,16320,2.188458704,30344,7809,0.563197799,128,8.650340277,119941,50304,47535.15625,128
0.895390021,12415,2.146988767,29769,7728,0.557355947,128,8.61680372,119476,50368,47537.10938,128
1.172409197,16256,2.164009471,30005,7389,0.532906715,128,8.65668698,120029,50432,47539.0625,128
2.077102909,28800,2.208075787,30616,16448,1.18625655,128,8.682578645,120388,50496,47541.01563,128
2.0714053,28721,2.214494612,30705,16384,1.181640766,128,8.648897844,119921,50560,47542.96875,128
1.018934371,14128,2.20555153,30581,8049,0.58050699,128,8.667505225,120179,50624,47544.92188,128
1.181568644,16383,2.210095192,30644,16385,1.181712887,128,8.632021383,119687,50688,47546.875,128
2.215792801,30723,2.27111009,31490,16576,1.195488119,128,8.668514927,120193,50752,47548.82813,128
2.231443194,30940,2.230938343,30933,8128,0.586204599,128,8.645436006,119873,50816,47550.78125,128
1.160869737,16096,2.194805407,30432,7680,0.553894109,128,8.644354182,119858,50880,47552.73438,128
1.171255251,16240,2.149801511,29808,7687,0.55439896,128,8.613558246,119431,50944,47554.6875,128
0.905847657,12560,2.163648863,30000,7951,0.57343907,128,8.624015882,119576,51008,47556.64063,128
1.137862937,15777,2.172087094,30117,7887,0.568823286,128,8.619616463,119515,51072,47558.59375,128
1.038479333,14399,2.274067077,31531,17283,1.24647811,128,8.687122308,120451,51136,47560.54688,128
1.034945373,14350,2.253368169,31244,16822,1.213230039,128,8.709263648,120758,51200,47562.5,128
1.056437618,14648,2.131482617,29554,7905,0.570121475,128,8.654667575,120001,51264,47564.45313,128
0.895390021,12415,2.120592251,29403,7152,0.515813889,128,8.637718992,119766,51328,47566.40625,128
1.11586584,15472,2.166100999,30034,7294,0.52605516,128,8.653729994,119988,51392,47568.35938,128
1.144930857,15875,2.155931849,29893,7680,0.553894109,128,8.648609358,119917,51456,47570.3125,128
1.110023988,15391,2.159826417,29947,8191,0.590748261,128,8.637574749,119764,51520,47572.26563,128
1.165485521,16160,2.185718082,30306,8176,0.589666437,128,8.636492924,119749,51584,47574.21875,128
1.148104208,15919,2.181607149,30249,7872,0.567741462,128,8.655388791,120011,51648,47576.17188,128
0.890557872,12348,2.135377185,29608,8191,0.590748261,128,8.651494223,119957,51712,47578.125,128
1.153008479,15987,2.150017875,29811,8191,0.590748261,128,8.640387492,119803,51776,47580.07813,128
1.181496523,16382,2.247742682,31166,17152,1.237030177,128,8.622357085,119553,51840,47582.03125,128
1.032998089,14323,2.175404689,30163,7683,0.554110474,128,8.653369385,119983,51904,47583.98438,128
0.918829551,12740,2.174394986,30149,7692,0.554759569,128,8.650628764,119945,51968,47585.9375,128
1.172409197,16256,2.271037969,31489,16887,1.217917945,128,8.671111306,120229,52032,47587.89063,128
2.342510503,32480,2.338255327,32421,16399,1.18272259,128,8.758378477,121439,52096,47589.84375,128
1.166567345,16175,2.149657267,29806,7703,0.555552906,128,8.683948956,120407,52160,47591.79688,128
2.141940253,29699,2.158095498,29923,8135,0.58670945,128,8.627261356,119621,52224,47593.75,128
2.270605239,31483,2.265917333,31418,16895,1.218494918,128,8.665774306,120155,52288,47595.70313,128
2.215576436,30720,2.269523414,31468,16384,1.181640766,128,8.692675673,120528,52352,47597.65625,128
1.163105507,16127,2.117418899,29359,8176,0.589666437,128,8.692675673,120528,52416,47599.60938,128
2.123116508,29438,2.120231643,29398,8185,0.590315532,128,8.701546633,120651,52480,47601.5625,128
1.163466115,16132,2.145474213,29748,7385,0.532618229,128,8.674861631,120281,52544,47603.51563,128
1.052398807,14592,2.238150506,31033,16385,1.181712887,128,8.664043386,120131,52608,47605.46875,128
1.10656215,15343,2.259210021,31325,16415,1.183876536,128,8.730323163,121050,52672,47607.42188,128
2.141074793,29687,2.143166321,29716,8164,0.588800977,128,8.673996171,120269,52736,47609.375,128
1.108942164,15376,2.078401098,28818,7183,0.518049659,128,8.661374886,120094,52800,47611.32813,128
1.14594056,15889,2.152181524,29841,8191,0.590748261,128,8.682073794,120381,52864,47613.28125,128
0.889692413,12336,2.163648863,30000,8093,0.583680342,128,8.706883634,120725,52928,47615.23438,128
1.024920467,14211,2.172159215,30118,7937,0.572429368,128,8.698517525,120609,52992,47617.1875,128
2.083954463,28895,2.176198027,30174,8185,0.590315532,128,8.73904988,121171,53056,47619.14063,128
1.145219343,15879,2.223581937,30831,16640,1.200103903,128,8.773524019,121649,53120,47621.09375,128
1.145796316,15887,2.180813811,30238,8191,0.590748261,128,8.751454801,121343,53184,47623.04688,128
2.0687368,28684,2.167687674,30056,7423,0.53535885,128,8.724914041,120975,53248,47625,128
1.181568644,16383,2.215504314,30719,16655,1.201185727,128,8.741069286,121199,53312,47626.95313,128
1.16368248,16135,2.330105582,32308,17920,1.292419588,128,8.795953845,121960,53376,47628.90625,128
2.252430588,31231,2.241540222,31080,16399,1.18272259,128,8.736309258,121133,53440,47630.85938,128
2.217595842,30748,2.268080982,31448,16398,1.182650469,128,8.790472602,121884,53504,47632.8125,128
2.224519518,30844,2.266927036,31432,16607,1.197723889,128,8.804247833,122075,53568,47634.76563,128
1.114711894,15456,2.148936051,29796,6299,0.45429414,128,8.74655053,121275,53632,47636.71875,128
1.173491022,16271,2.200214529,30507,7802,0.562692948,128,8.759171815,121450,53696,47638.67188,128
1.035666589,14360,2.254377872,31258,16447,1.186184428,128,8.847232324,122671,53760,47640.625,128
1.035955076,14364,2.249906331,31196,16412,1.183660171,128,8.818167307,122268,53824,47642.57813,128
1.167793413,16192,2.239809303,31056,8191,0.590748261,128,8.769485208,121593,53888,47644.53125,128
1.180991671,16375,2.265628846,31414,16604,1.197507524,128,8.818239429,122269,53952,47646.48438,128
2.252430588,31231,2.288707768,31734,16415,1.183876536,128,8.832231025,122463,54016,47648.4375,128
2.344818395,32512,2.279836807,31611,16507,1.190511726,128,8.842905026,122611,54080,47650.39063,128
2.236275343,31007,2.24276629,31097,7928,0.571780273,128,8.84218381,122601,54144,47652.34375,128
2.216586139,30734,2.241684466,31082,15927,1.148681182,128,8.86612819,122933,54208,47654.29688,128
1.163177629,16128,2.285606538,31691,24591,1.773542973,128,8.870383366,122992,54272,47656.25,128
1.16368248,16135,2.235121397,30991,8177,0.589738558,128,8.850982648,122723,54336,47658.20313,128
1.108870042,15375,2.316835203,32124,15568,1.122789517,128,8.935220711,123891,54400,47660.15625,128
1.149835128,15943,2.332485596,32341,24638,1.77693269,128,8.9391874,123946,54464,47662.10938,128
1.149835128,15943,2.317844906,32138,24638,1.77693269,128,8.915603628,123619,54528,47664.0625,128
1.181352279,16380,2.286904727,31709,24576,1.772461149,128,8.941928022,123984,54592,47666.01563,128
1.179332874,16352,2.310704864,32039,24627,1.776139352,128,8.958299632,124211,54656,47667.96875,128
2.359747572,32719,2.285822902,31694,15873,1.144786614,128,8.973445174,124421,54720,47669.92188,128
2.359531207,32716,2.313373365,32076,16375,1.180991671,128,8.963203903,124279,54784,47671.875,128
