Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-18.83254395,-261122,-18.90250193,-262092,0.360103292,4993,128,5.081040869,70451,43456,9326.171875,128
-18.90625225,-262144,-18.83182273,-261112,0.500740469,6943,128,5.075271139,70371,43520,9328.125,128
-0.14835419,-2057,-18.77174542,-260279,0.572862097,7943,128,5.092796694,70614,43584,9330.078125,128
-18.90178071,-262082,-18.78977582,-260529,0.556129879,7711,128,5.074477801,70360,43648,9332.03125,128
-18.90625225,-262144,-18.75349864,-260026,0.565505691,7841,128,5.108302845,70829,43712,9333.984375,128
-18.68426188,-259066,-18.75753746,-260082,0.590748261,8191,128,5.128064171,71103,43776,9335.9375,128
-18.90603589,-262141,-18.81343172,-260857,0.47996944,6655,128,5.048946744,70006,43840,9337.890625,128
-18.75912413,-260104,-18.76489386,-260184,0.537955229,7459,128,5.117101683,70951,43904,9339.84375,128
-18.90625225,-262144,-18.762009,-260144,0.5171842,7171,128,5.101162803,70730,43968,9341.796875,128
-18.86997507,-261641,-18.77917394,-260382,0.572573611,7939,128,5.096402776,70664,44032,9343.75,128
-18.8693981,-261633,-18.79367039,-260583,0.481123386,6671,128,5.076569328,70389,44096,9345.703125,128
-18.75912413,-260104,-18.80982564,-260807,0.53535885,7423,128,5.138954537,71254,44160,9347.65625,128
-18.7597011,-260112,-18.80758987,-260776,0.557428069,7729,128,5.093157303,70619,44224,9349.609375,128
0.074357399,1031,-18.81242201,-260843,0.517977538,7182,128,5.103542817,70763,44288,9351.5625,128
-18.87120114,-261658,-18.75623927,-260064,0.518626633,7191,128,5.118327751,70968,44352,9353.515625,128
0.23511651,3260,-18.73525187,-259773,0.549278325,7616,128,5.151864308,71433,44416,9355.46875,128
-18.75912413,-260104,-18.80658016,-260762,0.583824585,8095,128,5.084214221,70495,44480,9357.421875,128
-18.75876352,-260099,-18.76907692,-260242,0.516895713,7167,128,5.119409575,70983,44544,9359.375,128
-18.76143202,-260136,-18.83377002,-261139,0.517472686,7175,128,5.109024061,70839,44608,9361.328125,128
-18.83420275,-261145,-18.8170378,-260907,0.44722622,6201,128,5.078732977,70419,44672,9363.28125,128
-18.89709281,-262017,-18.82093237,-260961,0.517472686,7175,128,5.109240426,70842,44736,9365.234375,128
0.129386202,1794,-18.77838061,-260371,0.587502788,8146,128,5.113279237,70898,44800,9367.1875,128
-18.68303581,-259049,-18.74520466,-259911,0.525838795,7291,128,5.143786686,71321,44864,9369.140625,128
-18.90610801,-262142,-18.81285474,-260849,0.535647337,7427,128,5.095537316,70652,44928,9371.09375,128
-0.55439896,-7687,-18.76020596,-260119,0.556129879,7711,128,5.134482996,71192,44992,9373.046875,128
-18.8924049,-261952,-18.72428938,-259621,0.553966231,7681,128,5.140901821,71281,45056,9375,128
-18.76078293,-260127,-18.7977092,-260639,0.535503094,7425,128,5.119986548,70991,45120,9376.953125,128
-18.81509052,-260880,-18.8197063,-260944,0.525983039,7293,128,5.120707765,71001,45184,9378.90625,128
-18.88728427,-261881,-18.78955946,-260526,0.589594315,8175,128,5.139747875,71265,45248,9380.859375,128
-18.90618013,-262143,-18.804705,-260736,0.44765895,6207,128,5.14573397,71348,45312,9382.8125,128
-18.88786124,-261889,-18.80001709,-260671,0.531897012,7375,128,5.099720371,70710,45376,9384.765625,128
0.11820735,1639,-18.77542362,-260330,0.572789976,7942,128,5.141839402,71294,45440,9386.71875,128
-18.76727388,-260217,-18.7800394,-260394,0.572573611,7939,128,5.165423175,71621,45504,9388.671875,128
0.146479028,2031,-18.78205881,-260422,0.59024341,8184,128,5.151287335,71425,45568,9390.625,128
-18.78371761,-260445,-18.75984535,-260114,0.576035449,7987,128,5.162177701,71576,45632,9392.578125,128
-18.89709281,-262017,-18.6826752,-259044,0.588728856,8163,128,5.218865301,72362,45696,9394.53125,128
-18.90228556,-262089,-18.73316034,-259744,0.589882802,8179,128,5.175159594,71756,45760,9396.484375,128
0.110490335,1532,-18.81516264,-260881,0.442538314,6136,128,5.182083271,71852,45824,9398.4375,128
0.03231049,448,-18.66716905,-258829,0.588368248,8158,128,5.215908315,72321,45888,9400.390625,128
-18.66853937,-258848,-18.78299639,-260435,0.476796088,6611,128,5.167586823,71651,45952,9402.34375,128
0.076088318,1055,-18.7753515,-260329,0.583896707,8096,128,5.158211012,71521,46016,9404.296875,128
0.006779433,94,-18.79648313,-260622,0.452346856,6272,128,5.224923518,72446,46080,9406.25,128
0.008077622,112,-18.81718204,-260909,0.59067614,8190,128,5.239924817,72654,46144,9408.203125,128
-18.68447825,-259069,-18.7560229,-260061,0.558293528,7741,128,5.219947126,72377,46208,9410.15625,128
-18.75414774,-260035,-18.75097439,-259991,0.590748261,8191,128,5.209994341,72239,46272,9412.109375,128
-18.86990295,-261640,-18.80809472,-260783,0.590748261,8191,128,5.25247398,72828,46336,9414.0625,128
0.23114982,3205,-18.67337151,-258915,0.586493085,8132,128,5.253123075,72837,46400,9416.015625,128
-18.79576192,-260612,-18.80268559,-260708,0.576900909,7999,128,5.248002439,72766,46464,9417.96875,128
-18.90517043,-262129,-18.69760438,-259251,0.57343907,7951,128,5.26971105,73067,46528,9419.921875,128
0.110995187,1539,-18.65288897,-258631,0.001153946,16,128,5.305988229,73570,46592,9421.875,128
0.18419864,2554,-18.79143462,-260552,0.478887615,6640,128,5.232352046,72549,46656,9423.828125,128
0.1107067,1535,-18.74224767,-259870,0.508745969,7054,128,5.260479481,72939,46720,9425.78125,128
0,0,-18.69955167,-259278,0.523891511,7264,128,5.290049349,73349,46784,9427.734375,128
0.267354878,3707,-18.70993718,-259422,0.563414164,7812,128,5.283197794,73254,46848,9429.6875,128
-18.61091418,-258049,-18.70741292,-259387,0.517761173,7179,128,5.288534795,73328,46912,9431.640625,128
-18.86023865,-261506,-18.68837281,-259123,0.563486286,7813,128,5.327336231,73866,46976,9433.59375,128
-18.62476154,-258241,-18.75465259,-260042,1.071222552,14853,128,5.271658334,73094,47040,9435.546875,128
0.018463137,256,-18.71094688,-259436,0.581588814,8064,128,5.288174187,73323,47104,9437.5,128
-18.75804231,-260089,-18.81992266,-260947,0.581660936,8065,128,5.300506985,73494,47168,9439.453125,128
-18.76727388,-260217,-18.71130749,-259441,0.573727557,7955,128,5.300074255,73488,47232,9441.40625,128
0.28603438,3966,-18.71873602,-259544,0.552451676,7660,128,5.270288023,73075,47296,9443.359375,128
-18.85086284,-261376,-18.8217257,-260972,0.590748261,8191,128,5.289472376,73341,47360,9445.3125,128
0.111283673,1543,-18.72392878,-259616,0.569760867,7900,128,5.334764759,73969,47424,9447.265625,128
-18.75825867,-260092,-18.73864159,-259820,0.5171842,7171,128,5.278365645,73187,47488,9449.21875,128
0.009159447,127,-18.76813933,-260229,0.586204599,8128,128,5.276995334,73168,47552,9451.171875,128
-18.74066099,-259848,-18.72789547,-259671,0.589594315,8175,128,5.306709445,73580,47616,9453.125,128
-18.61661179,-258128,-18.69947954,-259277,0.590748261,8191,128,5.316517987,73716,47680,9455.078125,128
-18.84054945,-261233,-18.76366779,-260167,0.58093972,8055,128,5.267114671,73031,47744,9457.03125,128
-18.90560316,-262135,-18.74982044,-259975,0.520646038,7219,128,5.273966226,73126,47808,9458.984375,128
-0.113663687,-1576,-18.70041713,-259290,0.590171288,8183,128,5.312334932,73658,47872,9460.9375,128
-18.90625225,-262144,-18.77174542,-260279,0.507808388,7041,128,5.217567112,72344,47936,9462.890625,128
0.05445183,755,-18.77953455,-260387,0.45119291,6256,128,5.231919316,72543,48000,9464.84375,128
-18.90625225,-262144,-18.73114094,-259716,0.517472686,7175,128,5.256080062,72878,48064,9466.796875,128
0.027334097,379,-18.76756236,-260221,0.581300328,8060,128,5.220884707,72390,48128,9468.75,128
-18.86961447,-261636,-18.78927097,-260522,0.47823852,6631,128,5.20992222,72238,48192,9470.703125,128
0.073780426,1023,-18.7516956,-260001,0.554182596,7684,128,5.242016344,72683,48256,9472.65625,128
0.004399419,61,-18.73806462,-259812,0.553894109,7680,128,5.203431273,72148,48320,9474.609375,128
-18.82331238,-260994,-18.80975351,-260806,0.449966842,6239,128,5.179342649,71814,48384,9476.5625,128
0.019544961,271,-18.76907692,-260242,0.521006646,7224,128,5.181073568,71838,48448,9478.515625,128
-18.86997507,-261641,-18.78963158,-260527,0.590748261,8191,128,5.163403769,71593,48512,9480.46875,128
0.140132325,1943,-18.80823896,-260785,0.579280922,8032,128,5.147609132,71374,48576,9482.421875,128
0.020194056,280,-18.75681624,-260072,0.581588814,8064,128,5.134987847,71199,48640,9484.375,128
-0.070462831,-977,-18.72753486,-259666,0.580434868,8048,128,5.159725566,71542,48704,9486.328125,128
-18.83239971,-261120,-18.79929588,-260661,0.55439896,7687,128,5.136646645,71222,48768,9488.28125,128
-18.90517043,-262129,-18.90178071,-262082,0.313801207,4351,128,5.11385621,70906,48832,9490.234375,128
-18.90279042,-262096,-18.82547603,-261024,0.53535885,7423,128,5.111331953,70871,48896,9492.1875,128
0.235332875,3263,-18.74527678,-259912,0.002019406,28,128,5.136790888,71224,48960,9494.140625,128
-18.68959888,-259140,-18.71722146,-259523,0.531031553,7363,128,5.105778588,70794,49024,9496.09375,128
0.147416609,2044,-18.78653035,-260484,0.588512491,8160,128,5.077434787,70401,49088,9498.046875,128
-18.7533544,-260024,-18.74412283,-259896,0.588728856,8163,128,5.091931235,70602,49152,9500,128
0.222062495,3079,-18.75688836,-260073,0.588512491,8160,128,5.071737179,70322,49216,9501.953125,128
0.147705096,2048,-18.74830589,-259954,0.553317136,7672,128,5.043537622,69931,49280,9503.90625,128
0.002307892,32,-18.86276291,-261541,0.303487814,4208,128,5.063515313,70208,49344,9505.859375,128
-18.76777873,-260224,-18.7303476,-259705,0.58670945,8135,128,5.067265638,70260,49408,9507.8125,128
0.036349301,504,-18.7853764,-260468,0.517544808,7176,128,5.039066081,69869,49472,9509.765625,128
0.055605776,771,-18.79987285,-260669,0.471242722,6534,128,5.095465195,70651,49536,9511.71875,128
0.06995798,970,-18.74145433,-259859,0.589666437,8176,128,5.076425085,70387,49600,9513.671875,128
0.129241959,1792,-18.83074091,-261097,0.498504698,6912,128,5.050172812,70023,49664,9515.625,128
-18.8336979,-261138,-18.77441392,-260316,0.471891817,6543,128,5.044114595,69939,49728,9517.578125,128
0.152248758,2111,-18.78205881,-260422,0.534709756,7414,128,5.058755286,70142,49792,9519.53125,128
0.020266178,281,-18.75724897,-260078,0.542354648,7520,128,5.051038271,70035,49856,9521.484375,128
0.14655115,2032,-18.80650804,-260761,0.452202612,6270,128,5.026444796,69694,49920,9523.4375,128
-18.90538679,-262132,-18.78999219,-260532,0.475930628,6599,128,5.054716474,70086,49984,9525.390625,128
-18.76547083,-260192,-18.76460537,-260180,0.531320039,7367,128,5.036325459,69831,50048,9527.34375,128
0.138978379,1927,-18.80441651,-260732,0.462155397,6408,128,5.041013365,69896,50112,9529.296875,128
0.110850943,1537,-18.8277118,-261055,0.445278936,6174,128,5.032503013,69778,50176,9531.25,128
5.05E-04,7,-18.78112123,-260409,0.516679349,7164,128,5.063298948,70205,50240,9533.203125,128
0.002307892,32,-18.79684374,-260627,0.516390862,7160,128,5.064669259,70224,50304,9535.15625,128
-18.90401648,-262113,-18.75724897,-260078,0.589305829,8171,128,5.055077083,70091,50368,9537.109375,128
0.036782031,510,-18.79734859,-260634,0.44369226,6152,128,5.036397581,69832,50432,9539.0625,128
-18.90170859,-262081,-18.77232239,-260287,0.479825196,6653,128,5.05406738,70077,50496,9541.015625,128
-18.90517043,-262129,-18.75443623,-260039,0.5171842,7171,128,5.041085487,69897,50560,9542.96875,128
-18.89702069,-262016,-18.77946243,-260386,0.29533807,4095,128,5.036974554,69840,50624,9544.921875,128
-18.82807241,-261060,-18.79006431,-260533,0.499009549,6919,128,5.062649854,70196,50688,9546.875,128
0.074285278,1030,-18.81934569,-260939,0.47513729,6588,128,5.057745583,70128,50752,9548.828125,128
-1.15171029,-15969,-18.82028327,-260952,0.507736267,7040,128,5.080968747,70450,50816,9550.78125,128
-18.87055205,-261649,-18.7009941,-259298,0.582093666,8071,128,5.082988153,70478,50880,9552.734375,128
-18.76655266,-260207,-18.67625638,-258955,0.069308885,961,128,5.074261436,70357,50944,9554.6875,128
-18.70229229,-259316,-18.74751255,-259943,0.587286423,8143,128,5.069357165,70289,51008,9556.640625,128
0.076016197,1054,-18.7850158,-260463,0.480185804,6658,128,5.074694166,70363,51072,9558.59375,128
-18.90625225,-262144,-18.76979813,-260252,0.583824585,8095,128,5.069717773,70294,51136,9560.546875,128
0.069453129,963,-18.84603069,-261309,0.346183818,4800,128,5.073251733,70343,51200,9562.5,128
0.074141034,1028,-18.81364808,-260860,0.500235617,6936,128,5.064669259,70224,51264,9564.453125,128
-18.76777873,-260224,-18.82309602,-260991,0.461506303,6399,128,5.039859419,69880,51328,9566.40625,128
0.292885934,4061,-18.69183465,-259171,5.77E-04,8,128,5.068852314,70282,51392,9568.359375,128
-18.90488194,-262125,-18.75032529,-259982,0.535935823,7431,128,5.040797,69893,51456,9570.3125,128
0.018895867,262,-18.66579874,-258810,0.576828787,7998,128,5.08154572,70458,51520,9572.265625,128
-3.61E-04,-5,-18.7693654,-260246,0.516967835,7168,128,5.115298643,70926,51584,9574.21875,128
-0.573511192,-7952,-18.74563739,-259917,0.512424172,7105,128,5.0921476,70605,51648,9576.171875,128
0.082507143,1144,-18.82432208,-261008,0.514659943,7136,128,5.059332259,70150,51712,9578.125,128
-18.87834118,-261757,-18.72861668,-259681,0.589738558,8177,128,5.076425085,70387,51776,9580.078125,128
0.239948659,3327,-18.6806558,-259016,0.027117732,376,128,5.069501408,70291,51840,9582.03125,128
-18.88778912,-261888,-18.98140299,-263186,0.300242341,4163,128,5.034666662,69808,51904,9583.984375,128
0.13328077,1848,-18.65007623,-258592,0.001009703,14,128,5.084069977,70493,51968,9585.9375,128
0.29533807,4095,-18.77340421,-260302,0.512352051,7104,128,5.079959044,70436,52032,9587.890625,128
-1.034007792,-14337,-18.79395888,-260587,0.516895713,7167,128,5.067770489,70267,52096,9589.84375,128
7.21E-05,1,-18.70553776,-259361,0.555192298,7698,128,5.105417979,70789,52160,9591.796875,128
-18.72183725,-259587,-18.69060858,-259154,0.590604018,8189,128,5.117606535,70958,52224,9593.75,128
-18.68628129,-259094,-18.74015614,-259841,0.5171842,7171,128,5.079093585,70424,52288,9595.703125,128
0.018463137,256,-18.71577903,-259503,0.573222706,7948,128,5.082483301,70471,52352,9597.65625,128
0.016155245,224,-18.68736311,-259109,0.583319734,8088,128,5.103759182,70766,52416,9599.609375,128
0.017741921,246,-18.72364029,-259612,0.514659943,7136,128,5.093517911,70624,52480,9601.5625,128
0.004543663,63,-18.82864938,-261068,0.304497517,4222,128,5.054716474,70086,52544,9603.515625,128
-18.79641101,-260621,-18.80073831,-260681,0.515164794,7143,128,5.080608139,70445,52608,9605.46875,128
-18.67553516,-258945,-18.73207852,-259729,0.571131178,7919,128,5.076136598,70383,52672,9607.421875,128
0.258123309,3579,-18.73352095,-259749,0.588512491,8160,128,5.084286342,70496,52736,9609.375,128
-18.7597011,-260112,-18.79157886,-260554,0.446505004,6191,128,5.071232327,70315,52800,9611.328125,128
0.018391015,255,-18.74736831,-259941,0.590531896,8188,128,5.114072575,70909,52864,9613.28125,128
-0.886519061,-12292,-18.71613964,-259508,0.53535885,7423,128,5.132102982,71159,52928,9615.234375,128
0.007428528,103,-18.79749284,-260636,0.475714263,6596,128,5.050028569,70021,52992,9617.1875,128
0.073275575,1016,-18.7710242,-260269,0.581588814,8064,128,5.087892424,70546,53056,9619.140625,128
0.150085109,2081,-18.72630879,-259649,0.518987241,7196,128,5.0974846,70679,53120,9621.09375,128
5.05E-04,7,-18.78400609,-260449,0.582742761,8080,128,5.048009163,69993,53184,9623.046875,128
0.078324089,1086,-18.79251645,-260567,0.461434181,6398,128,5.078660855,70418,53248,9625,128
-18.88894306,-261904,-18.73856947,-259819,0.518049659,7183,128,5.104624641,70778,53312,9626.953125,128
0.137391703,1905,-18.79049704,-260539,0.556057758,7710,128,5.061351664,70178,53376,9628.90625,128
-18.75227258,-260009,-18.74744043,-259942,0.572429368,7937,128,5.077002058,70395,53440,9630.859375,128
-18.83355365,-261136,-18.7523447,-260010,0.516895713,7167,128,5.115154399,70924,53504,9632.8125,128
-18.88786124,-261889,-18.77455816,-260318,0.519203606,7199,128,5.083493004,70485,53568,9634.765625,128
-18.77708242,-260353,-18.75876352,-260099,0.515164794,7143,128,5.073612341,70348,53632,9636.71875,128
-18.87862967,-261761,-18.7436901,-259890,0.513433875,7119,128,5.09835006,70691,53696,9638.671875,128
0.001153946,16,-18.72717425,-259661,0.553894109,7680,128,5.096114289,70660,53760,9640.625,128
0.065919169,914,-18.77542362,-260330,0.445278936,6174,128,5.061063178,70174,53824,9642.578125,128
-18.89882373,-262041,-18.82749544,-261052,0.478959737,6641,128,5.053490407,70069,53888,9644.53125,128
-18.90603589,-262141,-18.7393628,-259830,0.590171288,8183,128,5.093878519,70629,53952,9646.484375,128
-18.9020692,-262086,-18.78205881,-260422,0.481988845,6683,128,5.070078381,70299,54016,9648.4375,128
-18.79439161,-260593,-18.79446373,-260594,0.49814409,6907,128,5.072386273,70331,54080,9650.390625,128
-18.9040886,-262114,-18.73330459,-259746,0.584113071,8099,128,5.070871719,70310,54144,9652.34375,128
-0.002307892,-32,-18.64538832,-258527,0.017381313,241,128,5.124890819,71059,54208,9654.296875,128
0.027694705,384,-18.80174801,-260695,0.4064775,5636,128,5.100802195,70725,54272,9656.25,128
0.161552448,2240,-18.71188446,-259449,0.008798839,122,128,5.07577599,70378,54336,9658.203125,128
0.055461533,769,-18.86665748,-261595,0.36709909,5090,128,5.09395064,70630,54400,9660.15625,128
-36.63901349,-508017,-18.93481242,-262540,0.295626556,4099,128,5.050389177,70026,54464,9662.109375,128
0.01637161,227,-18.91887354,-262319,0.314450301,4360,128,5.072602638,70334,54528,9664.0625,128
-0.064116128,-889,-18.65577384,-258671,0.073780426,1023,128,5.076064476,70382,54592,9666.015625,128
0.29490534,4089,-18.7603502,-260121,0.562837191,7804,128,5.06337107,70206,54656,9667.96875,128
0.065125831,903,-18.76611993,-260201,0.479897318,6654,128,5.062289245,70191,54720,9669.921875,128
-18.72169301,-259585,-18.71195659,-259450,0.557428069,7729,128,5.093590032,70625,54784,9671.875,128
-0.017958286,-249,-18.70914384,-259411,0.586132477,8127,128,5.114000453,70908,54848,9673.828125,128
0.063034304,874,-18.76777873,-260224,0.466194208,6464,128,5.049523717,70014,54912,9675.78125,128
0.144171136,1999,-18.76092717,-260129,0.554182596,7684,128,5.059188015,70148,54976,9677.734375,128
-18.74015614,-259841,-18.74015614,-259841,0.57473726,7969,128,5.080031166,70437,55040,9679.6875,128
0.004471541,62,-18.75450835,-260040,0.475425777,6592,128,5.050317055,70025,55104,9681.640625,128
-18.84963678,-261359,-18.78919885,-260521,0.451409275,6259,128,5.037190919,69843,55168,9683.59375,128
0.147632974,2047,-18.77152905,-260276,0.507736267,7040,128,5.059188015,70148,55232,9685.546875,128
-18.86947022,-261634,-18.72320756,-259606,0.589017342,8167,128,5.057096488,70119,55296,9687.5,128
0.119938269,1663,-18.67654487,-258959,0.59024341,8184,128,5.048586136,70001,55360,9689.453125,128
-0.073347696,-1017,-18.80088255,-260683,0.368180915,5105,128,5.093878519,70629,55424,9691.40625,128
0.038873558,539,-18.71282205,-259462,0.568606921,7884,128,5.110538615,70860,55488,9693.359375,128
-18.84191976,-261252,-18.77095208,-260268,0.452274734,6271,128,5.065174111,70231,55552,9695.3125,128
-18.83016394,-261089,-18.83052454,-261094,0.466410573,6467,128,5.04699946,69979,55616,9697.265625,128
-4.33E-04,-6,-18.74628648,-259926,0.588512491,8160,128,5.094239127,70634,55680,9699.21875,128
0.260647566,3614,-18.7770103,-260352,0.510044159,7072,128,5.051110393,70036,55744,9701.171875,128
-18.86961447,-261636,-18.8330488,-261129,0.451409275,6259,128,5.024930242,69673,55808,9703.125,128
0.076016197,1054,-18.73424217,-259759,0.447586828,6206,128,5.074766287,70364,55872,9705.078125,128
-18.83276031,-261125,-18.73777613,-259808,0.590027045,8181,128,5.061640151,70182,55936,9707.03125,128
-0.16515853,-2290,-18.81025837,-260813,0.518987241,7196,128,5.051398879,70040,56000,9708.984375,128
-18.78155396,-260415,-18.75818655,-260091,0.499586523,6927,128,5.070943841,70311,56064,9710.9375,128
-18.74087736,-259851,-18.70048925,-259291,0.588440369,8159,128,5.108302845,70829,56128,9712.890625,128
-18.9014201,-262077,-18.75753746,-260082,0.519780579,7207,128,5.056231029,70107,56192,9714.84375,128
-18.75941262,-260108,-18.75941262,-260108,0.516895713,7167,128,5.074982652,70367,56256,9716.796875,128
-18.77246663,-260289,-18.77289936,-260295,0.516895713,7167,128,5.074766287,70364,56320,9718.75,128
-18.7677066,-260223,-18.7677066,-260223,0.499586523,6927,128,5.059548624,70153,56384,9720.703125,128
0.001803041,25,-18.78891036,-260517,0.44325953,6146,128,5.06250561,70194,56448,9722.65625,128
0.147416609,2044,-18.77239451,-260288,0.463742073,6430,128,5.044619446,69946,56512,9724.609375,128
-18.89190005,-261945,-18.67452546,-258931,0.019544961,271,128,5.083060274,70479,56576,9726.5625,128
-18.90603589,-262141,-18.79532919,-260606,0.314955153,4367,128,5.048441893,69999,56640,9728.515625,128
-0.579353044,-8033,-18.85583924,-261445,0.295698678,4100,128,5.062649854,70196,56704,9730.46875,128
0.004327298,60,-18.89384733,-261972,0.461578424,6400,128,5.07801176,70409,56768,9732.421875,128
0.216004278,2995,-18.7180148,-259534,0.582454274,8076,128,5.053995258,70076,56832,9734.375,128
0.152248758,2111,-18.75061378,-259986,0.546970433,7584,128,5.043177014,69926,56896,9736.328125,128
-18.7666969,-260209,-18.80405591,-260727,0.452274734,6271,128,5.056158907,70106,56960,9738.28125,128
-18.75414774,-260035,-18.71347114,-259471,0.553533501,7675,128,5.058538921,70139,57024,9740.234375,128
-18.89954494,-262051,-18.8570653,-261462,0.44765895,6207,128,5.033224229,69788,57088,9742.1875,128
0.065414317,907,-18.79886315,-260655,0.447154098,6200,128,5.053274042,70066,57152,9744.140625,128
-18.61661179,-258128,-18.68368491,-259058,0.582093666,8071,128,5.048441893,69999,57216,9746.09375,128
0.152248758,2111,-18.79352615,-260581,0.576396057,7992,128,5.086449991,70526,57280,9748.046875,128
0.001153946,16,-18.73395368,-259755,0.479897318,6654,128,5.053490407,70069,57344,9750,128
0.25639239,3555,-18.82432208,-261008,0.511775078,7096,128,5.10678829,70808,57408,9751.953125,128
0.146479028,2031,-18.79900739,-260657,0.575819084,7984,128,5.121645346,71014,57472,9753.90625,128
0.16559126,2296,-18.7233518,-259608,0.587358545,8144,128,5.083204518,70481,57536,9755.859375,128
-18.90618013,-262143,-18.79006431,-260533,0.572285124,7935,128,5.113495602,70901,57600,9757.8125,128
0.055389411,768,-18.70084986,-259296,0.589666437,8176,128,5.121212616,71008,57664,9759.765625,128
-18.76388416,-260170,-18.77426967,-260314,0.544734662,7553,128,5.116813197,70947,57728,9761.71875,128
-18.90618013,-262143,-18.90358375,-262107,0.296492016,4111,128,5.09878279,70697,57792,9763.671875,128
-0.145469325,-2017,-18.75645563,-260067,0.517112078,7170,128,5.173861405,71738,57856,9765.625,128
0.277668271,3850,-18.66551026,-258806,0.586204599,8128,128,5.147032159,71366,57920,9767.578125,128
0.008726717,121,-18.78963158,-260527,0.544085567,7544,128,5.120635643,71000,57984,9769.53125,128
0.001009703,14,-18.72883305,-259684,0.586204599,8128,128,5.143426078,71316,58048,9771.484375,128
0.293174421,4065,-18.65692778,-258687,0.001153946,16,128,5.173572919,71734,58112,9773.4375,128
0.14878692,2063,-18.75566229,-260056,0.581011841,8056,128,5.139315145,71259,58176,9775.390625,128
0.138545649,1921,-18.77506301,-260325,0.58981068,8178,128,5.15857162,71526,58240,9777.34375,128
-18.84862707,-261345,-18.70171531,-259308,0.553389258,7673,128,5.200907016,72113,58304,9779.296875,128
0.00973642,135,-18.71931299,-259552,0.516967835,7168,128,5.184174798,71881,58368,9781.25,128
0.165663381,2297,-18.77311573,-260298,0.479753075,6652,128,5.177034757,71782,58432,9783.203125,128
0.004543663,63,-18.72162088,-259584,0.444846206,6168,128,5.209417368,72231,58496,9785.15625,128
0.013847353,192,-18.71527418,-259496,0.574376652,7964,128,5.217134382,72338,58560,9787.109375,128
-18.90459346,-262121,-18.75732109,-260079,0.501028955,6947,128,5.202998543,72142,58624,9789.0625,128
-18.88685154,-261875,-18.6769776,-258965,0.558005042,7737,128,5.277283821,73172,58688,9791.015625,128
-0.073636183,-1021,-18.67957397,-259001,0.57033784,7908,128,5.260551603,72940,58752,9792.96875,128
0.001081824,15,-18.71390387,-259477,0.518121781,7184,128,5.203142786,72144,58816,9794.921875,128
-18.90567528,-262136,-18.74520466,-259911,0.457034762,6337,128,5.185617231,71901,58880,9796.875,128
-18.7026529,-259321,-18.69580134,-259226,0.544590419,7551,128,5.194993042,72031,58944,9798.828125,128
0.074357399,1031,-18.68440612,-259068,0.523603025,7260,128,5.203503395,72149,59008,9800.78125,128
-18.83290456,-261127,-18.75890777,-260101,0.582670639,8079,128,5.142921226,71309,59072,9802.734375,128
-0.011539461,-160,-18.69789287,-259255,0.535647337,7427,128,5.188357853,71939,59136,9804.6875,128
0.147921461,2051,-18.71909663,-259549,0.59024341,8184,128,5.149556416,71401,59200,9806.640625,128
0.073780426,1023,-18.68541583,-259082,0.524901214,7278,128,5.186843298,71918,59264,9808.59375,128
-18.74419495,-259897,-18.71073052,-259433,0.574593016,7967,128,5.157489795,71511,59328,9810.546875,128
0.260431202,3611,-18.72032269,-259566,0.589666437,8176,128,5.166288634,71633,59392,9812.5,128
-18.64776834,-258560,-18.67539092,-258943,0.586132477,8127,128,5.145084875,71339,59456,9814.453125,128
-18.90502619,-262127,-18.73655006,-259791,0.446649247,6193,128,5.085656653,70515,59520,9816.40625,128
-0.013919474,-193,-18.71714934,-259522,0.590459775,8187,128,5.127198711,71091,59584,9818.359375,128
0.001586676,22,-18.75248894,-260012,0.450038964,6240,128,5.075054774,70368,59648,9820.3125,128
0.058202154,807,-18.74289676,-259879,0.475425777,6592,128,5.036325459,69831,59712,9822.265625,128
0.226101306,3135,-18.80239711,-260704,0.470809993,6528,128,5.056591637,70112,59776,9824.21875,128
0.130251662,1806,-18.68325218,-259052,0.478887615,6640,128,5.062433489,70193,59840,9826.171875,128
-18.88952004,-261912,-18.82836089,-261064,0.517039957,7169,128,5.02839208,69721,59904,9828.125,128
2.330033461,32307,-18.82727907,-261049,0.013847353,192,128,5.0691408,70286,59968,9830.078125,128
-0.041253572,-572,-18.73049184,-259707,0.576323936,7991,128,5.062866218,70199,60032,9832.03125,128
-18.83232758,-261119,-18.68101641,-259021,0.590748261,8191,128,5.057024367,70118,60096,9833.984375,128
-18.79439161,-260593,-18.83139,-261106,0.130468026,1809,128,5.007332564,69429,60160,9835.9375,128
0.147056001,2039,-18.76164839,-260139,0.44325953,6146,128,5.025002363,69674,60224,9837.890625,128
0.016227366,225,-18.76251385,-260151,0.461001451,6392,128,5.0381285,69856,60288,9839.84375,128
0.222062495,3079,-18.73957917,-259833,0.294833218,4088,128,5.005457402,69403,60352,9841.796875,128
-0.14568569,-2020,-18.74758467,-259944,0.458044464,6351,128,5.037767892,69851,60416,9843.75,128
