Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL+H337,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
-0.001370311,-19,-22.66746732,-314295,1.163393994,16131,128,-9.800824499,-135893,41253.90625,41088,128
-0.221774008,-3075,-22.69855174,-314726,1.10786034,15361,128,-9.519910755,-131998,41273.4375,41728,128
-0.272403392,-3777,-22.68218013,-314499,1.15394606,16000,128,-9.479594765,-131439,41292.96875,42368,128
-0.286250745,-3969,-22.69220503,-314638,1.179260752,16351,128,-9.470795926,-131317,41312.5,43008,128
-1.182794712,-16400,-22.71045181,-314891,1.181280158,16379,128,-9.465026196,-131237,41332.03125,43648,128
-0.281057987,-3897,-22.69754204,-314712,1.178755901,16344,128,-9.453054005,-131071,41351.5625,44288,128
-0.292020475,-4049,-22.73050162,-315169,2.16E-04,3,128,-9.447140032,-130989,41371.09375,44928,128
-0.294400489,-4082,-22.71513971,-314956,0.013847353,192,128,-9.435456328,-130827,41390.625,45568,128
-0.260503323,-3612,-22.70540329,-314821,0,0,128,-9.43423026,-130810,41410.15625,46208,128
-0.143882649,-1995,-22.71968338,-315019,0.017381313,241,128,-9.440360599,-130895,41429.6875,46848,128
-0.578054855,-8015,-22.73893985,-315286,0,0,128,-9.44663518,-130982,41449.21875,47488,128
-0.147488731,-2045,-22.70605239,-314830,1.17918863,16350,128,-9.465386804,-131242,41468.75,48128,128
-0.295193827,-4093,-22.73317012,-315206,1.163105507,16127,128,-9.478729305,-131427,41488.28125,48768,128
-0.138257162,-1917,-22.66292365,-314232,1.178828022,16345,128,-9.471949872,-131333,41507.8125,49408,128
-1.182794712,-16400,-22.75920603,-315567,0.01637161,227,128,-9.423700502,-130664,41527.34375,50048,128
-0.07616044,-1056,-22.65729817,-314154,0.054235465,752,128,-9.386629985,-130150,41546.875,50688,128
-0.445278936,-6174,-22.76173028,-315602,5.05E-04,7,128,-9.367301389,-129882,41566.40625,51328,128
-0.287909542,-3992,-22.70886513,-314869,0.01637161,227,128,-9.354896469,-129710,41585.9375,51968,128
-0.221629765,-3073,-22.68484863,-314536,0.036637787,508,128,-9.353598279,-129692,41605.46875,52608,128
-0.153691191,-2131,-22.66249092,-314226,0.007284285,101,128,-9.355257077,-129715,41625,53248,128
-0.223432806,-3098,-22.69783052,-314716,0.036782031,510,128,-9.35763709,-129748,41644.53125,53888,128
-1.190872334,-16512,-22.77464006,-315781,0.004399419,61,128,-9.363334699,-129827,41664.0625,54528,128
-0.118279471,-1640,-22.7100912,-314886,0.017958286,249,128,-9.371989295,-129947,41683.59375,55168,128
-0.246728092,-3421,-22.67388614,-314384,0.033392314,463,128,-9.398313689,-130312,41703.125,55808,128
-0.214633967,-2976,-22.68499287,-314538,0.05978883,829,128,-9.39571731,-130276,41722.65625,56448,128
-1.181929252,-16388,-22.74766657,-315407,0.042407518,588,128,-9.410934974,-130487,41742.1875,57088,128
-0.136165635,-1888,-22.66616913,-314277,0.039739017,551,128,-9.410358001,-130479,41761.71875,57728,128
-0.293318664,-4067,-22.66371699,-314243,0.039089923,542,128,-9.409708906,-130470,41781.25,58368,128
-0.471026358,-6531,-22.69357535,-314657,0.035916571,498,128,-9.3686717,-129901,41800.78125,59008,128
-0.537234013,-7449,-22.7737746,-315769,0.050701505,703,128,-9.328572074,-129345,41820.3125,59648,128
-0.299809611,-4157,-22.69429656,-314667,0.164076705,2275,128,-9.278014812,-128644,41839.84375,60288,128
-0.073852548,-1024,-22.65491815,-314121,0.166096111,2303,128,-9.307945288,-129059,41859.375,60928,128
-0.459847505,-6376,-22.77716431,-315816,0.004543663,63,128,-9.370330497,-129924,41878.90625,61568,128
-0.295193827,-4093,-22.77384672,-315770,0.014640691,203,128,-9.446418815,-130979,41898.4375,62208,128
-0.281346474,-3901,-22.73194405,-315189,1.163105507,16127,128,-9.475700197,-131385,41917.96875,62848,128
-0.144315379,-2001,-22.6817474,-314493,1.163177629,16128,128,-9.480027494,-131445,41937.5,63488,128
-0.258556039,-3585,-22.63623865,-313862,1.163177629,16128,128,-9.489475428,-131576,41957.03125,64128,128
-1.183948658,-16416,-22.6897529,-314604,1.144858735,15874,128,-9.474546251,-131369,41976.5625,64768,128
-0.262017877,-3633,-22.69364747,-314658,0.03231049,448,128,-9.356843752,-129737,41996.09375,65408,128
-0.140565054,-1949,-22.48853356,-311814,0.163427611,2266,128,-9.404083419,-130392,42015.625,512,128
-0.001803041,-25,-22.63869079,-313896,1.180703185,16371,128,-9.764330955,-135387,42035.15625,1152,128
-0.260503323,-3612,-22.72090944,-315036,0.959145541,13299,128,-9.675621352,-134157,42054.6875,1792,128
-0.265912445,-3687,-22.6967487,-314701,1.149186033,15934,128,-9.500870645,-131734,42074.21875,2432,128
-1.190872334,-16512,-22.72740039,-315126,1.126179233,15615,128,-9.490124522,-131585,42093.75,3072,128
-1.183443807,-16409,-22.73872349,-315283,1.177890441,16332,128,-9.477286873,-131407,42113.28125,3712,128
-0.277091298,-3842,-22.69465717,-314672,1.163177629,16128,128,-9.471589264,-131328,42132.8125,4352,128
-1.21856704,-16896,-22.6967487,-314701,1.181496523,16382,128,-9.472454723,-131340,42152.34375,4992,128
-0.259060891,-3592,-22.68564197,-314547,1.163826724,16137,128,-9.471445021,-131326,42171.875,5632,128
-0.290866529,-4033,-22.72386643,-315077,1.181568644,16383,128,-9.47627717,-131393,42191.40625,6272,128
-1.255276949,-17405,-22.72127005,-315041,1.179332874,16352,128,-9.478008089,-131417,42210.9375,6912,128
-1.181785009,-16386,-22.68282922,-314508,1.173491022,16271,128,-9.487888752,-131554,42230.46875,7552,128
-1.328768889,-18424,-22.73785803,-315271,1.143488424,15855,128,-9.510102214,-131862,42250,8192,128
-1.31066636,-18173,-22.72184702,-315049,1.089325081,15104,128,-9.544143622,-132334,42269.53125,8832,128
-1.182506225,-16396,-22.73259315,-315198,1.07288135,14876,128,-9.562823124,-132593,42289.0625,9472,128
-1.193252348,-16545,-22.75163326,-315462,1.072232255,14867,128,-9.541619365,-132299,42308.59375,10112,128
-0.130540148,-1810,-22.67403038,-314386,1.172264954,16254,128,-9.500005186,-131722,42328.125,10752,128
-1.181785009,-16386,-22.67511221,-314401,1.181424401,16381,128,-9.475267467,-131379,42347.65625,11392,128
-0.211821224,-2937,-22.66184183,-314217,1.181568644,16383,128,-9.456948573,-131125,42367.1875,12032,128
-0.259060891,-3592,-22.65816363,-314166,1.177024982,16320,128,-9.467189845,-131267,42386.71875,12672,128
-0.22271159,-3088,-22.67496797,-314399,1.177024982,16320,128,-9.475988683,-131389,42406.25,13312,128
-1.181712887,-16385,-22.72855434,-315142,1.178755901,16344,128,-9.476565656,-131397,42425.78125,13952,128
-1.211571242,-16799,-22.6657364,-314271,1.173779508,16275,128,-9.479450521,-131437,42445.3125,14592,128
-1.210489417,-16784,-22.74795505,-315411,1.144786614,15873,128,-9.480892954,-131457,42464.84375,15232,128
-0.295121705,-4092,-22.69956144,-314740,1.174356481,16283,128,-9.49221605,-131614,42484.375,15872,128
-0.217230346,-3012,-22.66869338,-314312,1.163177629,16128,128,-9.487167536,-131544,42503.90625,16512,128
-1.476185498,-20468,-22.80168567,-316156,1.165413399,16159,128,-9.498562753,-131702,42523.4375,17152,128
-0.258556039,-3585,-22.68232437,-314501,1.172264954,16254,128,-9.500005186,-131722,42542.96875,17792,128
-1.182794712,-16400,-22.77759704,-315822,1.13490595,15736,128,-9.505342186,-131796,42562.5,18432,128
-0.290289556,-4025,-22.68571409,-314548,1.143560546,15856,128,-9.507361592,-131824,42582.03125,19072,128
-1.181712887,-16385,-22.71261546,-314921,1.116947665,15487,128,-9.488465725,-131562,42601.5625,19712,128
-1.188564442,-16480,-22.75350842,-315488,1.180414698,16367,128,-9.458967979,-131153,42621.09375,20352,128
-0.112077011,-1554,-22.71095666,-314898,0.065125831,903,128,-9.397303986,-130298,42640.625,20992,128
-0.278173122,-3857,-22.67460736,-314394,0.06685675,927,128,-9.410934974,-130487,42660.15625,21632,128
-0.258267553,-3581,-22.62520404,-313709,1.162889142,16124,128,-9.473031696,-131348,42679.6875,22272,128
-1.241429596,-17213,-22.79591594,-316076,1.035594468,14359,128,-9.551355785,-132434,42699.21875,22912,128
-1.30756513,-18130,-22.72018823,-315026,1.069419511,14828,128,-9.567655273,-132660,42718.75,23552,128
-1.190295361,-16504,-22.7550951,-315510,1.068554052,14816,128,-9.581069896,-132846,42738.28125,24192,128
-0.279254947,-3872,-22.7320883,-315191,1.047999388,14531,128,-9.590301465,-132974,42757.8125,24832,128
-0.22271159,-3088,-22.65383633,-314106,1.036387806,14370,128,-9.561597057,-132576,42777.34375,25472,128
-1.190078996,-16501,-22.66602488,-314275,1.128198639,15643,128,-9.443461829,-130938,42796.875,26112,128
-0.072770723,-1009,-22.50779003,-312081,0.004543663,63,128,-9.39038031,-130202,42816.40625,26752,128
-0.148859042,-2064,-22.72603008,-315107,0.886158453,12287,128,-9.918526997,-137525,42835.9375,27392,128
-1.202339673,-16671,-22.66112061,-314207,1.173491022,16271,128,-9.755964846,-135271,42855.46875,28032,128
-1.21813431,-16890,-22.70821604,-314860,0.998091221,13839,128,-9.621602252,-133408,42875,28672,128
-1.32884101,-18425,-22.74052653,-315308,1.167721292,16191,128,-9.615399792,-133322,42894.53125,29312,128
-0.294688975,-4086,-22.72502038,-315093,1.181063793,16376,128,-9.611072494,-133262,42914.0625,29952,128
-1.255637557,-17410,-22.82490883,-316478,1.178755901,16344,128,-9.604220939,-133167,42933.59375,30592,128
-1.181712887,-16385,-22.73857924,-315281,1.172625562,16259,128,-9.609269453,-133237,42953.125,31232,128
-1.182578347,-16397,-22.72235188,-315056,1.17695286,16319,128,-9.606961561,-133205,42972.65625,31872,128
-1.200031781,-16639,-22.75632116,-315527,1.181496523,16382,128,-9.604004574,-133164,42992.1875,32512,128
-1.244025975,-17249,-22.80154142,-316154,1.165413399,16159,128,-9.612010075,-133275,43011.71875,33152,128
-1.255565435,-17409,-22.69184443,-314633,1.177024982,16320,128,-9.614101602,-133304,43031.25,33792,128
-1.191088699,-16515,-22.75841269,-315556,1.1424066,15840,128,-9.654561836,-133865,43050.78125,34432,128
-1.255493314,-17408,-22.74038228,-315306,1.111177935,15407,128,-9.671294054,-134097,43070.3125,35072,128
-1.237535028,-17159,-22.70626875,-314833,1.106345785,15340,128,-9.669418892,-134071,43089.84375,35712,128
-0.240020781,-3328,-22.70929786,-314875,1.173491022,16271,128,-9.635521726,-133601,43109.375,36352,128
-1.254483611,-17394,-22.65571149,-314132,1.172337076,16255,128,-9.611649467,-133270,43128.90625,36992,128
-1.181785009,-16386,-22.71153363,-314906,1.035017495,14351,128,-9.582151721,-132861,43148.4375,37632,128
-1.237102298,-17153,-22.71434637,-314945,1.03393567,14336,128,-9.576526234,-132783,43167.96875,38272,128
-0.295193827,-4093,-22.70035478,-314751,1.066751011,14791,128,-9.573352882,-132739,43187.5,38912,128
-1.182217739,-16392,-22.80247901,-316167,1.063794024,14750,128,-9.571549841,-132714,43207.03125,39552,128
-0.258628161,-3586,-22.65513452,-314124,1.070789822,14847,128,-9.566284962,-132641,43226.5625,40192,128
-0.291082894,-4036,-22.70525905,-314819,1.034007792,14337,128,-9.559217043,-132543,43246.09375,40832,128
-1.194406294,-16561,-22.64857145,-314033,1.038479333,14399,128,-9.559721894,-132550,43265.625,41472,128
-1.181712887,-16385,-22.79021833,-315997,1.03746963,14385,128,-9.5644098,-132615,43285.15625,42112,128
-0.278101001,-3856,-22.71081241,-314896,1.03393567,14336,128,-9.561236448,-132571,43304.6875,42752,128
-1.183948658,-16416,-22.6747516,-314396,1.070934066,14849,128,-9.553880042,-132469,43324.21875,43392,128
-1.301939643,-18052,-22.72141429,-315043,1.067977079,14808,128,-9.571261355,-132710,43343.75,44032,128
-0.293535029,-4070,-22.7207652,-315034,1.034152035,14339,128,-9.583233545,-132876,43363.28125,44672,128
-0.238938956,-3313,-22.70396086,-314801,1.070501336,14843,128,-9.581574748,-132853,43382.8125,45312,128
-1.18625655,-16448,-22.62109311,-313652,1.036243562,14368,128,-9.580060194,-132832,43402.34375,45952,128
-1.186905645,-16457,-22.65030237,-314057,1.099710596,15248,128,-9.541979974,-132304,43421.875,46592,128
-1.183443807,-16409,-22.78783831,-315964,1.172409197,16256,128,-9.499211848,-131711,43441.40625,47232,128
-0.291155015,-4037,-22.65044661,-314059,1.17695286,16319,128,-9.551355785,-132434,43460.9375,47872,128
-1.23760715,-17160,-22.72927555,-315152,1.17118313,16239,128,-9.61136098,-133266,43480.46875,48512,128
-1.212869431,-16817,-22.79706988,-316092,1.051172739,14575,128,-9.711033071,-134648,43500,49152,128
-1.181785009,-16386,-22.83024583,-316552,1.037613873,14387,128,-9.730794398,-134922,43519.53125,49792,128
-1.182794712,-16400,-22.78791044,-315965,1.036171441,14367,128,-9.742333858,-135082,43539.0625,50432,128
-1.181712887,-16385,-22.83190463,-316575,1.177097103,16321,128,-9.757551522,-135293,43558.59375,51072,128
-1.21770158,-16884,-22.78170798,-315879,1.172192832,16253,128,-9.759426684,-135319,43578.125,51712,128
-1.237679271,-17161,-22.72826585,-315138,1.145796316,15887,128,-9.609774305,-133244,43597.65625,52352,128
-0.065558561,-909,-22.59036929,-313226,2.224952248,30850,128,-9.590878438,-132982,43617.1875,52992,128
-0.057625181,-799,-22.61323185,-313543,0.738453357,10239,128,-10.08844555,-139881,43636.71875,53632,128
-1.186184428,-16447,-22.78690073,-315951,1.108870042,15375,128,-9.895520198,-137206,43656.25,54272,128
-1.45858782,-20224,-22.75069568,-315449,1.107788218,15360,128,-9.78005347,-135605,43675.78125,54912,128
-1.469766673,-20379,-22.73930046,-315291,1.179260752,16351,128,-9.765484901,-135403,43695.3125,55552,128
-1.202051187,-16667,-22.77391884,-315771,1.17471709,16288,128,-9.764619442,-135391,43714.84375,56192,128
-1.188348077,-16477,-22.72566947,-315102,1.172409197,16256,128,-9.763753982,-135379,43734.375,56832,128
-1.331797997,-18466,-22.64388354,-313968,1.144714492,15872,128,-9.772913429,-135506,43753.90625,57472,128
-1.491042553,-20674,-22.78704498,-315953,1.145002978,15876,128,-9.787481998,-135708,43773.4375,58112,128
-1.1990942,-16626,-22.81596575,-316354,1.179332874,16352,128,-9.794405674,-135804,43792.96875,58752,128
-1.182938955,-16402,-22.68520924,-314541,1.144786614,15873,128,-9.817051866,-136118,43812.5,59392,128
-1.478349147,-20498,-22.82202397,-316438,1.071871647,14862,128,-9.850372058,-136580,43832.03125,60032,128
-1.197868132,-16609,-22.6950899,-314678,1.052110321,14588,128,-9.883836494,-137044,43851.5625,60672,128
-1.398871112,-19396,-22.66869338,-314312,1.176736495,16316,128,-9.911747564,-137431,43871.09375,61312,128
-1.328264037,-18417,-22.72725615,-315124,1.181568644,16383,128,-9.942759865,-137861,43890.625,61952,128
-1.218278553,-16892,-22.73648771,-315252,1.164259453,16143,128,-9.931220404,-137701,43910.15625,62592,128
-1.486282526,-20608,-22.770457,-315723,1.179260752,16351,128,-9.908069361,-137380,43929.6875,63232,128
-1.311171211,-18180,-22.69847962,-314725,1.048792726,14542,128,-9.880807386,-137002,43949.21875,63872,128
-1.495586216,-20737,-22.77067337,-315726,1.050018793,14559,128,-9.880158291,-136993,43968.75,64512,128
-1.329922835,-18440,-22.72848221,-315141,1.051893956,14585,128,-9.877345547,-136954,43988.28125,65152,128
-1.479358849,-20512,-22.82267306,-316447,1.05607701,14643,128,-9.874172196,-136910,44007.8125,256,128
-1.238472609,-17172,-22.65571149,-314132,1.070357093,14841,128,-9.865012749,-136783,44027.34375,896,128
-1.442504697,-20001,-22.71232697,-314917,1.042878752,14460,128,-9.869340047,-136843,44046.875,1536,128
-1.217485215,-16881,-22.67193886,-314357,1.047422415,14523,128,-9.864363654,-136774,44066.40625,2176,128
-1.472218808,-20413,-22.66133698,-314210,1.043022995,14462,128,-9.867969736,-136824,44085.9375,2816,128
-1.365839406,-18938,-22.66782792,-314300,1.034440522,14343,128,-9.866887911,-136809,44105.46875,3456,128
-1.324730077,-18368,-22.78315041,-315899,1.03393567,14336,128,-9.874027952,-136908,44125,4096,128
-1.21856704,-16896,-22.78293404,-315896,1.06978012,14833,128,-9.870638236,-136861,44144.53125,4736,128
-1.493278324,-20705,-22.69920083,-314735,1.043095117,14463,128,-9.875037655,-136922,44164.0625,5376,128
-1.459092672,-20231,-22.733098,-315205,1.043383603,14467,128,-9.886793481,-137085,44183.59375,6016,128
-1.218350675,-16893,-22.76980791,-315714,1.068554052,14816,128,-9.863353951,-136760,44203.125,6656,128
-1.388269232,-19249,-22.65801938,-314164,1.168803116,16206,128,-9.797290539,-135844,44222.65625,7296,128
-1.365767284,-18937,-22.62145372,-313657,1.036171441,14367,128,-9.74637267,-135138,44242.1875,7936,128
-1.477123079,-20481,-22.70403298,-314802,1.172625562,16259,128,-9.79065535,-135752,44261.71875,8576,128
-1.476834592,-20477,-22.66797217,-314302,1.041292076,14438,128,-9.835947732,-136380,44281.25,9216,128
-1.440196805,-19969,-22.69357535,-314657,1.177024982,16320,128,-9.911314835,-137425,44300.78125,9856,128
-1.474815187,-20449,-22.73533377,-315236,1.177024982,16320,128,-9.937350743,-137786,44320.3125,10496,128
-1.458876307,-20228,-22.71102878,-314899,1.177746198,16330,128,-9.94167804,-137846,44339.84375,11136,128
-1.403342653,-19458,-22.67403038,-314386,1.153873939,15999,128,-9.960934515,-138113,44359.375,11776,128
-1.716566886,-23801,-22.83341918,-316596,1.107788218,15360,128,-9.959996934,-138100,44378.90625,12416,128
-1.327326456,-18404,-22.70302328,-314788,1.91994988,26621,128,-9.806449986,-135971,44398.4375,13056,128
-0.140853541,-1953,-22.54659147,-312619,1.773542973,24591,128,-9.8628491,-136753,44417.96875,13696,128
-1.190800213,-16511,-22.77860675,-315836,0.110923065,1538,128,-10.31959538,-143086,44437.5,14336,128
-1.45858782,-20224,-22.72804948,-315135,0.572645732,7940,128,-10.06212116,-139516,44457.03125,14976,128
-1.403270531,-19457,-22.78798256,-315966,0.957630987,13278,128,-9.986754058,-138471,44476.5625,15616,128
-1.448274427,-20081,-22.72703978,-315121,1.090983878,15127,128,-9.984806774,-138444,44496.09375,16256,128
-1.702719534,-23609,-22.82801006,-316521,1.06624616,14784,128,-9.988484977,-138495,44515.625,16896,128
-1.338433187,-18558,-22.64431627,-313974,1.106634272,15344,128,-9.973483679,-138287,44535.15625,17536,128
-1.755801053,-24345,-22.79223773,-316025,1.070284971,14840,128,-9.976440665,-138328,44554.6875,18176,128
-1.255060584,-17402,-22.68845471,-314586,1.100864542,15264,128,-9.985888599,-138459,44574.21875,18816,128
-1.698680723,-23553,-22.82743309,-316513,1.080093513,14976,128,-9.997788667,-138624,44593.75,19456,128
-1.255493314,-17408,-22.65203329,-314081,1.03393567,14336,128,-10.02396882,-138987,44613.28125,20096,128
-1.246333867,-17281,-22.66609701,-314276,0.59024341,8184,128,-10.04784108,-139318,44632.8125,20736,128
-1.190872334,-16512,-22.64417203,-313972,0.554326839,7686,128,-10.06789089,-139596,44652.34375,21376,128
-1.724067536,-23905,-22.84387682,-316741,0.589666437,8176,128,-10.09104193,-139917,44671.875,22016,128
-1.18979051,-16497,-22.66270729,-314229,0.58360822,8092,128,-10.10416807,-140099,44691.40625,22656,128
-1.474093971,-20439,-22.63284893,-313815,0.556057758,7710,128,-10.0676024,-139592,44710.9375,23296,128
-2.086262356,-28927,-22.80175779,-316157,0.590315532,8185,128,-10.05065382,-139357,44730.46875,23936,128
-1.47762793,-20488,-22.77052912,-315724,1.035955076,14364,128,-10.03904224,-139196,44750,24576,128
-1.51390511,-20991,-22.77305338,-315759,0.590604018,8189,128,-10.05801023,-139459,44769.53125,25216,128
-1.319609442,-18297,-22.73684832,-315257,0.572140881,7933,128,-10.06608785,-139571,44789.0625,25856,128
-1.47762793,-20488,-22.81574938,-316351,0.557788677,7734,128,-10.07351638,-139674,44808.59375,26496,128
-1.458948429,-20229,-22.67720374,-314430,0.586420964,8131,128,-10.08382977,-139817,44828.125,27136,128
-1.361223622,-18874,-22.63090165,-313788,0.554326839,7686,128,-10.07697822,-139722,44847.65625,27776,128
-1.473805484,-20435,-22.74333927,-315347,0.586204599,8128,128,-10.08491159,-139832,44867.1875,28416,128
-1.717071738,-23808,-22.7687982,-315700,0.554471082,7688,128,-10.07423759,-139684,44886.71875,29056,128
-1.440124683,-19968,-22.63443561,-313837,0.586637328,8134,128,-10.09428741,-139962,44906.25,29696,128
-1.237967758,-17165,-22.69689294,-314703,0.553317136,7672,128,-10.10972144,-140176,44925.78125,30336,128
-1.252031476,-17360,-22.65535088,-314127,0.563630529,7815,128,-10.10582687,-140122,44945.3125,30976,128
-1.234866528,-17122,-22.64777811,-314022,0.526127282,7295,128,-10.1089281,-140165,44964.84375,31616,128
-1.73531851,-24061,-22.84243439,-316721,0.533627931,7399,128,-10.10806264,-140153,44984.375,32256,128
-1.49443227,-20721,-22.79858444,-316113,0.554182596,7684,128,-10.08051218,-139771,45003.90625,32896,128
-1.18712201,-16460,-22.67013582,-314332,1.068554052,14816,128,-10.00896752,-138779,45023.4375,33536,128
-1.329129497,-18429,-22.71694275,-314981,1.090406905,15119,128,-9.999447465,-138647,45042.96875,34176,128
-1.320691266,-18312,-22.74788293,-315410,0.588512491,8160,128,-10.08382977,-139817,45062.5,34816,128
-1.475897011,-20464,-22.74074289,-315311,0.443115287,6144,128,-10.14974894,-140731,45082.03125,35456,128
-1.18402078,-16417,-22.63890715,-313899,0.58937795,8172,128,-10.1956183,-141367,45101.5625,36096,128
-1.698897087,-23556,-22.84834836,-316803,0.558437772,7743,128,-10.21509113,-141637,45121.09375,36736,128
-1.365190311,-18929,-22.66386123,-314245,0.579785774,8039,128,-10.24192038,-142009,45140.625,37376,128
-1.270278248,-17613,-22.70598027,-314829,0.479753075,6652,128,-10.26954296,-142392,45160.15625,38016,128
-2.068015584,-28674,-22.74946961,-315432,0.589882802,8179,128,-10.22951546,-141837,45179.6875,38656,128
-2.303564823,-31940,-21.20981708,-294084,0.537666743,7455,128,-8.320095339,-115362,45199.21875,39296,128
-1.190367483,-16505,-22.59563417,-313299,0.295049583,4091,128,-10.42626326,-144565,45218.75,39936,128
-1.736688821,-24080,-22.66847702,-314309,0.033175949,460,128,-10.40873771,-144322,45238.28125,40576,128
-1.335115592,-18512,-22.60580332,-313440,1.135987775,15751,128,-9.719182815,-134761,45257.8125,41216,128
-1.290183817,-17889,-22.70756694,-314851,0.281346474,3901,128,-10.41025226,-144343,45277.34375,41856,128
-1.477339444,-20484,-22.76533637,-315652,0.151743907,2104,128,-10.4287154,-144599,45296.875,42496,128
-1.329345862,-18432,-22.72603008,-315107,0.148570555,2060,128,-10.4527319,-144932,45316.40625,43136,128
-2.070107111,-28703,-22.82700036,-316507,0.170711895,2367,128,-10.464055,-145089,45335.9375,43776,128
-2.137180226,-29633,-22.890828,-317392,0.147705096,2048,128,-10.47725326,-145272,45355.46875,44416,128
-1.19556024,-16577,-22.75552782,-315516,0.152248758,2111,128,-10.49362487,-145499,45375,45056,128
-1.776788447,-24636,-22.7404544,-315307,0.018463137,256,128,-10.50516433,-145659,45394.53125,45696,128
-1.384951637,-19203,-22.65910121,-314179,0.027694705,384,128,-10.5330754,-146046,45414.0625,46336,128
-2.132564441,-29569,-22.79526684,-316067,0.036421423,505,128,-10.57295866,-146599,45433.59375,46976,128
-1.403270531,-19457,-22.67626615,-314417,0.01817465,252,128,-10.60671158,-147067,45453.125,47616,128
-1.476546106,-20473,-22.71146151,-314905,1.181280158,16379,128,-10.64558514,-147606,45472.65625,48256,128
-1.477050957,-20480,-22.72574159,-315103,1.181568644,16383,128,-10.64132996,-147547,45492.1875,48896,128
-2.073568949,-28751,-22.76237938,-315611,0.030002598,416,128,-10.57706959,-146656,45511.71875,49536,128
-1.790924286,-24832,-22.7464405,-315390,0,0,128,-10.54245121,-146176,45531.25,50176,128
-1.846241575,-25599,-22.71434637,-314945,0.022429827,311,128,-10.5260796,-145949,45550.78125,50816,128
-1.190872334,-16512,-22.68665167,-314561,1.185174726,16433,128,-10.15119137,-140751,45570.3125,51456,128
-1.395120787,-19344,-22.66566428,-314270,0.110778822,1536,128,-10.5234111,-145912,45589.84375,52096,128
-2.085685383,-28919,-22.76439879,-315639,0.001009703,14,128,-10.52889234,-145988,45609.375,52736,128
-2.135016577,-29603,-22.8047869,-316199,0.008077622,112,128,-10.51922804,-145854,45628.90625,53376,128
-1.218494918,-16895,-22.67266007,-314367,0.001009703,14,128,-10.51720864,-145826,45648.4375,54016,128
-2.220120099,-30783,-22.78805468,-315967,0.030002598,416,128,-10.53004629,-146004,45667.96875,54656,128
-1.324802199,-18369,-22.70980271,-314882,0.005120636,71,128,-10.5190838,-145852,45687.5,55296,128
-1.402982045,-19453,-22.67028006,-314334,0.036709909,509,128,-10.52651233,-145955,45707.03125,55936,128
-1.467819389,-20352,-22.69696506,-314704,0.020698907,287,128,-10.53559965,-146081,45726.5625,56576,128
-1.841770034,-25537,-22.72848221,-315141,0.002596379,36,128,-10.55766887,-146387,45746.09375,57216,128
-1.431037358,-19842,-22.62801679,-313748,0.018391015,255,128,-10.54735548,-146244,45765.625,57856,128
-2.138117807,-29646,-22.7891365,-315982,0.056471235,783,128,-10.50357765,-145637,45785.15625,58496,128
-2.176919243,-30184,-22.85144959,-316846,0.184559248,2559,128,-10.45994406,-145032,45804.6875,59136,128
-1.481450377,-20541,-22.74925324,-315429,1.185030482,16431,128,-10.09161891,-139925,45824.21875,59776,128
-1.190944456,-16513,-22.60933728,-313489,1.110023988,15391,128,-10.04250408,-139244,45843.75,60416,128
-1.21856704,-16896,-22.58048863,-313089,1.066462525,14787,128,-10.02072335,-138942,45863.28125,61056,128
-1.236597447,-17146,-22.65268238,-314090,1.103244555,15297,128,-10.00680387,-138749,45882.8125,61696,128
-1.462626632,-20280,-22.65693756,-314149,1.10699488,15349,128,-9.973195192,-138283,45902.34375,62336,128
-1.188059591,-16473,-22.54010052,-312529,1.181568644,16383,128,-9.906338442,-137356,45921.875,62976,128
-0.12931408,-1793,-22.58063288,-313091,1.107716096,15359,128,-9.852535707,-136610,45941.40625,63616,128
-1.217485215,-16881,-22.66934248,-314321,1.145796316,15887,128,-9.770605537,-135474,45960.9375,64256,128
-0.589594315,-8175,-21.85206018,-302989,0.849953395,11785,128,-8.598556948,-119223,45980.46875,64896,128
-0.286250745,-3969,-22.36917226,-310159,1.177241347,16323,128,-9.554529137,-132478,46000,0,128
-0.572501489,-7938,-22.49661118,-311926,0.875917181,12145,128,-9.95761692,-138067,46019.53125,640,128
-0.572501489,-7938,-22.76800487,-315689,0.875917181,12145,128,-9.749834508,-135186,46039.0625,1280,128
-9.453126127,-131072,-22.68311771,-314512,1.078867445,14959,128,-9.551932758,-132442,46078.125,2560,152
-0.143161433,-1985,-22.73980531,-315298,1.167577048,16189,128,-9.474329886,-131366,46097.65625,3200,128
-0.00353396,-49,-22.72105369,-315038,1.180703185,16371,128,-9.464737709,-131233,46117.1875,3840,128
-0.018463137,-256,-22.70323964,-314791,0.036349301,504,128,-9.404588271,-130399,46136.71875,4480,128
-0.276802811,-3838,-22.71896216,-315009,0.06685675,927,128,-9.371051713,-129934,46156.25,5120,128
-0.240020781,-3328,-22.71456274,-314948,0.028199557,391,128,-9.340904873,-129516,46175.78125,5760,128
-0.258772404,-3588,-22.68412741,-314526,0.055677897,772,128,-9.306863464,-129044,46195.3125,6400,128
