Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL
mV,No Units,No Units,No Units,mV,No Units,mV,No Units,mV,No Units,No Units,mSecs
5.553221172,76998,128,7476,0.539181297,128,0.019617083,272,0.014063718,195,43008,5312.5
5.593681406,77559,128,7769,0.560312934,128,0.562548704,7800,8.65E-04,12,43648,5332.03125
5.652244169,78371,128,8636,0.622842386,128,1.070789822,14847,0.039450531,547,44288,5351.5625
5.712105121,79201,128,9190,0.662797768,128,0.072049507,999,0.006923676,96,44928,5371.09375
5.793025588,80323,128,10187,0.734703032,128,0.032382611,449,0.017525556,243,45568,5390.625
5.7997329,80416,128,10088,0.727562991,128,1.164259453,16143,0.004038811,56,46208,5410.15625
5.694868051,78962,128,8479,0.61151929,128,1.036171441,14367,1.144858735,15874,46848,5429.6875
5.60269661,77684,128,7602,0.548268622,128,0.109624876,1520,1.167721292,16191,47488,5449.21875
5.482974706,76024,128,6499,0.468718465,128,0.516895713,7167,2.88E-04,4,48128,5468.75
5.465377029,75780,128,6523,0.470449385,128,0.461794789,6403,4.33E-04,6,48768,5488.28125
5.465809758,75786,128,6478,0.467203911,128,0.583824585,8095,0,0,49408,5507.8125
5.463141258,75749,128,6144,0.443115287,128,0.147705096,2048,0.016660096,231,50048,5527.34375
5.475329813,75918,128,6309,0.455015356,128,0.534565512,7412,0.018391015,255,50688,5546.875
5.500211775,76263,128,6534,0.471242722,128,0.29093865,4034,0.036854152,511,51328,5566.40625
5.526031318,76621,128,6781,0.489056765,128,0.267427,3708,0.063394912,879,51968,5585.9375
5.504034222,76316,128,6541,0.471747574,128,0.476507601,6607,0.00223577,31,52608,5605.46875
5.521343413,76556,128,6942,0.500668347,128,0.03454626,479,0.035628085,494,53248,5625
5.494153559,76179,128,6598,0.475858507,128,0.452346856,6272,0.03231049,448,53888,5644.53125
5.493071734,76164,128,6643,0.47910398,128,0.447154098,6200,0.027694705,384,54528,5664.0625
5.477349219,75946,128,6440,0.464463289,128,0.473117885,6560,0.017886164,248,55168,5683.59375
5.481027422,75997,128,6417,0.462804492,128,0.176625869,2449,0.014929177,207,55808,5703.125
5.490763842,76132,128,6501,0.468862709,128,0.543580716,7537,2.88E-04,4,56448,5722.65625
5.485282598,76056,128,6319,0.455736572,128,0.443620139,6151,0.027694705,384,57088,5742.1875
5.473887381,75898,128,6267,0.451986248,128,0.526127282,7295,0.002163649,30,57728,5761.71875
5.476988611,75941,128,6363,0.458909924,128,0.450976545,6253,0.032238368,447,58368,5781.25
5.469920691,75843,128,6261,0.451553518,128,0.451481396,6260,2.16E-04,3,59008,5800.78125
5.466026123,75789,128,6329,0.456457789,128,0.521511498,7231,0.001081824,15,59648,5820.3125
5.491485058,76142,128,6428,0.46359783,128,0.535935823,7431,0.004543663,63,60288,5839.84375
5.470425543,75850,128,6090,0.439220719,128,0.59067614,8190,0,0,60928,5859.375
5.488672315,76103,128,6308,0.454943234,128,0.452346856,6272,5.05E-04,7,61568,5878.90625
5.522713724,76575,128,6598,0.475858507,128,0.451697761,6263,0.065702804,911,62208,5898.4375
5.59296019,77549,128,7140,0.514948429,128,0.589666437,8176,0.073564061,1020,62848,5917.96875
5.592815947,77547,128,7146,0.515381159,128,0.004471541,62,0.037503247,520,63488,5937.5
5.547523564,76919,128,7250,0.522881809,128,0.516967835,7168,0.003678203,51,64128,5957.03125
5.472156462,75874,128,6239,0.449966842,128,0.516967835,7168,0.006923676,96,64768,5976.5625
5.459318812,75696,128,6129,0.442033463,128,0.072698602,1008,0.036349301,504,65408,5996.09375
5.452827865,75606,128,6008,0.433306746,128,0.59024341,8184,0.02524257,350,512,6015.625
5.494081437,76178,128,5490,0.395947742,128,0.035772328,496,2.16E-04,3,1152,6035.15625
6.011265637,83349,128,12025,0.867262586,128,0.01817465,252,1.211571242,16799,1792,6054.6875
5.913468708,81993,128,12218,0.88118206,128,0.29533807,4095,0,0,2432,6074.21875
5.465593394,75783,128,6956,0.50167805,128,0.05625487,780,1.16368248,16135,3072,6093.75
5.548389023,76931,128,6601,0.476074872,128,0.226173428,3136,1.177241347,16323,3712,6113.28125
5.544205969,76873,128,6589,0.475209412,128,0.013775231,191,7.21E-05,1,4352,6132.8125
5.550336307,76958,128,6573,0.474055466,128,0.003389717,47,0.010313393,143,4992,6152.34375
5.539445941,76807,128,6516,0.469944533,128,0.447586828,6206,2.16E-04,3,5632,6171.875
5.576011607,77314,128,6721,0.484729467,128,0.560817785,7776,2.16E-04,3,6272,6191.40625
5.618274882,77900,128,7083,0.510837497,128,0.590748261,8191,4.33E-04,6,6912,6210.9375
5.652244169,78371,128,7524,0.542643135,128,0.035772328,496,0.036998396,513,7552,6230.46875
5.703306282,79079,128,8176,0.589666437,128,0.589666437,8176,0.009159447,127,8192,6250
5.757469625,79830,128,8726,0.629333333,128,0.909165252,12606,0.050773627,704,8832,6269.53125
5.824182132,80755,128,9553,0.68897792,128,1.163177629,16128,0.07349194,1019,9472,6289.0625
5.84935258,81104,128,9850,0.710398043,128,0.002163649,30,0.017886164,248,10112,6308.59375
5.852814418,81152,128,9630,0.694531285,128,1.181496523,16382,0.018463137,256,10752,6328.125
5.747084111,79686,128,8394,0.605388952,128,1.038695698,14402,1.179477117,16354,11392,6347.65625
5.595123839,77579,128,6826,0.492302238,128,0.002452135,34,1.177024982,16320,12032,6367.1875
5.549975699,76953,128,6493,0.468285736,128,0.590748261,8191,0.017958286,249,12672,6386.71875
5.502447546,76294,128,6196,0.446865612,128,0.443403774,6148,0,0,13312,6406.25
5.50706333,76358,128,6354,0.458260829,128,0.589666437,8176,0.037431125,519,13952,6425.78125
5.510380925,76404,128,6176,0.445423179,128,0.556202001,7712,0.03808022,528,14592,6445.3125
5.513842763,76452,128,6368,0.459270532,128,0.523891511,7264,0.039234166,544,15232,6464.84375
5.54911024,76941,128,6556,0.472829398,128,0.443980747,6156,0.010097028,140,15872,6484.375
5.538868968,76799,128,6547,0.472180304,128,0.461001451,6392,0.073780426,1023,16512,6503.90625
5.53627259,76763,128,6421,0.463092978,128,0.443620139,6151,0.073780426,1023,17152,6523.4375
5.533459846,76724,128,6574,0.474127588,128,0.157946367,2190,0.064620979,896,17792,6542.96875
5.5012936,76278,128,6295,0.454005653,128,0.517256322,7172,0.01817465,252,18432,6562.5
5.505188168,76332,128,6289,0.453572923,128,0.156936664,2176,0.004471541,62,19072,6582.03125
5.505188168,76332,128,6179,0.445639544,128,9.38E-04,13,0,0,19712,6601.5625
5.492855369,76161,0,6123,0.441600733,128,0,0,0.027694705,384,20352,6621.09375
5.492206275,76152,128,5949,0.42905157,128,0.313873328,4352,0.033392314,463,20992,6640.625
5.481460152,76003,128,6130,0.442105584,128,0.53535885,7423,0.001081824,15,21632,6660.15625
5.485138355,76054,128,6140,0.442826801,128,0.445351058,6175,0.027766827,385,22272,6679.6875
5.479296503,75973,128,5901,0.425589731,128,0.438715868,6083,0.019544961,271,22912,6699.21875
5.489393531,76113,128,6089,0.439148598,128,0.424363664,5884,0.004038811,56,23552,6718.75
5.480594692,75991,128,6044,0.435903124,128,0.576900909,7999,0.036854152,511,24192,6738.28125
5.506342114,76348,128,6256,0.45119291,128,0.43705707,6060,0.01817465,252,24832,6757.8125
5.559063024,77079,128,6520,0.47023302,128,0.444197112,6159,0.00223577,31,25472,6777.34375
5.618491247,77903,128,6906,0.498071968,128,0.516390862,7160,0.046085721,639,26112,6796.875
5.569809147,77228,128,7210,0.519996943,128,0.553894109,7680,0.037935977,526,26752,6816.40625
5.497399032,76224,128,6351,0.458044464,128,0.498504698,6912,1.172409197,16256,27392,6835.9375
5.458381231,75683,128,5912,0.426383069,128,0.59024341,8184,8.65E-04,12,28032,6855.46875
5.450664216,75576,128,5821,0.419820001,128,0.581011841,8056,0.004327298,60,28672,6875
5.442009621,75456,128,5819,0.419675758,128,0.554110474,7683,1.177024982,16320,29312,6894.53125
5.713619675,79222,128,7406,0.534132783,128,0.498504698,6912,0.145397204,2016,29952,6914.0625
6.145339745,85208,128,14644,1.056149132,128,0.293318664,4067,1.327542821,18407,30592,6933.59375
5.581781337,77394,128,5548,0.400130796,128,0.459775383,6375,1.174789211,16289,31232,6953.125
5.506919087,76356,128,7078,0.510476888,128,0.576900909,7999,0.032526855,451,31872,6972.65625
5.527257386,76638,128,6346,0.457683856,128,0.461794789,6403,0.009159447,127,32512,6992.1875
5.537210171,76776,128,6403,0.461794789,128,0.460135992,6380,0.02170861,301,33152,7011.71875
5.558918781,77077,128,6614,0.477012453,128,0.501966536,6960,0.02257407,313,33792,7031.25
5.577165553,77330,128,6764,0.487830697,128,0.451986248,6267,0.02877653,399,34432,7050.78125
5.593969893,77563,128,7073,0.51011628,128,0.499586523,6927,0.037431125,519,35072,7070.3125
5.637964086,78173,128,7485,0.539830391,128,0.519564214,7204,0.006995798,97,35712,7089.84375
5.650657493,78349,128,7779,0.56103415,128,0.574520895,7966,0,0,36352,7109.375
5.718307581,79287,128,8770,0.632506684,128,0.589666437,8176,0.064837344,899,36992,7128.90625
5.773408505,80051,128,9415,0.679025135,128,7.21E-05,1,0.055894262,775,37632,7148.4375
5.830096105,80837,128,10053,0.725038734,128,0.11510612,1596,0.038873558,539,38272,7167.96875
5.831538538,80857,128,9866,0.71155199,128,0.128953472,1788,0.009159447,127,38912,7187.5
5.768359991,79981,128,8745,0.630703644,128,1.179909847,16360,1.152719993,15983,39552,7207.03125
5.642579871,78237,128,7401,0.533772175,128,0.588656734,8162,2.16E-04,3,40192,7226.5625
5.560144849,77094,128,6621,0.477517304,128,0.482277332,6687,0.00223577,31,40832,7246.09375
5.511895479,76425,128,6270,0.452202612,128,0.443187409,6145,0.018391015,255,41472,7265.625
5.520838561,76549,128,6256,0.45119291,128,0.582598517,8078,0.039306288,545,42112,7285.15625
5.524516764,76600,128,6208,0.447731071,128,0.454582626,6303,0.016155245,224,42752,7304.6875
5.522064629,76566,128,6206,0.447586828,128,0.435903124,6044,0.001081824,15,43392,7324.21875
5.536777441,76770,128,6283,0.453140194,128,0.59067614,8190,0.00223577,31,44032,7343.75
5.556322403,77041,128,6574,0.474127588,128,0.582165787,8072,0.002524257,35,44672,7363.28125
5.542619293,76851,128,6534,0.471242722,128,0.47996944,6655,0.005192757,72,45312,7382.8125
5.544782942,76881,128,6444,0.464751776,128,0.461434181,6398,0.004327298,60,45952,7402.34375
5.512544574,76434,128,6123,0.441600733,128,0.58670945,8135,2.88E-04,4,46592,7421.875
5.519756737,76534,128,6325,0.456169302,128,0.560529299,7772,0.018463137,256,47232,7441.40625
5.526175562,76623,128,6362,0.458837802,128,0.516967835,7168,0.033897166,470,47872,7460.9375
5.510380925,76404,128,6302,0.454510505,128,0.576900909,7999,0.004471541,62,48512,7480.46875
5.498336613,76237,128,6019,0.434100084,128,0.572357246,7936,0.017525556,243,49152,7500
5.508361519,76376,128,6372,0.459559019,128,0.588512491,8160,5.77E-04,8,49792,7519.53125
5.492278396,76153,128,5979,0.431215218,128,0.435542516,6039,0.006851555,95,50432,7539.0625
5.51059729,76407,128,6332,0.456674153,128,0.444197112,6159,0.00973642,135,51072,7558.59375
5.497038424,76219,128,6127,0.44188922,128,0.586204599,8128,7.21E-05,1,51712,7578.125
5.486941396,76079,128,6174,0.445278936,128,0.443115287,6144,0.03584445,497,52352,7597.65625
5.537354414,76778,128,6469,0.466554817,128,0.589594315,8175,0.008654595,120,52992,7617.1875
5.583728621,77421,128,6585,0.474920925,128,0.590315532,8185,0.034041409,472,53632,7636.71875
5.641425924,78221,128,7144,0.515236916,128,0.588512491,8160,0.001081824,15,54272,7656.25
5.604066921,77703,128,7324,0.528218809,128,0.563342042,7811,0.008005501,111,54912,7675.78125
5.570530363,77238,128,7037,0.507519902,128,0.507519902,7037,5.05E-04,7,55552,7695.3125
5.485643206,76061,128,6164,0.44455772,128,0.554110474,7683,0.018391015,255,56192,7714.84375
5.484272895,76042,128,6247,0.450543815,128,0.443115287,6144,0.036854152,511,56832,7734.375
5.478431043,75961,128,5714,0.412102987,128,0.517039957,7169,0.002307892,32,57472,7753.90625
5.695012295,78964,128,5932,0.427825502,128,0.36486332,5059,0.014929177,207,58112,7773.4375
6.068746575,84146,128,14114,1.017924669,128,0.138473527,1920,1.475247917,20455,58752,7792.96875
5.63414164,78120,128,6298,0.454222018,128,1.181496523,16382,1.144786614,15873,59392,7812.5
5.525310102,76611,128,7091,0.51141447,128,0.585699747,8121,7.21E-05,1,60032,7832.03125
5.577309796,77332,128,6784,0.48927313,128,0.480257926,6659,0.016299488,226,60672,7851.5625
5.565914579,77174,128,6456,0.465617235,128,0.516967835,7168,0.003461838,48,61312,7871.09375
5.590868663,77520,128,6819,0.491797387,128,0.443764382,6153,0.04514814,626,61952,7890.625
5.59829719,77623,128,6840,0.493311941,128,0.444197112,6159,0.039234166,544,62592,7910.15625
5.654840547,78407,128,7344,0.529661242,128,0.518121781,7184,0,0,63232,7929.6875
5.666091522,78563,128,7400,0.533700053,128,0.588440369,8159,7.21E-05,1,63872,7949.21875
5.697248065,78995,128,7772,0.560529299,128,0.590531896,8188,0.001153946,16,64512,7968.75
5.767638775,79971,128,8643,0.623347238,128,0.004615784,64,0.069236764,960,65152,7988.28125
5.8334137,80883,128,9339,0.673543891,128,0.009159447,127,0.072698602,1008,256,8007.8125
5.908275951,81921,128,10197,0.735424249,128,0.057336695,795,0.072770723,1009,896,8027.34375
5.912747492,81983,128,10120,0.729870883,128,0.146334785,2029,1.181712887,16385,1536,8046.875
5.819422104,80689,128,8723,0.629116968,128,0.074068913,1027,1.165413399,16159,2176,8066.40625
5.701214755,79050,128,7608,0.548701352,128,0.581588814,8064,1.151782412,15970,2816,8085.9375
5.605004502,77716,128,6729,0.48530644,128,0.589522194,8174,1.181063793,16376,3456,8105.46875
5.579184959,77358,128,6629,0.478094277,128,0.588368248,8158,0.004543663,63,4096,8125
5.547523564,76919,128,6325,0.456169302,128,0.444341355,6161,0.008293987,115,4736,8144.53125
5.568438836,77209,128,6409,0.462227519,128,0.445351058,6175,2.16E-04,3,5376,8164.0625
5.569448539,77223,128,6348,0.457828099,128,0.443403774,6148,0.034618382,480,6016,8183.59375
5.609259678,77775,128,6636,0.478599129,128,0.452058369,6268,0.025963786,360,6656,8203.125
5.608754827,77768,128,6842,0.493456184,128,0.452202612,6270,0.03454626,479,7296,8222.65625
5.62087126,77936,128,6926,0.499514401,128,0.582598517,8078,0.001081824,15,7936,8242.1875
5.612649395,77822,128,6823,0.492085873,128,0.509539307,7065,0,0,8576,8261.71875
5.59252746,77543,128,6586,0.474993047,128,0.521006646,7224,0.016155245,224,9216,8281.25
5.594763231,77574,128,6647,0.479392466,128,0.482060967,6684,0.035628085,494,9856,8300.78125
5.609476043,77778,128,6855,0.494393765,128,0.572285124,7935,0.036349301,504,10496,8320.3125
5.570746728,77241,128,6481,0.467420276,128,0.451337153,6258,0.018246772,253,11136,8339.84375
5.577958891,77341,128,6568,0.473694858,128,0.583319734,8088,0.00396669,55,11776,8359.375
5.57925708,77359,128,6465,0.46626633,128,0.552091068,7655,4.33E-04,6,12416,8378.90625
5.555529065,77030,128,6276,0.452635342,128,0.455808694,6320,0.001875162,26,13056,8398.4375
5.581781337,77394,128,6504,0.469079074,128,0.479464588,6648,0.008654595,120,13696,8417.96875
5.562813349,77131,128,6499,0.468718465,128,0.443187409,6145,2.88E-04,4,14336,8437.5
5.5836565,77420,128,6543,0.471891817,128,0.477733669,6624,0.004327298,60,14976,8457.03125
5.567933985,77202,128,6355,0.458332951,128,0.447731071,6208,2.16E-04,3,15616,8476.5625
5.580771635,77380,128,6514,0.46980029,128,0.451769883,6264,2.88E-04,4,16256,8496.09375
5.583944986,77424,128,6458,0.465761479,128,0.44679349,6195,7.21E-05,1,16896,8515.625
5.581781337,77394,128,6430,0.463742073,128,0.553966231,7681,0.001009703,14,17536,8535.15625
5.660826643,78490,128,6959,0.501894415,128,0.590748261,8191,0.036782031,510,18176,8554.6875
5.690468632,78901,128,7261,0.523675147,128,0.517544808,7176,0.035772328,496,18816,8574.21875
5.722779122,79349,128,7474,0.539037053,128,0.58981068,8178,0.008582474,119,19456,8593.75
5.653686601,78391,128,7476,0.539181297,128,0.548989838,7612,0.039017801,541,20096,8613.28125
5.60803361,77758,128,6740,0.486099778,128,0.561971731,7792,0.032238368,447,20736,8632.8125
5.579545567,77363,128,6354,0.458260829,128,0.471026358,6531,0.007140041,99,21376,8652.34375
5.594042014,77564,128,6627,0.477950034,128,0.581588814,8064,0.037431125,519,22016,8671.875
5.664360602,78539,128,5358,0.386427687,128,0.590748261,8191,1.179332874,16352,22656,8691.40625
5.980109093,82917,128,10229,0.737732141,128,0.145397204,2016,0.156792421,2174,23296,8710.9375
6.140507596,85141,128,14073,1.014967682,128,0.147200244,2041,0.221629765,3073,23936,8730.46875
5.584810446,77436,128,6961,0.502038658,128,0.531320039,7367,1.163105507,16127,24576,8750
5.665875157,78560,128,7089,0.511270226,128,0.475209412,6589,0.004038811,56,25216,8769.53125
5.659312088,78469,128,6918,0.498937428,128,0.553894109,7680,0.006346703,88,25856,8789.0625
5.666163643,78564,128,6893,0.497134387,128,0.572285124,7935,0.017597677,244,26496,8808.59375
5.691045605,78909,128,7019,0.506221712,128,0.499586523,6927,0.0230068,319,27136,8828.125
5.694723808,78960,128,7222,0.520862403,128,0.071616777,993,0,0,27776,8847.65625
5.733885853,79503,128,7514,0.541921919,128,0.590171288,8183,0.009159447,127,28416,8867.1875
5.755522341,79803,128,7896,0.569472381,128,0.007140041,99,0.034690503,481,29056,8886.71875
5.787616466,80248,128,8256,0.595436167,128,1.038551454,14400,0,0,29696,8906.25
5.859593852,81246,128,9183,0.662292917,128,1.172192832,16253,0.006851555,95,30336,8925.78125
5.933374278,82269,128,10072,0.726409045,128,0.064476736,894,1.218350675,16893,30976,8945.3125
5.963088389,82681,128,10315,0.743934601,128,0.145469325,2017,1.21856704,16896,31616,8964.84375
5.966117497,82723,128,10188,0.734775154,128,0.144099014,1998,1.185318969,16435,32256,8984.375
5.802617765,80456,128,8348,0.602071357,128,0.037070517,514,1.16368248,16135,32896,9003.90625
5.733092515,79492,128,7673,0.553389258,128,0.0593561,823,5.77E-04,8,33536,9023.4375
5.639983492,78201,128,6803,0.490643441,128,0.00223577,31,0.027117732,376,34176,9042.96875
5.603489948,77695,128,6728,0.485234318,128,0.512135686,7101,0.009159447,127,34816,9062.5
5.598874163,77631,128,6846,0.493744671,128,0.498360455,6910,0.056471235,783,35456,9082.03125
5.597648096,77614,128,6558,0.472973642,128,0.558437772,7743,0.029858354,414,36096,9101.5625
5.602336002,77679,128,6743,0.486316143,128,0.560745664,7775,0.035123233,487,36736,9121.09375
5.620510652,77931,128,6982,0.503553212,128,0.586204599,8128,0.018318894,254,37376,9140.625
5.626280382,78011,128,7026,0.506726564,128,0.581660936,8065,7.21E-05,1,38016,9160.15625
5.632771329,78101,128,7312,0.52735335,128,0.555769271,7706,0,0,38656,9179.6875
5.590796541,77519,128,6773,0.488479792,128,0.508241118,7047,0.008077622,112,39296,9199.21875
5.592238974,77539,128,6888,0.496773779,128,0,0,0.018102529,251,39936,9218.75
5.576300094,77318,128,6789,0.489633738,128,0.580362747,8047,0.055389411,768,40576,9238.28125
5.569087931,77218,128,6779,0.488912521,128,0.452274734,6271,0.034618382,480,41216,9257.8125
5.551995105,76981,128,6809,0.49107617,128,0.51408297,7128,4.33E-04,6,41856,9277.34375
5.545504158,76891,128,6642,0.479031858,128,0.479897318,6654,0.008654595,120,42496,9296.875
5.527329508,76639,128,6529,0.470882114,128,0.583391855,8089,0.007212163,100,43136,9316.40625
5.53627259,76763,128,6789,0.489633738,128,0.55439896,7687,0.073780426,1023,43776,9335.9375
5.535262887,76749,128,6688,0.482349453,128,0.498504698,6912,0.033175949,460,44416,9355.46875
5.525237981,76610,128,6735,0.48573917,128,0.514659943,7136,0.055533654,770,45056,9375
5.520622196,76546,128,6731,0.485450683,128,0.581516693,8063,0.018463137,256,45696,9394.53125
5.550480551,76960,128,6869,0.495403468,128,0.516895713,7167,0.071761021,995,46336,9414.0625
5.614885165,77853,128,7360,0.530815188,128,0.534277026,7408,0.002091527,29,46976,9433.59375
5.645176249,78273,128,7509,0.54156131,128,0.541921919,7514,0.009231568,128,47616,9453.125
5.610413624,77791,128,7764,0.559952326,128,0.588584612,8161,0.004327298,60,48256,9472.65625
5.542114442,76844,128,7078,0.510476888,128,0.582093666,8071,2.88E-04,4,48896,9492.1875
5.500283897,76264,128,6648,0.479464588,128,0.47996944,6655,5.05E-04,7,49536,9511.71875
5.48268622,76020,128,6349,0.457900221,128,0.572285124,7935,0.017741921,246,50176,9531.25
5.509443344,76391,128,5946,0.428835205,128,0.53535885,7423,0.016155245,224,50816,9550.78125
5.723283973,79356,128,7658,0.552307433,128,0.036782031,510,0.110490335,1532,51456,9570.3125
6.026050571,83554,128,12199,0.879811749,128,0.035555963,493,1.403342653,19458,52096,9589.84375
5.657004196,78437,128,6367,0.45919841,128,0.457179005,6339,1.144714492,15872,52736,9609.375
5.571395823,77250,128,7197,0.519059362,128,0.587214301,8142,0.035628085,494,53376,9628.90625
5.538436239,76793,128,7013,0.505788983,128,0.59024341,8184,0.016083123,223,54016,9648.4375
5.542547171,76850,128,7034,0.507303537,128,0.479897318,6654,0.001730919,24,54656,9667.96875
5.559639997,77087,128,6983,0.503625334,128,0.57783849,8012,0.036854152,511,55296,9687.5
5.568583079,77211,128,7198,0.519131484,128,0.573366949,7950,0.03454626,479,55936,9707.03125
5.598369312,77624,128,7588,0.547258919,128,0.521439376,7230,0,0,56576,9726.5625
5.599955988,77646,128,7654,0.552018947,128,0.552740163,7664,0.035628085,494,57216,9746.09375
5.651955682,78367,128,8363,0.603153181,128,5.05E-04,7,0,0,57856,9765.625
5.690684997,78904,128,9084,0.655152876,128,0.073780426,1023,0.004038811,56,58496,9785.15625
5.731794325,79474,128,9656,0.696406447,128,0.092171442,1278,0.041397815,574,59136,9804.6875
5.787688588,80249,128,10381,0.748694628,128,1.145796316,15887,5.05E-04,7,59776,9824.21875
5.781702492,80166,128,10093,0.727923599,128,0.138401406,1919,0,0,60416,9843.75
5.700926268,79046,128,8302,0.598753762,128,0.05978883,829,1.165485521,16160,61056,9863.28125
5.618707611,77906,128,7540,0.543797081,128,0.590531896,8188,1.144714492,15872,61696,9882.8125
5.530502859,76683,128,6754,0.487109481,128,0.57343907,7951,1.146950262,15903,62336,9902.34375
5.502591789,76296,128,6601,0.476074872,128,0.590315532,8185,0,0,62976,9921.875
5.497903883,76231,128,6551,0.47246879,128,0.586925815,8138,0.004543663,63,63616,9941.40625
5.5012936,76278,128,6419,0.462948735,128,0.557355947,7728,0.002307892,32,64256,9960.9375
5.503313005,76306,128,6646,0.479320345,128,0.47996944,6655,0,0,64896,9980.46875
5.521487656,76558,128,6862,0.494898617,128,0.588512491,8160,0.0026685,37,0,10000
5.534469549,76738,128,7061,0.509250821,128,0.507808388,7041,0.032526855,451,640,10019.53125
5.526464048,76627,128,6847,0.493816792,128,0.590748261,8191,0.004543663,63,1280,10039.0625
5.520261588,76541,128,6856,0.494465887,128,0.516679349,7164,0.01817465,252,1920,10058.59375
5.511967601,76426,128,6723,0.48487371,128,0.493888914,6848,0.010097028,140,2560,10078.125
5.498120248,76234,128,6627,0.477950034,128,0.588728856,8163,0.016876461,234,3200,10097.65625
5.521271291,76555,128,6773,0.488479792,128,0.572429368,7937,0.019544961,271,3840,10117.1875
5.514275493,76458,128,6756,0.487253724,128,0.496341049,6882,0.027694705,384,4480,10136.71875
5.504178465,76318,128,6582,0.474704561,128,0.518554511,7190,0.002163649,30,5120,10156.25
5.498625099,76241,128,6479,0.467276033,128,0.443836503,6154,9.38E-04,13,5760,10175.78125
5.514491858,76461,128,6672,0.481195507,128,0.555048055,7696,0.012044312,167,6400,10195.3125
5.594402623,77569,128,7160,0.516390862,128,0.588512491,8160,0.045003896,624,7040,10214.84375
5.643156844,78245,128,7461,0.538099472,128,0.581660936,8065,0.012765528,177,7680,10234.375
5.619573071,77918,128,7648,0.551586217,128,0.59024341,8184,4.33E-04,6,8320,10253.90625
5.544061726,76871,128,7004,0.505139888,128,0.554038352,7682,0.018102529,251,8960,10273.4375
5.494586288,76185,128,6554,0.472685155,128,0.479897318,6654,0.001081824,15,9600,10292.96875
5.490908085,76134,128,6459,0.4658336,128,0.331398884,4595,0.008654595,120,10240,10312.5
5.48492199,76051,128,6331,0.456602032,128,0.581588814,8064,0,0,10880,10332.03125
5.729053703,79436,128,6568,0.473694858,128,0.47996944,6655,0.016732218,232,11520,10351.5625
6.200224304,85969,128,14699,1.060115821,128,0.464968141,6447,1.475897011,20464,12160,10371.09375
5.682535253,78791,128,6321,0.455880815,128,0.959938879,13310,1.135482923,15744,12800,10390.625
5.506774844,76354,128,7171,0.5171842,128,0,0,0,0,13440,10410.15625
5.558125443,77066,128,6629,0.478094277,128,0.034618382,480,0.01860738,258,14080,10429.6875
5.575795242,77311,128,6834,0.492879211,128,0.53312308,7392,0.028271678,392,14720,10449.21875
5.58589227,77451,128,6892,0.497062266,128,0.461434181,6398,0.046374207,643,15360,10468.75
5.599811745,77644,128,6978,0.503264726,128,0.454077775,6296,0.03231049,448,16000,10488.28125
5.619428828,77916,128,7209,0.519924822,128,0.516967835,7168,0.00663519,92,16640,10507.8125
5.645392614,78276,128,7534,0.543364351,128,0.019544961,271,0.008943082,124,17280,10527.34375
5.691983186,78922,128,7998,0.576828787,128,0.586060355,8126,5.77E-04,8,17920,10546.875
5.724726406,79376,128,8523,0.614692642,128,1.035017495,14351,0.055389411,768,18560,10566.40625
5.825768808,80777,128,9624,0.694098555,128,0,0,0.07219375,1001,19200,10585.9375
5.855122311,81184,128,9998,0.721072045,128,1.181568644,16383,0.018463137,256,19840,10605.46875
5.866878136,81347,128,9976,0.719485369,128,0.143594163,1991,0.043777829,607,20480,10625
5.825624564,80775,128,9059,0.653349835,128,1.171832224,16248,5.05E-04,7,21120,10644.53125
5.673592171,78667,128,7530,0.543075865,128,0.072698602,1008,1.173491022,16271,21760,10664.0625
5.597792339,77616,128,6888,0.496773779,128,0.452202612,6270,0,0,22400,10683.59375
5.554375119,77014,128,6634,0.478454885,128,0.445134693,6172,0.030074719,417,23040,10703.125
5.539590185,76809,128,6502,0.46893483,128,0.580651233,8051,8.65E-04,12,23680,10722.65625
5.548533267,76933,128,6598,0.475858507,128,0.477950034,6627,0.016515853,229,24320,10742.1875
5.554952092,77022,128,6653,0.479825196,128,0.444846206,6168,0.004543663,63,24960,10761.71875
5.566924282,77188,128,6706,0.483647643,128,0.447298342,6202,0.027983192,388,25600,10781.25
5.573847958,77284,128,6934,0.500091374,128,0.586132477,8127,0.037070517,514,26240,10800.78125
5.573126742,77274,128,6908,0.498216212,128,0.572213003,7934,0.036854152,511,26880,10820.3125
5.558341808,77069,128,6753,0.487037359,128,0.51141447,7091,0.002019406,28,27520,10839.84375
5.563823052,77145,128,6922,0.499225914,128,0.586204599,8128,0.034329895,476,28160,10859.375
5.561226673,77109,128,6819,0.491797387,128,0.011755825,163,0.004399419,61,28800,10878.90625
5.542186563,76845,128,6691,0.482565818,128,0.553966231,7681,0,0,29440,10898.4375
5.554591483,77017,128,6547,0.472180304,128,0.583824585,8095,0.001803041,25,30080,10917.96875
5.551057524,76968,128,6688,0.482349453,128,0.572357246,7936,5.05E-04,7,30720,10937.5
